id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
218671,"[28, 12, 53]",C.I.A. Code Name Alexa,en,"A CIA operative kills a terrorist during a prison break. When a group of terrorists attempts to recover a microchip implanted in the man's body, one of them is captured and convinced by the CIA to work for them as an informer.",3.456,/oa9KSRWgPyK2mlDG7SgnCg4nL3g.jpg,5.4,1992-09-24
208835,"[12, 18, 36]",The Slave,it,"The decurion Randus holds himself so well in the command of his troops, that Caesar promotes him to centurion. He is subsequently sent to Egypt, to keep Cesar informed on the actions and intentions of co-triumvir Marcus Licinius Crassus - a man too rich, and ambitious, for Caesar's comfort. A fateful sea trip from Egypt to Rome forces Randus in captivity by mercenary troops, and leads a revolt by which he gets freedom for himself, and all the other slaves. Through an amulet he received from his late mother, a man who had fought by Spartacus' side, identifies the young man as Spartacus' and Varinia's son. At first reluctant to accept this story about his origins, Randus will be forced by the circumstances to repeat the feat of his father, twenty years later.",5.929,/voqm7kdcdDleHDGE4Hi4yHWHmi9.jpg,6.2,1962-08-24
25628,"[14, 12]",Hawk the Slayer,en,"Hawk the Slayer, after seeing both his father and bride die at the hands of his malevolent brother, Voltan, sets out for revenge and the chance to live up to his title. Tooling himself up with the ""mind-sword"" and recruiting a motley band of warriors: a giant, a dwarf, a one-armed man with a machine-crossbow and an elf with the fastest bow in the land; Hawk leads the battle against Voltan to free the land from the forces of evil and avenge his loved ones.",3.115,/wDYo6qgyrAkPDWYaKxXIxeMdki0.jpg,4.9,1980-08-27
183154,"[14, 12, 28]",Thor the Conqueror,it,"After both his parents are brutally murdered by his fathers rival Gnut and his men the new born Thor is placed in hiding by the physical embodiment of the god Teisha.  Raised in secret under the guidance of Teisha, Thor comes to maturity and goes on a quest to avenge the death of his parents and return peace to his lands, in the process he discovers a woman to take as his wife, finds and uncovers his fathers sword and masters the art of combat, all under the ever watchful eye of the amorphous Teisha.",3.365,/jGvDzNyBJxaK99snuHoDEOqh5hg.jpg,3.7,1983-02-05
15090,"[28, 12, 53]",Icebreaker,en,At the the Killington ski resort something has gone awry. Evil terrorists led by the sinister Greig have taken the resort hostage with a stolen nuclear device. It's up to Ski Patrol bum Matt Foster to save the day... and his fiancé.,3.326,/ebNiYaq0daBYk32blRWztNHigW0.jpg,3.5,2000-01-01
377091,"[12, 16, 10751]",The Adventures of Tyrano Boy,ja,"Toron, a young tyrannosaurus boy, is carried off downstream and loses his memory. While making his way back home, he discovers new friends and finds out that working together is the only way forward in life.",3.82,/zl0MXFzWIy6A0eTPNmA1O8ZRnoM.jpg,7.2,2015-06-06
22749,"[18, 27, 12]",Bloodlust!,en,"Two couples are on a boating trip when they come across an uncharted island. The four investigate and find themselves in the clutches of Dr. Albert Balleau, whose hobby is hunting both animals and humans… The group tries to escape only to be thwarted by Dr. Balleau and his henchmen.",3.795,/yWqwoB0ILwhTwyPGPZQ9FZJhjMx.jpg,4.3,1961-09-13
50387,"[18, 35, 12, 27]",Grimm,nl,"One cold winter's day, Jacob and his sister Marie are abandoned in a wood by their out of work father. In his jacket Jacob finds a letter from their mother urging them to go to her brother in Spain. Once in Spain, it turns out that their uncle is dead. Marie meets Diego, a wealthy charming Spanish surgeon, and falls in love with him. Diego lives with his sick, domineering sister, Teresa. To Jacob's astonishment, Marie wants to marry Diego. Even after the wedding has taken place, jealous Jacob tries to get his sister away from Diego. When this doesn't succeed, Jacob starts to provoke his brother-in-law. It soon transpires that no one will go unpunished for this.",3.635,/sQqsGLGjQFMR9lHlQDJyjPMih6Y.jpg,6.0,2003-01-01
53237,"[35, 27, 12]",The Last Lovecraft: Relic of Cthulhu,en,"Jeff, a down on his luck office worker finds out he is the last living relative of horror novelist H.P. Lovecraft. What he doesn't know is that Lovecraft's monsters are real and will soon threaten the very existence of mankind. Jeff and his best friend Charlie are forced to embark on a perilous adventure and they enlist the help of high school acquaintance, Paul, a self proclaimed Lovecraft specialist. Together the three unlikely heroes must protect an alien relic and prevent the release of an acient evil, known as Cthulhu.",3.197,/dBrh6CTYhCXkcmGWyDfUgj814m7.jpg,5.6,2009-10-03
92011,"[28, 12, 10770]",Assault on Devil's Island,en,"When one of Mike McBride's men goes rogue and takes a group of gymnasts hostage to Devil's Island in exchange for the return of drug lord Carlos Gallindo, the SEALS face their most perilous assignment yet.",2.995,/dWewLlQQR51ckBgHYtY6NUuZ0wI.jpg,4.9,1997-10-28
396965,"[12, 35, 18, 10749]",Well Wishes,en,After losing his job on a coin-toss a man concocts a fantastical plan to build an enterprise of harvesting coins from wishing fountains.,2.534,/eAVWs5TfqAvmVrme970iQyJHpZT.jpg,4.8,2015-09-24
14041,"[28, 12, 18, 53]",Civic Duty,en,"An American accountant bombarded with cable news and the media's obsession with terrorist plots in the post 9-11 world, receives a jolt when an unattached Islamic graduate student moves in next door.",3.565,/mmRTv1Ipg91Nxlvo7aj5dKt7UCA.jpg,5.9,2006-04-26
597419,"[16, 12, 14, 878]",For Whom the Alchemist Exists,ja,"Set in the continent of Babel, where the Tower of Babel looms large over seven nations. After the invention of alchemy led to its use as a tool of war that brought humanity to the brink of extinction, the seven nations struck an uneasy peace that led to a prohibition on alchemy for hundreds of years since. In the Continental Year 911, the nation of Lustrice broke the pact by assembling an army bolstered by alchemy, with ambitions of conquest over the continent. Led by Envylia, the six nations allied and struck down the rogue nation, casting alchemy once again to darkness. But 20 years after the war, alchemy once again begins to cause chaos in the land.",3.297,/n57V1Dv31lLCpdqN4KARSBt8OHd.jpg,4.0,2019-06-14
150875,"[37, 12]",Drum Beat,en,"President Grant orders Indian fighter MacKay to negotiate with the Modocs of northern California and southern Oregon. On the way he must escort Nancy Meek to the home of her aunt and uncle. After Modoc renegade Captain Jack engages in ambush and other atrocities, MacKay must fight him one-on-one with guns, knives and fists.",5.354,/dX1EzLF8eb4kqI1MkcfWOkiE6A4.jpg,6.0,1954-11-10
69784,"[12, 28, 18]",Anne of the Indies,en,"After seizing an English ship, buccaneer captain Anne Providence spares Pierre LaRochelle from walking the plank - as he's in irons he is presumably no friend of England. He signs on as a pirate and she is increasingly drawn to him, a feeling that seems to be reciprocated. When fearsome Captain Blackbeard, her teacher in the ways of pirating, sets eyes on LaRochelle he recalls him as a French navy officer. Anne sticks by her man but the truth, when it is uncovered, is even more painful.",4.503,/qqqsaRNgEKfbmyPpCSwIYgcialS.jpg,6.5,1951-10-18
22606,"[28, 12, 18, 37]",Texas Terror,en,Sheriff John Higgins quits and goes into prospecting after he thinks he has killed his best friend in shooting it out with robbers. He encounters his dead buddy's sister and helps her run her ranch. Then she finds out about his past.,5.043,/yejMUt3Sye2NjbDlAadD9d3q73o.jpg,4.8,1935-10-17
346838,[12],The Four Warriors,en,Four battle-weary Crusaders take on a mission to track down the evil predator who has abducted all the men and children from a devastated village.,2.528,/uX6NdCSOv2Syo6zM0aXKB8fQfED.jpg,3.0,2015-07-13
44488,"[12, 10751]",The Prince and the Pauper,en,"An adaptation of the classic, ""The Prince and the Pauper"" is the retelling of Edward Tudor and young Thomas Canty, two amazing look-alikes caught up in imperial intrigue and scandal. In fleeing from his violent father, Tom stumbles into the palace courtyard, and is seen by young Prince Edward, who takes him in. Each desiring to see what the other's life is like, the boys impulsively switch identities... little knowing what disaster lies ahead at this fault of thought. And soon Thomas becomes a pawn in the hands of Edward's malicious and greedy uncle, who would have the kingdom for himself.",2.528,/r0NB39TvThBNdK386A7zPzBmGoD.jpg,6.2,2000-01-01
51184,"[10751, 35, 12]",The Nutty Boy,pt,"The principal character in Helvécio Ratton's delightful film has been adapted from a book and comic created by the Brazilian cartoonist Ziraldo, and tells the tale of a happy-go-lucky 10-year-old child growing up in a city in the 60s.",4.472,/9fTrOi71ySpp6JNfnt9ACxosmQ2.jpg,6.4,1995-07-07
483450,"[28, 12, 878, 14]",Uchuu Sentai Kyuranger The Movie: The Geth Indaver Strikes Back!,ja,"With Shou presumably dead, and the Earth being threatened by a new villain, the remaining 11 Kyurangers must travel across the Cerberus System for the means to stop the mysterious Geth Indaver from destroying the entire planet.",3.67,/v3LICePAsYb5MCoxgqKF7uDlYVv.jpg,7.0,2017-08-05
37605,"[28, 12, 18, 53]",The Last Voyage,en,"The S. S. Claridon is scheduled for her five last voyages after thirty-eight years of service. After an explosion in the boiler room, Captain Robert Adams is reluctant to evacuate the steamship. While the crew fights to hold a bulkhead between the flooded boiler room and the engine room and avoid the sinking of the vessel, the passenger Cliff Henderson struggles against time trying to save his beloved wife Laurie Henderson, who is trapped under a steel beam in her cabin, with the support of the crew member Hank Lawson.",4.102,/a4hwHvo4KdaQK4fRjvFH5hkTXMn.jpg,6.5,1960-02-19
35927,"[12, 16, 10751, 14]",Babar: The Movie,en,"Children's book authors Jean and Laurent de Brunhoff's most beloved elephant comes to the big screen in this animated family tale. Elephant monarch King Babar tells the tale, that unfolds via flashback, of how a much-younger Barbar and his girlfriend Celeste save her village from the pugnacious rhinoceroses that have come to raid it.",3.871,/nkVq9s5SW3Hu0r1olZbQNNeW3Lo.jpg,5.7,1989-07-28
25361,"[12, 10751, 878, 16]",Thunderbird 6,en,"The International Rescue team is faced with one of its toughest challenges yet, as the revolutionary lighter-than-air craft Skyship One is hijacked while on her maiden voyage around the world. Against backdrops including the Statue of Liberty and the Sphinx, Lady Penelope, Parker, Alan and Tin-Tin fight the hijackers from on-board, while the rest of the team tries to stop the airship crashing.",2.524,/1F27jbApMnVNYa7QWNNglyCkF4F.jpg,5.8,1968-08-03
35067,"[12, 28]",High Kick Girl!,ja,High schooler Kei Tsuchiya joins The Destroyers when she decides that her longtime karate master is holding her back. She realizes her mistake but it's too late.,2.893,/iINs0Hp1HQI6xtls29QYquIDxLP.jpg,4.9,2009-05-30
432294,"[12, 10751, 9648]",The Mystery of Green Hill,hr,"Koko and his friends are spending summer vacation on the shores of a lake near the idyllic Green Hill, hanging out and playing. The magical countryside is disturbed by unusual events which alarm the children as well as the locals: under cover of night, burglars break into one house after another. When the police turns a blind eye to denunciations by adults, the children decide to take matters into their own hands and unmask the burglars.",2.522,/p51NCuJ2qM3ihiZXZu085HtFHHi.jpg,6.8,2017-01-26
292381,"[10751, 16, 14, 12, 878]",The Clockwork Girl,en,"A nameless robot girl has recently been given the gift of life from her creator, while exploring the wonders of an ordinary world she meets an amazing mutant boy and they share a friendship that must overcome their warring families.",3.344,/jBY5jia6kDm2IFN6H3bqqvoegF2.jpg,6.6,2021-04-21
128979,"[12, 10751, 28]",Treasure Island,en,"Young Jim Hawkins and peg-legged Long John Silver set sail for adventure in Robert Louis Stevenson's classic tale of dastardly pirates, swashbuckling heroes, buried treasure and a young boy's amazing courage. The narrative diverges from that of the novel in that Captain Smollett convinces Squire Trelawney and Doctor Livesey to cut Jim out of his rightful share of the treasure and so Jim then teams up with Silver.",3.841,/lgLwBnRIXpj4f7Yz1cQp7He0ZQB.jpg,4.6,1999-01-01
52877,"[35, 12]","It's Not Me, It's Him",fr,"Pierre Renard is the blackboy of the writer George Vallier. At the time of a reception, the Italian actor Aldo Barazutti takes him for the writer and proposes to him to come to work with him in Tunisia with the development of a scenario. In fact Barazutti wants only to flee her wife to find her mistress Valerie. Misunderstandings when Vallier joined them. They must flee in the desert a jealous husband...",5.02,/AqUUvEGhXhTAmefKKVuuoIxYp7Y.jpg,5.4,1980-01-23
222050,"[28, 12, 18, 10752]",The Adventures of Young Indiana Jones: Trenches of Hell,en,"In the eighth film in the series, in August 1916, using the name ""Henri Defense,"" 17-year-old Indiana Jones has enlisted in the Belgian army to fight in the Great War. After his commanding officers have all been killed in battle in Flanders, Corporal ""Defense"" is left in charge of what's left of the 9th Belgian Infantry. They are assigned to the French 14th Company and dispatched into the Battle of the Somme. When Indy is captured by the Germans, he quickly gains a reputation as an escape artist, and is sent to the maximum security prison at Dusterstadt on the Danube.",3.46,/u8Mz7wLMPUxMdo1V7Ra76FAuVcF.jpg,5.8,1999-10-26
11464,"[14, 10770, 12]",Blood of the Templars,de,"18-year old David grew up assuming that his mother and his father have died when he was a baby. He was raised by a monk and is close to completing High School. He gets into a fight during a party and discovers he is stronger than he thought he was- also, the blooding of an injury stops immediately and the wound heals within an hour. All of a sudden, the Priory of Sion and the Knights Templar show interest in the boy and the quest for the Holy Grail begins once again, with David being the one who can lead them to it.",4.581,/8tw9PB35lSRHwa2HrVdIP8T8daZ.jpg,6.6,2005-04-05
436219,"[12, 28]",Master Of The Shadowless Kick: Wong Kei-Ying,zh,A quiet physician from southern China masters martial arts to protect his son and stop a corrupt governor.,2.517,/qBEDJ2oBrYfKEnFwpFlN1zNriI5.jpg,5.7,2016-12-26
105927,"[28, 878, 10752, 12, 27]",Robowar,it,A group of commandos heads into the jungles of Venezuela on a highly classified mission and encounters a robotic killing machine.,4.279,/ps4uhlLu9arQeImGZoncftRVh1.jpg,4.4,1988-01-01
451044,"[16, 10751, 12, 35]",Moomins and the Winter Wonderland,fi,"This winter is extraordinary; Moomintroll decides  to stay awake to explore the winter instead of hibernating as usually. And winters are certainly totally different than he had imagined. Strangest creatures wander amidst the snowdrifts; midwinter darkness surrounds the Moominvalley, and on top of that, an eccentric guest is soon to appear. This guest requires many measures, and is called Christmas, Hemulen tells to a surprised Moomintroll.",3.558,/sgfHfdM1EG9TA8XY2DG5kpVKcWK.jpg,5.6,2017-11-23
164073,"[18, 12]",Down to the Sea in Ships,en,"During a whaling expedition in the late 1800's, the aging Captain Bering Joy (Lionel Barrymore) and his new first mate, Dan Lunceford (Richard Widmark) engage in a battle of wills concerning the education of the captain's struggling grandson.",2.799,/uWowLRmayDVqhB10Xgky7imfTiu.jpg,6.9,1949-02-15
45965,"[28, 18, 12]",Sanshiro Sugata Part Two,ja,"In this government-suggested sequel, Sugata again grows as a judo master, and demonstrates his (and by extension, all Japanese) superiority to the foreign warrior.",5.079,/tQ3hpbwqIHqmrOaql2Y6Ulyi2Ln.jpg,6.4,1945-05-03
187977,"[14, 28, 12]",Gosei Sentai Dairanger: The Movie,ja,The Dairanger must save children who are transforming into playing cards by the powers of the Duke of Cards.,3.498,/5pDxAj4KZSiNLR1EMkFD2R9a69U.jpg,4.0,1993-04-17
71055,"[35, 12]",The African,fr,"Charlotte (Catherine Deneuve) flies to East-Africa in order to build a touristic center near the Lake Williams where the pygmys live. Here she meets her husband Victor (Philippe Noiret), a devoted conservationist who left her three years ago to live in the jungle. Can you imagine his enthusiasm when she arrives at the conclusion that the ideal place to built this holiday resort is his kitchen garden?",4.348,/tOw4Fx6qXrc4jZtNtnzPasRdZWV.jpg,6.3,1983-10-22
398096,"[53, 27, 12, 28]",Freshwater,en,A new take on the classic story of a group of twenty-something kids' weekend of terror at the lake house.,3.714,/xMUzZBw0Hw05WjKMq0glxVb9nlj.jpg,3.2,2016-05-20
43788,"[12, 53]",'Pimpernel' Smith,en,"Eccentric Cambridge archaeologist Horatio Smith (Howard) takes a group of British and American archaeology students to pre-war Nazi Germany to help in his excavations. His research is supported by the Nazis, since he professes to be looking for evidence of the Aryan origins of German civilisation. However, he has a secret agenda: to free inmates of the concentration camps.",2.51,/2MeWLt3pwvb1PMv8IT2HyFkbswI.jpg,7.1,1941-07-26
348499,"[35, 12]",Bad Night,en,"When Kate and Abby are mistaken for famous art thieves, their fun night out quickly goes from good to bad.",3.373,/eH1Dnl1hD8JOyvQe7K0uulZDT7M.jpg,4.7,2015-07-21
15401,"[28, 12, 18, 36]",Captain Kidd,en,"Cutthroat pirate William Kidd captures Admiral Blayne's treasure ship and hides the bounty in a cave. Three years later, Kidd, posing as a respectable merchant captain, offers his services to the king. Seeking a social position, Kidd also negotiates for Blayne's title and lands, provided he can prove Blayne was associated with piracy. Launched upon his royal mission, Kidd is unaware that Blayne's son Adam is among the crew, determined to clear his father's name.",3.008,/o6Ag6fl5wRX1lwVXq5fP6lHYpsN.jpg,6.1,1945-11-22
42897,"[10770, 28, 12, 10751, 14, 878]",The Jensen Project,en,"After a sixteen-year absence, married scientists Claire and Matt Thompson reunite with The Jensen Project. The Jensen Project is a secret community of geniuses doing cutting edge research they share anonymously to help the world.",2.507,/4lDaxS7D9hPGz5hgBiInK0xi57R.jpg,5.5,2010-07-16
345882,[12],Emmanuelle 2000: Jewel of Emmanuelle,en,"Emmanuel thinks that she was being watched a mysterious stranger, but he suddenly disappears in the same way as he had appeared. While on vacation, she is pressed into service to help her friend. While traveling by train from Santa Barbara on the California coast to Aspen, she helps with the search for the kidnapped sister of the Count Eric Xavier. Neither she nor Eric are prepared for what awaits them as they travel into a concluding avalanche.",2.506,/hEo2ZDaKAzx2enP2xe4PasWTGAq.jpg,4.0,2000-12-01
160064,"[28, 12, 53]",Nature Unleashed: Earthquake,fr,An earthquake destroys a Russian Nuclear Power plant.,5.787,/vThFx7OZscY13F0CFz9bOpSZ7bO.jpg,6.7,2005-01-11
289790,"[10749, 12]",Blue Island,it,"After an airplane crash, a handsome couple is left stranded on a tropical desert island. Bonnie and Billy are forced to fight against nature and the inhospitable environment to survive. Then soon learn to live with the environment then suddenly a large man-beast appears and threatens their heavenly and exotic ménage. So this paradise can change into hell... Sexy blond Sabrina Siani, who has starred mostly in Italian barbarian films, stars in this Italian rip-off of the film THE BLUE LAGOON. As this is an Italian rip-off, the sexual content significantly surpasses it's inspiration. Also stars Fabio Meyer and Mario Pedone.",3.776,/yhvQvgcFeW9jaSUN8YPNMBLMWcc.jpg,3.3,1982-03-25
521936,"[28, 12, 35, 80, 878]",Mega Time Squad,en,"A small-town criminal finds an ancient Chinese time-travel device that can help him pull off a heist and start a new life-but he may not survive the consequences of tampering with time. The Castle meets Looper, Mega Time Squad is a study in high-meets-low, combining elements of the sci-fi, the crime thriller and the comedy to make a comedy heist film with a time-traveling twist.",4.057,/thHCbZVdA4DL0R8f84aUz83FSgg.jpg,6.3,2018-07-20
74535,"[16, 35, 12, 28]",Adventures of Captain Vrungel,ru,"An old sea captain and his student decide to take part in the international regatta. At the same time an amateur thief steals a statue of Aphrodite from Louvre and boards their yacht by mistake. A long, fun adventure is ahead.",3.695,/mTKUENSIX7Ylam8XTHw05Ec67Uw.jpg,7.4,1979-06-06
48135,"[35, 12, 14]",Jules Verne's Rocket to the Moon,en,"Phineas T. Barnum and friends finance the first flight to the moon but find the task a little above them. They attempt to blast their rocket into orbit from a massive gun barrel built into the side of a Welsh mountain, but money troubles, spies and saboteurs ensure that the plan is doomed before it starts...",2.756,/vQy3SWqJiWQbbrFPsHu7SGhsq3s.jpg,5.6,1967-07-13
216163,"[12, 14, 10751]",Cry Wilderness,en,"A Bigfoot-type creature befriends Paul, a young student. His father is a park ranger trying to capture an escaped tiger. Everyone in town is on edge and wants the tiger killed. David tries to keep Bigfoot a secret.",3.675,/siFxgY4cxa9v1Q5WJdqfumiruEe.jpg,2.5,1987-02-01
115834,"[28, 12, 35]",Ten Tall Men,en,"Sgt. Mike Kincaid of the French Foreign Legion learns, from a Riff prisoner, that an attack will soon be made by the villainous Hussin on the Legion's outpost of Tarfa. Kincaid volunteers to lead nine other Legionnaires on a mission to delay Hussin's attack till reinforcements arrive. When he discovers that Hussin plans to marry Mahla, a girl from a rival tribe, in order to build a coalition against the French, Kincaid kidnaps Mahla. Hussin forcefully takes her back, but by now his planned attack on Tarfa is crumbling and Mahla has begun to fall in love with Kincaid.",2.736,/bFinoqo7doOwwsda5ps1k7UP3V5.jpg,6.5,1951-10-26
38154,"[18, 10752, 878, 53, 28, 12]",Lorelei: The Witch of the Pacific Ocean,ja,A drama set during World War II where a submarine carrying a secret weapon attempts to stop a planned third atomic bombing of Japan. Based on Harutoshi Fukui's novel Shuusen no Lorelei.,5.016,/lN8trAma7Ce7gTaVDUNvH36IaSC.jpg,5.8,2005-03-05
498280,"[16, 12, 35]",Town Musicians of Bremen,es,"Four farm animals, a donkey, a dog, a cat and a rooster, leave their home to become musicians in Bremen. Based on the tale of the Brothers Grimm.",2.498,/4D6b7uzEnQDjtiKeLiF8OYvpIfd.jpg,8.0,1989-06-26
41831,"[28, 12, 18, 10751]",True Heart,en,"A brother and sister are plane-wrecked in Canada, where they must rely on the help of a native and his bear.",2.498,/rnOPcBc3ZHXPUDcrNP3jrtAAM7k.jpg,4.8,1999-02-17
934881,"[53, 12, 14]",Anaconda Mountain,zh,"Huang Shen, Lin Wei and a group of their coworkers went to Mangshan to find news to save the newspaper company they work for, from bankruptcy. Instead of the news they encountered a giant snake raised by Aunt Mei. The group was attacked several times, but were also rescued by a mysterious person, and then lured to a foggy forest which they can't escape. Huang Shen must do his best to help everyone survive and defeat the snake.",5.196,/vkWPfOzoIJSlmjYzzlgSbM6NCfx.jpg,0.0,2022-02-03
714683,"[28, 12, 18]",Ramo,tr,"An unauthorized turkish adaption of ""First Blood"" (1982).",3.404,/9Sn4LDpS7ZixjSYw9vaaNSUuQ92.jpg,10.0,1986-01-01
494632,"[99, 12]",Making Fun: The Story of Funko,en,"From a small garage in Redmond, Washington, to the furthest corners of the earth, Funko's story is one that is centered around the fans and the global community that arose from their unique passion - a story that spans twenty years full of joy, ambition, adversity, and... well... toys.",3.364,/geO9eo1q9xihlrhXCeg6BqZIesx.jpg,6.5,2018-01-22
69787,"[10752, 28, 12, 36, 10770]",Sharpe's Eagle,en,"Sharpe is a Captain saddled with the South Essex, a battalion run by incompetents and filled with soldiers who have never been in battle. When the South Essex loses its colours (its regimental flag), Sharpe vows to save the honor of the regiment by capturing a French Imperial standard: an eagle.",2.934,/12Cm2j0gkEg0lWCIRATxDcyRTpt.jpg,7.1,1993-05-12
776561,"[14, 10749, 878, 12]",Strawberry Mansion,en,"In the not-too-distant future, an all-seeing surveillance state conducts “dream audits” to collect taxes on the unconscious lives of the populace. Mild-mannered government agent James Preble travels to a remote farmhouse to audit the dreams of Arabella “Bella” Isadora, an eccentric, aging artist. Entering Bella’s vast VHS archive, which contains a lifetime of dreams, Preble stumbles upon a secret that offers him a chance at love—and hope for escape.",2.885,/AphYGWZvIZCmYAZD9FxV3uZV0gA.jpg,6.3,2021-07-22
65402,"[12, 53]",Run for the Sun,en,"Mike, a Hemingway-esque adventure novelist, is spending his days in a self-imposed exile somewhere in Central America. A reporter for Sight Magazine, Katie, has tracked him down in the hope of getting the biggest scoop of her career. Mike falls for Katie. On a flight to Mexico City, their plane crashes near a remote hideaway of Nazi war criminals in hiding. The Nazis want to stay hidden and plan to dispose of their new guests",3.165,/4QcUVK1mPGPzKYiykMP9rfldQCY.jpg,5.9,1956-07-30
22359,"[12, 28, 37]",Any Gun Can Play,it,A gang robs a gold shipment from a train. A so called bounty hunter is sent to track down the robbers and decides to let them lead him to the gold.,2.614,/3ehwgj86maKh5pvHvcduLQNTnLb.jpg,6.4,1967-09-26
20563,"[28, 12, 35]",Heroes,hi,"Havaldar Balkar Singh, Captain Dhananjay Shergill and Lieutenant Sahil Naqvi are amongst numerous fatalities on India's side in the 1999 Kargil war against Pakistan. All 3 men had written their last letters to Kuljeet Kaur, Squadron Leader Vikram Singh, and Dr. Naqvi respectively. These letters were located 3 years later by IBN Reporter, Avinash Sarin, who entrusts them to two Indore-based slackers, Ali Shah and Sameer Suri, and asks them to deliver them to Chandigarh, Manali, and Leh respectively. Ali and Sameer set out to film this journey in order to get a graduation degree so that they can re-locate to America as well as televise it widely in order to convince the youth not to join any of India's armed forces.",3.985,/n3yb9bPeQxJt41thDm7kXjSDbWz.jpg,6.2,2008-10-24
28440,"[12, 35, 27]",Mystery on Monster Island,en,"A young European boy living in San Francisco is reluctant to marry his long-term girlfriend because he wants to travel around the world first. His wealthy uncle agrees to send him on a global expedition aboard his ship, but en route the boy and his travelling companion are shipwrecked on a remote island, populated by countless prehistoric creatures as well as gold-hunting bandits.",3.663,/s8GKTE9fLFoVSPCQr0oXGfPFL2y.jpg,4.5,1981-04-03
80793,"[28, 12, 878]",Dakota Bound,en,"In the not-so-distant future, a massive plague kills almost everyone on Earth, except for about 20 young women from a small private school",2.554,/pZaAmkRT8FDoa1q2Z1yq54FJddW.jpg,5.5,2001-11-12
29653,"[28, 12, 14, 878, 53]",Battle Queen 2020,en,"In the frozen eternal winter of a post-asteroid impact, mankind's last remnants cling to a fragile existence. One woman must rise to the challenge, to free her people from the ever widening chasm separating the Haves from the Have-nots. She is...Battle Queen 2020.",2.954,/rgJ6b2vD3OJdP9EWnebD7oCvyys.jpg,4.9,2001-05-22
440143,"[10749, 28, 12, 35, 18]",The Babymoon,en,"In a fragile relationship, a husband wants to impress upon his pregnant wife his seriousness in being a good father, so he whisks her away on a babymoon travel holiday to the most exotic, beautiful, Instagram -able, country imaginable, which unbeknownst to him is experiencing a political revolution!",4.68,/mswpBtzivp4bRm9b7lrvIWbxdtq.jpg,5.1,2017-02-14
582098,"[16, 12, 14]",Dragon Quest: The Adventure of Dai,ja,"It starts with a kid named Dai remembering a story told to him by his grandfather, the monster magician Brass, about the defeat of the Demon Lord Hadlar by the hands of a hero who, as the story progresses, is known to be Avan.",2.487,/c9DHOPxQ8gVpWYjbDdrMvckvFJ.jpg,0.0,1991-07-20
188281,"[878, 28, 12]",Kamen Rider Kiva: King of the Infernal Castle,ja,"When a powerful new foe known as the Legendorga arises in 2008, Wataru investigates the mystery behind the crisis, which brings him in contact with a man Nago once knew, Shiramine Takato, whose 3WA also possess their own Rider System. When Shiramine explains how everything began in 1986, Wataru uses Castle Doran’s Time Door to travel back in time, leading him to meet his father face-to-face at last. But has Wataru managed to change the future, or will the Legendorga still rise and enslave humanity?",2.494,/ivjGbgcGW52e33qpgjIh8ZZmVzj.jpg,7.6,2008-08-09
63486,"[12, 16, 10751]",Magic Boy,ja,"Magically gifted boy Sasuke lives in peace, deep in the forest with his animal pals and Oyu, his elder sister. After their forest sanctuary is violated by a demon witch who devours one of Sasuke's animal companions, he vows vengeance. Leaving the forest, he sets out to master his magical gifts, making a pilgrimage to the home of the wizard Hakuunsai. While Sasuke learns the ways of magic, the demon witch terrorizes the countryside, and Sasuke works to complete his training in time.",5.802,/13QG31Rgzj7pNJ51Duf9CdeCbbY.jpg,7.6,1959-12-25
123568,"[12, 35, 10751, 14, 10402]",Os Trapalhões e o Mágico de Oróz,pt,"Didi, Soró and Tatu in search food and water head for the town of Oróz. On their journey they find a Scarecrow, a man in a metal vat, and later are arrested by a Lion Sheriff.",4.841,/vuqGUnWLyLC17zYXWPwfT43145A.jpg,5.7,1984-12-05
56444,"[10751, 12]",The Dogfather,en,"When a Mafia don's right-hand man, a bulldog named Sonny, swallows his ring, comedy ensues as two of the don's best soldiers try and retrieve the ring from Sonny, who has been adopted by a new family",3.554,/8Bu32xLZSWSuXnM3gJrFqzslPlP.jpg,3.2,2010-04-12
9998,"[12, 14, 878]",Forbidden Warrior,en,"The Gaia Za is a sacred tome that holds many ancient and powerful spells to be unlocked by a so-called Chosen One expected to be born to one of two leading families: the Khans or the Marajis. Unwilling to leave the clan's fate to the gods, Che Khan decides to take matters into his own hands by plotting the murder of a new Maraji baby, who may be the child in question. In doing so, he sets off a furious clash.",2.762,/dMgvshgcbmIx1h1IYZS9tdC86ph.jpg,4.2,2004-01-01
441002,"[16, 12, 10770]",Tintin in America,fr,"In order to assassinate the inquisitive Belgian reporter Tintin, the evil gangster Al Capone orders Smiles, an executive under his command, to lure him to a meeting to be held in Chicago…",3.201,/3mDr8s0LBYgaRQxxzgFmJZDnD4T.jpg,6.7,1992-09-28
332485,"[12, 16]","Pikachu, What's This Key?",ja,"Appearing before Pikachu and friends is the keyring Pokemon, Klefki. Inserting a mysteriously shaped key into the keyhole floating in the air, a very mysterious portal appears! Klefki has the key to go to various worlds. What kind of world will the key that Pikachu holds lead to?",5.792,/w4rHECuVgC1nBbD8rle7vB5uRtN.jpg,6.5,2014-07-19
