id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
329815,"[18, 53]",Disorder,fr,An ex-soldier with PTSD is hired to protect the wife and child of a wealthy Lebanese businessman while he's out of town.,9.996,/rbyzFoeLnxAs3mdSrVnRllt7U9w.jpg,5.6,2015-09-30
301348,"[18, 35, 36]",Elvis & Nixon,en,"In 1970, a few days before Christmas, Elvis Presley showed up on the White House lawn seeking to be deputized into the Bureau of Narcotics and Dangerous Drugs by the President himself.",13.497,/e4BoHyGQtdTK1ysypLnFlJcnhW5.jpg,6.0,2016-03-22
25338,"[18, 53]",The Silent Partner,en,"Toronto, Canada. A few days before Christmas, Miles Cullen, a bored teller working at a bank branch located in a shopping mall, accidentally learns that the place is about to be robbed when he finds a disconcerting note on one of the counters.",8.49,/mN5kB6uXIKETr2DcsG0u3wSFolN.jpg,7.1,1978-09-07
78363,[18],My Little Princess,fr,"Young Violetta and her mother Hannah are a peculiar couple. Ten-year-old Violetta lives a quiet life with her grandmother, while her mother Hannah is an unpredictable photographer who lives off of the generosity of others. When Hannah forces her daughter to pose as a model, Violetta finds her life with her loving grandmother turned upside down.The resulting pictures quickly become a sensation for the trendy 70's Paris art scene, and Violetta finds herself caught in between her new stature as an art muse and her dull childhood.",10.032,/dl1uTSs5bksKkKwHupKroIc9LMy.jpg,6.6,2011-06-29
980,"[37, 18]",The Ox-Bow Incident,en,"Gil Carter and Art Croft ride into a small Nevada town plagued by cattle thieves. Initially suspected of being the rustlers themselves, Carter and Croft eventually join a posse out to get the criminals, who also may be involved in a recent shooting. When the posse closes in on a group that could be the fugitives, they must decide on a course of action, with numerous lives hanging in the balance.",12.99,/mAiDUTELbMUJKOTroJLrbYMBk3i.jpg,7.8,1942-12-04
40172,"[18, 10749, 53]","Man, Woman & the Wall",ja,"When Ryo, a young magazine reporter, moves into a new apartment he is greeted by the passionate sounds of his astonishingly beautiful neighbor Satsuki. Realizing the wall dividing their apartments is paper thin, the captivated journalist begins to eavesdrop on every detail of the girl next door's life: her conversations, her bubble baths... her breathless cries. While Ryo's fantasies escalate into something bordering on love and obsession, Satsuki becomes increasingly hysterical over the bizarre and dirty phone calls terrorizing her every night. When their lives finally converge delusions and reality blur forcing the unthinkable to happen.",6.955,/bip5sM3UiaeahEr54yy7eXwElZh.jpg,6.3,2006-10-30
399440,"[36, 18]",Peterloo,en,"An epic portrayal of the events surrounding the infamous 1819 Peterloo Massacre, where a peaceful pro-democracy rally at St Peter’s Field in Manchester turned into one of the bloodiest and most notorious episodes in British history. The massacre saw British government forces charge into a crowd of over 60,000 that had gathered to demand political reforms and protest against rising levels of poverty.",9.751,/l2GM131M9LeRd1GqQaTuxFVyvFT.jpg,6.9,2018-11-01
724108,"[18, 10749]",R-Rated Idol Seung-ha's Fancy Walk,ko,"Seo-yeon is being tutored by Woo-hyeon who is younger than her. She grew interested in her tutor, Woo-hyun, the first time she met him, and he is also fond of Seo-yeon. Seo-yeon succeeded in seducing Woo-hyeon with the help of her friend Min-joo. Even if Min-joo is aware of what Seo-yeon feels, she approaches Woo-hyeon. Seo-yeon gets mad at her best friend when she met Woo-hyeon. Min-joo, aware of the fact that it's her faultis also angered by Seo-yeon's appearance and tells her to meet Jeong-soo, her friend. Seo-yeon is also angry and tells Min-joo that she have to meet Jeong-soo as well. A bittersweet story about a man who is a very close friend is just about to start.",8.789,/l0jd4v2490rC9oqwnEOVJ6KNK3x.jpg,4.0,2020-07-01
664300,"[35, 18]",Shiva Baby,en,"College student Danielle must cover her tracks when she unexpectedly runs into her sugar daddy at a shiva - with her parents, ex-girlfriend and family friends also in attendance.",12.17,/5IBJwMPSCS5XdRT7BO1ZMreFOis.jpg,7.2,2021-04-02
24188,"[18, 35]",Il Sorpasso,it,"Roberto, a shy law student in Rome, meets Bruno, a forty-year-old exuberant, capricious man, who takes him for a drive through the Roman and Tuscany countries in the summer. When their journey starts to blend into their daily lives though, the pair’s newfound friendship is tested.",11.139,/41BZ3auNuk5Hw6kKkxRPyOzXeqM.jpg,8.3,1962-12-05
776,"[18, 35, 10749]",The Rules of the Game,fr,A weekend at a marquis’ country château lays bare some ugly truths about a group of haut bourgeois acquaintances.,8.939,/8JOzt7uFZyshcuzCBmYU6CDJL4D.jpg,7.7,1939-07-09
742391,[18],Final Set,fr,"Thomas was once renowned as a young tennis prodigy, but never had the career he hoped for. At 37, despite his declining physical fitness and shattered knee he decides to compete in the intense qualifying rounds of the French Open at Roland-Garros for one last attempt at glory. Although his wife Eve and mother Judith advise him to give up, Thomas obsessively pushes forward. He will have to fight his own demons and will ultimately face a determined young player who reminds him of his younger self.",9.525,/a2JW1MixPQsF0MtPtyNxoDiQ4wO.jpg,6.4,2021-06-16
314385,"[18, 10749]",By the Sea,en,"Set in France during the mid-1970s, Vanessa, a former dancer, and her husband Roland, an American writer, travel the country together. They seem to be growing apart, but when they linger in one quiet, seaside town they begin to draw close to some of its more vibrant inhabitants, such as a local bar/café-keeper and a hotel owner.",12.894,/oEyeG4UyAQvYIJiFpUV57Q3PTDp.jpg,5.6,2015-11-12
20617,"[18, 36, 53]",Taboo,ja,"Set during Japan's Shogun era, this film looks at life in a samurai compound where young warriors are trained in swordfighting. A number of interpersonal conflicts are brewing in the training room, all centering around a handsome young samurai named Sozaburo Kano. The school's stern master can choose to intervene, or to let Kano decide his own path.",8.079,/jJxYFrbWhgK2FCjUDWZAkqlXX8.jpg,6.4,1999-12-18
3469,"[18, 10749]",Far from the Madding Crowd,en,"Bathsheba Everdine, a willful, flirtatious, young woman, unexpectedly inherits a large farm and becomes romantically involved with three widely divergent men.",8.999,/2cCHnpaf5JTRlgO07uulEdUpFkb.jpg,6.9,1967-06-18
789,"[35, 18, 10752]",Closely Watched Trains,cs,"At a village railway station in occupied Czechoslovakia, a bumbling dispatcher’s apprentice longs to liberate himself from his virginity. Oblivious to the war and the resistance that surrounds him, this young man embarks on a journey of sexual awakening and self-discovery, encountering a universe of frustration, eroticism, and adventure within his sleepy backwater depot.",10.988,/upZ0nnBd626EVnUUcBNFva7xZpz.jpg,7.3,1966-11-18
491629,"[53, 28, 18]",Raazi,hi,An Indian spy is married to a Pakistani military officer during the Indo-Pakistani War of 1971.,8.497,/2rJYiH0rGugxuTY8hffJLuCuF01.jpg,7.3,2018-05-10
86330,"[27, 35, 18, 10770]",Bates Motel,en,"Alex West is a man who roomed with Norman Bates at the state lunatic asylum for nearly 20 years. After Bates' death, Alex finds that he is in Norman's will as the inheritor of the Bates Motel, which has been vacant since Norman's arrest. Alex travels to Bates' California hometown and with a little help from a teenage runaway, Willie, Alex struggles to re-open the motel for business, only to have strange things happen. Is someone trying to drive him away, or is the motel really haunted by the ghost of Norman's mother?",9.717,/wYQ1OoOJsJh7xRVuq7K79FJkUXv.jpg,4.5,1987-07-05
41577,"[10749, 28, 18, 53]",Tokyo Fist,ja,"A businessman, Tsuda, runs into a childhood friend, Tajuki, on the subway. Tajuki is working as a semiprofessional boxer. Tsuda soon begins to suspect that Tajuki might be having an affair with his fiancée Hizuru. After an altercation, Tsuda begins training rigorously himself, leading to an extremely bloody, violent confrontation.",7.747,/k3reIR6m2SeeL9XcWloGI5huHcX.jpg,6.6,1995-10-21
27725,"[28, 12, 80, 18, 53]",High Sierra,en,"Given a pardon from jail, Roy Earle gets back into the swing of things as he robs a swanky resort.",9.238,/fkP6yy25Wja6Sn3AIlZ4F1BWsy0.jpg,7.1,1941-01-23
1950,"[18, 10749]",Lucky You,en,A professional poker player whose astounding luck at the table fails to translate into his lonesome love life attempts to win the World Series of Poker while simultaneously earning the affections of a beautiful Las Vegas singer.,13.239,/eJIXWcW31erhRH8Hf3FrCNlvEa7.jpg,5.6,2007-05-01
833,[18],Umberto D.,it,"When elderly pensioner Umberto Domenico Ferrari returns to his boarding house from a protest calling for a hike in old-age pensions, his landlady demands her 15,000-lire rent by the end of the month or he and his small dog will be turned out onto the street. Unable to get the money in time, Umberto fakes illness to get sent to a hospital, giving his beloved dog to the landlady's pregnant and abandoned maid for temporary safekeeping.",7.988,/mbkQ4A04Er9WJNudlVZH5HS8IMf.jpg,7.9,1952-01-20
51794,[18],Five Minarets in New York,en,"Two Turkish anti-terrorist agents are sent to New York City on a mission to find and bring back the dangerous Islamic leader codenamed ""Dajjal"", believed to be hiding in there. Working with the FBI and NYPD, the agents orchestrate the arrest of Hadji Gumus, a well-respected Muslim scholar and family man who years before fled to the United States after being released from a Turkish prison, where he served time for murder. This tale love, friendship, peace and prejudices, takes us on a journey seeking to answer the question of whether innocence or guilt even matters to one who lusts for vengeance.",8.739,/hqcRs578GT1kwqjOEcqbDQDf8Z4.jpg,5.7,2010-03-09
3087,"[18, 10402]",Yankee Doodle Dandy,en,"A film of the life of the renowned musical composer, playwright, actor, dancer and singer George M. Cohan.",9.737,/cqLLIyJFjLr6jGOxWVEHG11WGzB.jpg,7.1,1942-05-29
1863,"[18, 10752]",Sunflower,it,"At the end of World War II, Giovanna, a war bride living near Milan refuses to accept that her husband, Antonio, missing on the Russian front, is dead. There's a flashback to their brief courtship near her hometown of Naples, his 12-day leave to marry her, ruses to keep from deployment, and the ultimate farewell. Some years after the war, still with no word from Antonio, Giovanna goes to Russia to find him, starting in the town near the winter battle when he disappeared. Armed with his photograph, what will she find?",10.486,/eVxcQRc3xfA2IOOzXHT0ML1CjzS.jpg,7.6,1970-03-14
204755,"[28, 16, 18, 36]",Fusé: Memoirs of a Huntress,ja,"Hamaji, a young huntress from the mountains, stumbles into the middle of a shogun’s vendetta against a group of human-dog hybrids, the Fusé. Rumors of Fusé murdering innocent people in the bustling city of Edo have sparked a bounty for their heads. Along with her brother, Hamaji joins the hunt for this dangerous quarry, but after accidentally befriending one of them, Hamaji is torn between two worlds: her life as a self-reliant huntress, and the young woman her new friend has helped her to uncover.",12.56,/2JiSF8dJY05LMNTcaCTATUAcBX4.jpg,6.9,2012-10-20
31357,"[35, 18, 10749]",Waiting to Exhale,en,"Cheated on, mistreated and stepped on, the women are holding their breath, waiting for the elusive ""good man"" to break a string of less-than-stellar lovers. Friends and confidants Vannah, Bernie, Glo and Robin talk it all out, determined to find a better way to breathe.",12.236,/4uw6HKq4vlhrSVp0zkgd4zCy4Pf.jpg,6.3,1995-12-22
42172,"[80, 18]",Hardcore,en,A conservative Midwest businessman ventures into the sordid underworld of pornography in search for his runaway teenage daughter who’s making porno films in the pits of Los Angeles.,13.236,/g6m9xBTAzxXVhdJ624s9BLK9o6.jpg,6.6,1979-02-09
40096,"[35, 18, 14]",A Dog's Will,pt,"The lively João Grilo and the sly Chicó are poor guys living in the hinterland who cheat a bunch of people in a small in Northeastern Brazil. When they die, they have to be judged by Christ, the Devil and the Virgin Mary before they are admitted to paradise.",9.186,/imcOp1kJsCsAFCoOtY5OnPrFbAf.jpg,8.4,2000-09-15
26234,"[80, 18, 53]",10 Rillington Place,en,"The story of British serial killer John Christie, who committed most or all of his crimes in the titular terraced house, and the miscarriage of justice involving Timothy Evans.",9.485,/aQP2rSIciaeb2FGPeOQIWsCysts.jpg,7.3,1971-02-10
17130,"[35, 18, 10749]",Crossroads,en,"Three friends get together and bury a box making a pact to open it at midnight at their high school graduation. In the little town in Georgia that they live in, things soon change. One is little miss perfect, one is an engaged prom queen, and the other is a pregnant outcast. The night of graduation, they open the box and they strike up a conversation. All of a sudden, one brings up the topic of her going to Los Angeles for a record contract audition. They all decide to go together and they leave. With a little money, they set out on the road with a guy named Ben. When one of them tells the other a rumor that he might be a homicidal maniac they are all scared of him. When they reach LA, Lucy falls in love with Ben and against her father's wishes, she stays and she goes to the audition.",9.486,/cxSZZJBbREsWaRREBIY0DRH08B5.jpg,5.3,2002-02-15
49020,"[18, 35, 10749]",Submarine,en,"15-year-old deep-thinking Welsh schoolboy Oliver Tate struggles to initiate and maintain a relationship with Jordana, his devilish, dark-haired classmate at their Swansea high school. As his parents' marriage begins to fall apart, similar problems arise in his relationship with Jordana.",11.188,/vmt5vG9dSmswmzHSYvn1S4Nl4uG.jpg,7.4,2011-03-18
12276,"[18, 10749]",The Road Home,zh,"Prompted by the death of his father and the grief of his mother, a man recalls the story of how they met in flashback.",10.486,/AbUmBTtVZDpchPA4Yfq4OpIs46X.jpg,7.4,1999-10-16
14752,"[18, 10749]",Dil Chahta Hai,hi,"Three inseparable childhood friends are just out of college. Nothing comes between them - until they each fall in love, and their wildly different approaches to relationships creates tension.",8.985,/3Rwy4UjWBGEbD23xjyeBsL3OnXQ.jpg,7.0,2001-07-24
8744,"[80, 18, 53]",Albino Alligator,en,"While escaping from a foiled robbery attempt, three thieves find themselves surrounded by police at a New Orleans bar--only they're not the people the police are searching for.",8.985,/2PynbARxHPg6JxOHD1Uh3vHCDV5.jpg,5.7,1996-09-09
624798,"[35, 18, 14]",Big Gold Brick,en,"Recounts the story of fledgling writer Samuel Liston and his experiences with Floyd Deveraux, the enigmatic, middle-aged father of two who enlists Samuel to write his biography.",8.913,/pioc0HaWG2Cf3zoDEGjTgJOSBvv.jpg,5.3,2022-02-25
348672,"[18, 35]",About Endlessness,sv,"A reflection on human life in all its beauty and cruelty, its splendor and banality, guided by a Scheherazade-esque narrator. Inconsequential moments have the same significance as historical events. Simultaneously an ode and a lament, presents a kaleidoscope of all that is eternally human, an infinite story of the vulnerability of existence.",7.5,/fRIBlFJiMNm7DkphQgcHgDS2Pvx.jpg,6.4,2019-11-15
25037,"[18, 10749, 10752, 36]",The Life and Death of Colonel Blimp,en,"General Candy, who's overseeing an English squad in 1943, is a veteran leader who doesn't have the respect of the men he's training and is considered out-of-touch with what's needed to win the war. But it wasn't always this way. Flashing back to his early career in the Boer War and World War I, we see a dashing young officer whose life has been shaped by three different women, and by a lasting friendship with a German soldier.",8.735,/kgyd5uyndsXiLYKlVgH0sm7Jfkv.jpg,7.6,1943-07-26
507,"[28, 80, 18, 53]",Killing Zoe,en,"Zed is an American vault-cracker who travels to Paris to meet up with his old friend Eric. Eric and his gang have planned to raid the only bank in the city which is open on Bastille day. After offering his services, Zed soon finds himself trapped in a situation beyond his control when heroin abuse, poor planning and a call-girl named Zoe all conspire to turn the robbery into a very bloody siege.",9.234,/kwRhNExEeE1J9swkCZlMicFmhlx.jpg,6.3,1993-10-01
623627,[18],Seventeen,es,"To find his therapy dog, a 17-year-old escapes from juvie and embarks on a journey of reconnection with his brother and grandmother through Cantabria.",9.25,/lTn1VQUw7nzNKZc9eLHazh1dckx.jpg,7.3,2019-09-21
441875,"[35, 18, 10749]",Toilet: A Love Story,hi,"A woman threatens to leave her husband unless he installs a toilet in their home. To win back her love and respect, he heads out on a journey to fight against the backward society.",8.643,/8YUBka56t4HcHLVMGnGA1WizpMV.jpg,7.0,2017-08-11
14806,"[9648, 53, 18]",Impulse,en,"Acting on impulse, Claire Dennison (Willa Ford), enjoys a brief fling with a sexy stranger (a dead ringer for her husband), only to realize that the object of her desire is a crazed, manipulative, and tenacious psychopath.",10.426,/8EVCWonAyI7fQH4DZhJyd60iDyW.jpg,5.2,2008-04-15
352161,"[18, 36, 80]",The Clan,es,"In Argentina, between 1982 and 1985, the Puccios, a well-established family of San Isidro, an upper-class suburb of Buenos Aires, kidnap several people and hold them as hostages for a ransom.",10.989,/m6iPqGhtIAgGRQcfqxSYbRrlK3F.jpg,6.8,2015-08-13
39545,"[14, 18, 35, 878, 10749]",TiMER,en,"In this comedic fantasy, science has facilitated the search for a soul mate via biotechnological implants that count down to the moment one is supposed to meet his or her match. But Oona is worried: She's nearly 30, and her TiMER isn't ticking yet. Will her dream guy get snatched up by someone else?",10.235,/qT3EJsFbigbW0QeKOBEuIUyhFbF.jpg,6.3,2009-05-14
265180,[18],Leviathan,ru,"In a Russian coastal town, Kolya is forced to fight the corrupt mayor when he is told that his house will be demolished. He recruits a lawyer friend to help, but the man's arrival brings further misfortune for Kolya and his family.",11.238,/dwmHSBBiu2ow271zrQ33rPKZDSC.jpg,7.4,2014-09-24
9583,"[35, 18]",Divine Secrets of the Ya-Ya Sisterhood,en,"A mother and daughter dispute is resolved by the ""Yaya sisterhood"" - long time friends of the mother.",10.484,/hI05FJ8wgPROHQgLtfJ4ZuH3l4b.jpg,6.1,2002-06-07
514407,"[18, 10752]",Indivisible,en,"Upon returning from serving in the U.S. Army, Chaplain Darren Turner faces a crisis that shatters his Family and Faith in God but through the help of his fellow soldiers, he returns to his faith and family",11.225,/nHoV8LbrDPGBZp0QSl9S0Jiw4tg.jpg,7.1,2018-10-26
55888,"[80, 18, 27, 53]",Ed Gein,en,"The true story of Edward Gein, the farmer whose horrific crimes inspired Psycho, The Texas Chainsaw Massacre and The Silence of the Lambs. This is the first film to Gein's tormented upbringing, his adored but domineering mother, and the 1957 arrest uncovered the most bizarre series of murders America has ever seen",9.284,/kmgR0RmsFei4Ev3a6GiRojuZwHx.jpg,5.5,2000-11-17
467916,"[53, 18, 10749]",Allure,en,"Plagued by the abuse of her past and the turmoil of failed intimate encounters, Laura struggles to find a lover and a sense of normalcy. Her beacon of hope comes in sixteen year-old Eva, a talented pianist disillusioned by the life her mother imposes upon her. An unlikely relationship is formed between the two and Eva becomes an obsession to Laura. In light of Eva's unhappiness, Laura convinces her to runaway to her house and they soon find themselves caught within an intense entanglement. Manipulation, denial and codependency fuel what ultimately becomes a fractured dynamic that can only sustain itself for so long.",16.132,/9cQ4k9PN29QSwzf6BAmhAfF94gT.jpg,5.7,2018-03-16
20876,"[80, 35, 18, 53]",A Shock to the System,en,"Madison Avenue executive Graham Marshall has paid his dues. A talented and devoted worker, he has suffered through mounting bills and a nagging wife with one thing to look forward to: a well-deserved promotion. But when the promotion is given to a loud-mouthed yuppie associate, Graham unleashes his rage on an overly aggressive panhandler, who he accidently kills by pushing him into the path of an oncoming subway train. He re-thinks his problems with an entirely new solution. First, he arranges an ""accident"" for his annoying wife. Then he creates another ""mishap"" for his boss. It seems like the world is once more Graham's oyster…but a missing cigarette lighter and a prying police detective may change all that.",9.682,/A8gnFmOGYtxHBRFaBEYsu0PVSdc.jpg,6.4,1990-03-23
464,"[10749, 18, 35, 10402]",As It Is in Heaven,sv,A musical romantic tragedy about a famous composer who moves back to his small hometown after having had heart troubles. His search for a simple everyday life leads him into teaching the local church choir which is not easily accepted by the town yet the choir builds a great love for their teacher.,8.982,/ygJ6RQQSmXRQLPpUKP9SCdKXSKJ.jpg,7.1,2004-09-03
10523,"[18, 36]",W.,en,"The story of the eventful life of George W. Bush—his struggles and triumphs, how he found both his wife and his faith—and the critical days leading up to his decision to invade Iraq.",10.933,/nJm8UF4zbUYEoku9seEtz1PTJGS.jpg,6.2,2008-10-17
10894,"[27, 18, 35]",May,en,A socially awkward veterinary assistant with a lazy eye and obsession with perfection descends into depravity after developing a crush on a boy with perfect hands.,10.482,/4aj8xe67rnmGfMIt5tmf67KI7yG.jpg,6.5,2003-06-03
8954,"[18, 80, 53]",Reservation Road,en,"Two fathers' lives intersect when one of them is involved in a terrible and sudden hit-and-run car accident that leaves the other's son dead. In response, the two men react in unexpected ways as a reckoning looms in the near future.",11.183,/pZaYofgshgEkeW4Huo3o6tEX89C.jpg,6.5,2007-09-13
341077,"[28, 80, 18, 53]",Tiger House,en,A young gymnast battles a group of bank robbers at the home of her boyfriend.,10.487,/heqehuEfbg2283Z9hFmsVuv3UE3.jpg,5.4,2015-08-24
16154,"[27, 9648, 18]",Let's Scare Jessica to Death,en,"Newly released from a mental ward, Jessica hopes to return to life the way it was before her nervous breakdown. But when Jessica moves to a country house with her husband and a close friend, she finds a mysterious girl living in there who may or may not be a vampire. Jessica's terror and paranoia resurface as evil forces surround her.",8.231,/vR8H0KSUYptRjheMjysyidpbPSP.jpg,6.4,1971-08-06
845887,[18],7th & Union,en,"Ex-fighter Raymundo forms an unlikely bond with a disgruntled man whose life and relationship with his daughter are unraveling. The men join forces to win a fight that could very well save Raymundo, his wife and their child.",13.136,/14AKMCxtF11UlYXLyjmTP22vDtl.jpg,3.8,2021-06-02
382883,[18],Shepherds and Butchers,en,A lawyer takes on a case of a prison guard in South Africa who is traumatized by the executions he's witnessed.,7.317,/7FXWOKxJmVRUO5oP7qXQXaJmvHg.jpg,6.5,2017-05-12
554805,"[28, 10752, 36, 18]",Kingdom,ja,Set in Qin Dynasty during the warring states period in ancient China. Shin was a war orphan. He has a dream of becoming a great general Shin has a fateful encounter with young King Eisei. King Eisei aims to unify all of China.,8.363,/6TaQdmCvuJx6VqC4CsGlpO5lD0P.jpg,7.1,2019-04-19
244403,"[10402, 18, 35]",Rudderless,en,"A grieving father in a downward spiral stumbles across a box of his recently deceased son's demo tapes and lyrics. Shocked by the discovery of this unknown talent, he forms a band in the hope of finding some catharsis.",8.484,/4ONoY4ElKF1lrRDBgkFDROXQPpS.jpg,7.2,2014-10-17
87496,"[18, 53]",The Company You Keep,en,A former Weather Underground activist goes on the run from a journalist who discovers his identity.,10.983,/vx6BAjBjj8vSdEURVToLMWVW0up.jpg,6.2,2012-09-06
431937,"[10749, 18, 35]",Mr & Mme Adelman,fr,"How did Sarah and Victor get along for more than 45 years? Who was this enigmatic woman living in the shadow of her husband? Love, ambition, betrayals and secrets feed the story of this extraordinary couple, as they experience both the large and small moments of the last century's history.",12.487,/53Zy4zL31TSjxjQ0awxVQTOVtBn.jpg,7.5,2017-03-08
30688,[18],Gemini,es,"An incestuous love affair. Meme and Jeremias are the younger children in a typical bourgeois family. Their mother Lucia is the dominant force in the household, but her fixation on upholding the niceties of upper middle class life has prevented her from seeing what is going on under her roof. When the siblings’ older brother and his fiancee arrive home for their wedding, it seems inevitable that the concealment will be impossible to sustain. But equally it becomes apparent that if Lucia were to find out about the affair, there would be catastrophic consequences.",6.916,/3gjjtVVgdB8q6fgP9JnhBpOv8md.jpg,5.2,2005-06-09
15021,"[18, 27, 53, 10770]",The Baby's Room,es,"Juan and Sonia arrive at a large old house, an ideal place to raise their newborn son. When, one night before going to bed, they check the operation of the monitoring device installed in the baby's room, they discover that someone is sitting next to the crib.",12.731,/t5BtCJyju9ltoVUV0VmwKUt5N0S.jpg,6.7,2006-11-04
433252,"[10749, 18]",Our Souls at Night,en,"Addie Moore and Louis Waters, a widow and widower, have lived next to each other for years. The pair have almost no relationship, but that all changes when Addie tries to make a connection with her neighbour.",9.488,/49136pSuzcNpzOgn4slkU9shHhi.jpg,6.7,2017-09-29
21641,[18],The Damned United,en,"Taking over Leeds United, Brian Clough's abrasive approach and his clear dislike of the players' dirty style of play make it certain there is going to be friction. Glimpses of his earlier career help explain both his hostility to previous manager Don Revie and how much he is missing right-hand man Peter Taylor.",10.931,/ftlbCma6QoRiZgiflVmLuPKHrkq.jpg,7.3,2009-03-27
669653,"[18, 36]",Il Boemo,cs,"The year is 1764. For over a year, Josef has been leading a precarious life in Venice. He hopes to become an opera composer. The city, full of talented and already-established composers, seems closed to him. Looking for work as a violinist, he comes into the orbit of a rich young woman. Thanks to her, he gets the opportunity to play at salons. But his real opportunity arises when he becomes the lover of a libertine marquise. She teaches him worldly manners, rids him of signs of a provincial upbringing and introduces him to a hedonistic existence free from religious intolerance. Thus transformed, Josef gets an incan incredible commission: to write an opera for the San Carlo, Europe's largest theatre.",8.224,/gNUz6jGm6pYwQNoQj6OtugpgkQA.jpg,0.0,2022-10-20
146724,"[18, 10749, 35]",Love 911,ko,"Dr. Mi-Soo misdiagnoses a patient after she meets the woman's husband, whom she assumes to be abusive. With his wife in grave condition, the man sues the hospital. Kang-Il is a widowed firefighter who overhears the situation and when he attempts to counsel the woman's husband, he is assaulted by him. When Mi-Soo learns about the confrontation, she tries to get Kang-Il to be a character witness for her and realizes that he may also be her true love.",10.261,/aB1zGc5BNHSaQlEhOSni4ts8DrL.jpg,7.2,2012-12-19
121674,"[18, 10749]",Great Expectations,en,"Miss Havisham, a wealthy spinster who wears an old wedding dress and lives in the dilapidated Satis House, asks Pip's 'Uncle Pumblechook' to find a boy to play with her adopted daughter Estella. Pip begins to visit Miss Havisham and Estella, with whom he falls in love, then Pip—a humble orphan—suddenly becomes a gentleman with the help of an unknown benefactor.",7.231,/SGSFzLWqpu7c3A2JMZyE8dkXbf.jpg,6.4,2012-11-30
41473,"[18, 53, 10749]",Flower & Snake II,ja,"The beautiful Shizuko (Aya Sugimoto) and her husband Tooyama Takayoshi (Jo Shishido) have a loving relationship, But Takayoshi is getting older and isn't always able to perform. His primary source of gratification involves observing his wife in sadomasochistic scenarios so he commissions a painter, skilled in the arts of bondage to bring these fantasies to life. Soon, Shiziko becomes a willing and submissive participant in fulfilling the S&M fantasies of not only her husband but a slew of rich lecherous men.",9.269,/8jTzGhuaV17fxHIdaJJ86T9jTR4.jpg,6.1,2005-05-14
384373,"[18, 36]",Poveda,es,,10.043,/A2lqpqmemmgXFJ9ucLg0zuz7xV5.jpg,7.0,2016-02-24
37975,"[18, 10749]",The Star Maker,it,The adventures and deceptions of a photographer who travels through small villages of 1950s Sicily pretending to work for the big film studios in Rome.,9.977,/wousyAPimHw7RQVjlvzA8BSr2pt.jpg,7.0,1995-09-21
10183,[18],Frozen River,en,"Ray Eddy, an upstate New York trailer mom, is lured into the world of illegal immigrant smuggling. Broke after her husband takes off with the down payment for their new doublewide, Ray reluctantly teams up with Lila, a smuggler, and the two begin making runs across the frozen St. Lawrence River carrying illegal Chinese and Pakistani immigrants in the trunk of Ray's Dodge Spirit.",9.879,/qZRcN4JLwYQWTxKlycZPLQb37mO.jpg,6.7,2008-03-26
721785,[18],Lulu,da,"Henrik and his younger lover Lulu go on an intimate trip to France. Unexpectedly, Henrik's son David arrives.",15.572,/bkuTZSpAKK2G60mgR97oy1NbDXo.jpg,5.7,2014-09-10
14163,[18],Chak De! India,hi,"A team of rag-tag girls with their own agenda form Team India competing for international fame in field hockey. Their coach, the ex-men's Indian National team captain, returns from a life of shame after being unjustly accused of match fixing in his last match. Can he give the girls the motivation required to win, while dealing with the shadows of his own past?",10.229,/mmFMgEsTRCAGAtwffGpuo3mJsxN.jpg,7.3,2007-08-10
10278,"[18, 53, 10749]",Return to Paradise,en,"Lewis, Sheriff and Tony are three friends vacationing in Malaysia. Sheriff and Tony eventually leave to pursue careers in New York, but Lewis stays behind to work with orangutans. Two years later, Sheriff and Tony learn that, because of their past actions, Lewis has been arrested for drug possession. With Lewis facing a death sentence, the friends are left with a difficult decision: return to Malaysia and split Lewis' sentence, or let him die.",9.978,/pyG7kAIF7KLddn7G1jOXOgvM2rG.jpg,6.4,1998-08-10
10299,"[18, 27, 9648]","Hush... Hush, Sweet Charlotte",en,"An aging, reclusive Southern belle plagued by a horrifying family secret descends into madness after the arrival of a lost relative.",8.928,/hwVGNaVXFblluLwUjGcJ7RgW1rV.jpg,7.3,1964-12-15
31948,"[53, 12, 36, 18]",Gray Lady Down,en,"The USS Neptune, a nuclear submarine, is sunk off the coast of Connecticut after a collision with a Norwegian cargo ship. The navy must attempt a potentially dangerous rescue in the hope of saving the lives of the crew.",7.647,/zo539vo9g29LZ7DQ5b8hw9nHZcW.jpg,6.6,1978-03-10
987787,"[35, 18]",Un parcero en Nueva York,es,"Armando Pulido, a construction master, simple, good-hearted, hard-working, industrious, and a good friend, tired of the serious economic crisis in Colombia, decides to go to New York in search of the so-called ""American dream"".",12.542,/rpLU2sKVvsbNdtE8ItVf89o8eXr.jpg,7.0,2022-08-18
653606,"[35, 18]",The Last Shift,en,"Stanley, an aging fast food worker, prepares to work his final graveyard shift after 38 years. When he's asked to train his replacement, Jevon, Stanley's weekend takes an unexpected turn.",11.342,/76x4TVjygz9t0GG9YLcrmiRck95.jpg,5.3,2020-11-13
