id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
205255,"[14, 18]",Christian Martyrs,en,"Various scenes from New Testament and Old: Christian martyrdom under Roman rule, Daniel in the lion's den, and Belshazzar's vision of a floating hand spelling the end of his rule.",2.013,/xFQNE7cfKofzKheT25mVZeEt3HX.jpg,5.5,1905-07-03
677528,"[53, 14, 27]",Avatara Purusha: Part 1,kn,"When a son of an Ayurveda scholar goes missing, he blames his sister and cuts all ties with her. When the latter's daughter decides to set things right with a devious plan, there seems to be more trouble waiting for the family.",2.752,/gQ29E9Qy6z5ExsxnpgUTHfpZFO3.jpg,8.0,2022-05-06
290619,"[27, 35, 14, 9648]",Bollenti spiriti,it,"Giovanni is a rich Italian aristocrat. He inherit a castle occupied by the ghost of an ancestor. Part of the inheritance is of a young beautiful blonde tourist, far relative of Giovanni. The two have to pay a ticket to the ghost to be free to own the castle. Guess what?",1.881,/2gTVifeRCLxdnZWZ3pXGvJuG3Tv.jpg,3.7,1981-12-30
78851,"[10751, 35, 14]",Playing with the Devil,cs,,2.202,/lygFPUo5FP0n6Tkz0YL1272LfkW.jpg,7.3,1957-04-26
55613,"[35, 18, 14, 27]",Careful,en,"In the remote Alpine village of Tolzbad at the turn of the century, people talk quietly and restrain their movements lest avalanches come and kill them. This atmosphere lends itself to repressed emotions - shown through the parallel stories of butler student Johann lusting after his mother (an old flame of the mysterious Count Knotkers) and Klara's attraction to her father (who lusts after his other daughter), leading to duels and suicidal plunges galore. All this is shot in the style of an early German sound film, complete with intertitles, deliberately crackly soundtrack and 'hand-tinted' colour effects.",1.741,/qolQ7M5hpbBwcvpMpfeSMyU64rs.jpg,6.0,1992-09-30
817864,"[12, 14]",Knights of Newgate,en,An immortal knight must retrieve an ancient amulet to prevent a demonic army from wreaking havoc on Earth.,1.442,/27YIy1z4wuoWmLlfQnddqSxPGT8.jpg,6.0,2021-04-13
112049,"[14, 18, 35, 10749]",Mad About Men,en,Flirtatious mermaid Miranda swaps places with a schoolteacher who has gone on holiday. All is well until she falls in love with a human.,1.442,/sHFg7bP4N2kihqvB2fkv8nOEW6H.jpg,6.3,1954-11-16
29909,"[14, 27]",The Beast and the Magic Sword,es,"His bloodline damned by a witch, Waldemar Daninsky heads to Japan to seek a cure for his werewolf curse.",3.364,/5udEl3uJXmyObCKgf38wArbSTwT.jpg,5.4,1983-11-25
416366,"[18, 14]",Deviant Vixens 2,en,A real estate agent shows another couple the haunted hotel.,1.441,,0.0,2002-01-01
1015628,[14],Remembering,en,"A writer loses a very important idea when her phone rings. Personified as golden light, this lost idea is found by the writer’s inner child, who takes us on a journey through The World of Imagination. It is easy to lose touch with this world, but each of us can be inspired by it—if we just remember.",2.527,/xWZpkYCCbsw6pXntgV3Tfl5gvAu.jpg,0.0,2022-09-08
121038,"[35, 14]",Fearless Frank,en,"A country boy arrives in Chicago, gets killed by some gangsters, and returns to life with superhuman powers in this satirical look at movie genres.",1.439,/fb0DBEEfgP8QlnnXg5KM4CYVFYV.jpg,6.5,1967-04-29
71930,"[28, 18, 12, 14]",The Wylds,en,"(Long Synopsis) ""This action-packed, fantasy-fueled family adventure – inspired by the revered literary Christian classic, The Pilgrim’s Progress – overflows with outrageous characters, special effects … and a moral message. In The Wylds, young Chris (Solomon Ray) is a runaway living with a group of other misfit kids in a junkyard, all under the watchful eye of a Dickens-esque character who forces them to steal to survive.  When Chris is caught pilfering at a church, the pastor protects him from the police, then challenges him to find his estranged father. Chris bravely chooses to leave his family of thieves and ventures into the wilderness in search of a better life.  Traveling through a post-apocalyptic future – his only hope lies in reaching a heavenly paradise that will surpass his wildest dreams – he outwits bandits, escapes swamp monsters, battles evil robots and learns valuable life lessons about choosing the right path.""",2.193,/eMJqfgPwUIMF072yIPY9MokPQSZ.jpg,2.3,2010-08-31
43081,"[14, 27, 878]",Demonicus,en,"On a hiking trip in the Italian Alps, James discovers an ancient burial cave filled with gladiator artefacts. He becomes possessed by the spirit of Tyranus, a demon gladiator, and goes on a killing spree to revive the true spirit of Demonicus. A professor, Gina, and her students are to be the sacrifices to the demon Tyranus. Can they outwit Demonicus before becoming offerings to the evil god?",1.731,/dgj8jwFb0b1QnHSuZMrj2PfZLhN.jpg,3.4,2001-07-24
55714,"[18, 14]",Dreams and Shadows,en,"Billy is a teenage outcast in search of his life's true meaning. Day by day, he slaves away at the local burger joint, only to return home to a paraplegic father, whose own dreams of happiness have faded away in an alcoholic haze. Nonetheless, Billy tries to bond with his delusional father, but cannot break through the many layers of pain and regret that surround him. Frustrated, Billy longs to escape the dead-end existence that has engulfed his father, and now appears to be closing in on him as well.",1.438,,0.0,2009-10-02
132777,"[10749, 10751, 14]",Snow White and the Seven Dwarfs,de,"Snow White's mother, the Queen dies when she is born. Her father, the King, remarries a beautiful but vain lady. The new Queen has a magic mirror that she asks every day, who is the fairest one of all? When it answers Snow White, the Queen is furious. Will handsome Prince Charming and the Seven Dwarfs be able to save Snow White from the wicked Queen's wrath?",1.438,/nLoScvAVrFq7RGzWeahaToq5C0P.jpg,4.9,1955-11-27
646168,[14],Tower of Silence,en,"When the great sorceress Kae is captured by a mysterious enemy, her young followers devise a plan to rescue her.",2.395,/oHZItBXHngL3aAWP7Sq0KeY87Pj.jpg,0.0,2019-10-18
206163,"[12, 10751, 14]",Selkie,en,"Teenager Jamie moves with his mother, sister and grandfather to an island off the South Australian coast where mum has a job running a marine research station. To his discomfort, Jamie discovers he`s a ""selkie"" - half human, half seal - that explains the webbing on his hands and also why he changes completely into a seal as soon as he hits water.",2.61,/pKuPw2aanUuBTYnXWCq86SyyVa.jpg,0.0,2000-04-05
113159,"[53, 878, 27, 35, 14]",Top Line,it,"A down-on-his-luck author makes the find of a lifetime in the remote Columbian jungle, in the form of an alien spacecraft . He sets off to announce his find to the world, but finds that a mishmash of government agents, organized crime members, neo-Nazi extremists and extraterrestrials are all out to prevent him from revealing his discovery.",1.979,/5kQ7KPNNWjxgEmYvu2PwrLfyXGP.jpg,3.3,1988-08-16
72945,"[18, 14]",Heyday!,en,"During World War II, the usually sleepy town of Gander, Newfoundland is abuzz with activity as the stopover point for many flights between North America and the European Theater. Teenager Terry Fleming, who lives just outside of Gander, is feeling conflicted. He wants to work in Gander so that he can have access to the plethora of movie stars and GIs flying though the area.",2.391,/1dx1marQUZjlCCFlF73FrRWslJA.jpg,8.0,2006-03-27
589584,"[14, 53]",Berserk,en,"Three characters make the realization that none of them have ever felt true-fear, so over the course of one night, they set out to trick each other into feeling it.",3.352,/bvNHwt5yOmIiKewelFBf5HB0tac.jpg,6.9,2019-04-05
365851,"[10751, 14]",Pinocchio,cs,"The world's most loved fairytale is back in a whole new fantastic imagining in Pinocchio. When a piece of pine-wood falls into the hands of the poor old toymaker Geppetto, he carves it into a puppet which he names Pinocchio. To Geppetto's delight, Pinocchio comes to life - and like most little boys, he's full of reckless whims and wild ideas! His crazy escapades lead him into a series of madcap adventures from joining the circus to visiting the inside of whale! Along his journey, and throughout all the fun, Pinocchio learns to be considerate and courageous and learns what it takes to become a real boy.",3.35,/2FlPxe5hb1wmpZaMtB4EhPXxEEj.jpg,5.0,2015-12-25
608001,"[18, 14, 10402]",Birdsong,ja,"Tokyo. Asuka, a young cleaning lady working the night shift, is ready to pay a high price to achieve her dream of becoming a music star. She manages to perform on a TV-talent show, but all her sacrifices backfire when she is accused of murder and is forced to reveal all the details of the dark path she has followed until then.",1.435,/eXUAkXeVDLwp4opxl11eUV9uRmp.jpg,4.7,2019-05-31
347854,"[14, 27, 18]",Hostile,en,"The New Wave of French horror cinema has arrived and at its vanguard is 14 year-old director Nathan Ambrosioni. Meredith Langston always longed to have children. She finally makes this happen when she adopts two young adolescent girls. However, her now idyllic world sours rapidly and dream veers to nightmare when she quickly finds that she is unable to cope with their increasingly strange behaviour. Desperate, she seeks the help of two journalists working for a local TV programme ‘SOS Adoption’. Unfortunately it is all for nothing, especially when the reporters discover that there is another presence in the house.",1.894,/2VuuOtQhKeapt61zDP0ebUBGnaw.jpg,4.0,2014-10-28
74576,"[9648, 14, 27, 53]",Tokyo: The Last Megalopolis,ja,The reincarnation of a 10th century Japanese general haunts 1920's Tokyo.,3.099,/8kFW4y0onYYidML1P4N88dQrodD.jpg,6.6,1988-01-30
379058,"[9648, 14, 27]",Rows,en,"Rows is a psychological thriller, a Gothic fantasy inspired by Grimm's tales. A young woman, Rose, is tasked by her developer father to deliver an eviction notice to a reclusive woman in a ramshackle farmhouse. The woman has strange powers, derived from the house itself. The enchantress puts Rose and her friend, Greta, under a spell. They become lost in a seemingly infinite cornfield and must repeat a series of surreal or terrifying events in order to solve the mystery and break the spell. Rose's father is drawn into the mystery, and Rose's relationship with him is tested. A series of shocking reversals leads to a haunting climax.",1.765,/qIz54iM64dagv6CbPzHnlqtkpFC.jpg,3.6,2015-09-29
272119,"[18, 14, 28, 12]",Sleeping Beauty,en,"The beautiful Aurora is cursed into everlasting sleep by an evil witch for a crime she didn't commit. The brave Commander of the Guard, William, embarks on a quest inspired by both love and loyalty to free the doomed princess. He travels into the dark forest where he encounters a friendly elf that helps him on his quest, a dangerous wizard with no love for royalty or evil, a deadly assassin, and a ravenous creature that preys on human flesh before the final confrontation that will determine Aurora's fate.",3.346,/3VWsdx8GfVwke7zRcjx7GvO3sDd.jpg,6.8,2014-05-27
389495,"[14, 18, 35]",Erotic Agent II,cn,Tin Gin and Ming Li were a poor couple living happily in a village. Tin Gin found an ancient box while he was cutting wood in the forest. Tin Gin brought the box home and opened it. A beautiful genie was released and granted them 3 wishes every month. All they can think of were some stupid wishes (related to sex of course). Tam and Kam Chi were a rich couple living in the same village. They heard about the box and stole it. Tam used their 3 wishes to be the master of the village and all villagers to work for him; and all women to be his sex slaves…,3.343,/k10oUNs5pmf17i7WxMIdQFVrIF5.jpg,3.0,2003-01-01
94702,"[14, 35]",Dream of a Rarebit Fiend,xx,A live-action film adaptation of the comic strip Dream of the Rarebit Fiend by American cartoonist Winsor McCay.  This silent short film follows the established theme: the “Rarebit Fiend” gorges himself on rarebit and thus suffers spectacular hallucinatory dreams.,2.569,/zP4drr7ZgAq4OXBg75SJleJWk8X.jpg,6.4,1906-02-24
188891,"[14, 18, 10751]",The Legends of Nethiah,en,"A young boy whose parents are going through a bitter divorce, is given hope and courage through the powerful stories embellished by his grandfather. The stories give the boy the inner strength and resolve to confront the inevitable challenges which lie ahead.",2.142,/zMPTlJyxtgeMtDmO0yWxzNLHRSC.jpg,7.0,2012-05-26
210866,"[28, 12, 14, 18]","Torawakamaru, the Koga Ninja",ja,"During the Age Of Wars (Sengoku Era), Tokugawa Ieyasu and Toyotomi Hideyoshi are vying for power and each uses their secret weapons in order to try and defeat the other. Momochi Sandayu of the Iga, along with his disciple Ishikawa Goemon are ordered by Ieyasu to assassinate Hideyoshi and get the blueprints for the hidden fortress within Osaka Castle. Meanwhile the Koga group organizes to try and defend the castle for the peace of the nation. Beating off every trick from Sandayu, Torawakamaru protects the drawing, and when Ieyasu figures out a way to hold a match between Koga and Iga the two masters fight the greatest ninja battle ever held. The effects are truly spectacular in this classic ninja film from Toei.",1.431,/ApwfleNcLPDjI1jR7kNS5jgFjDt.jpg,7.7,1957-12-15
115800,"[18, 14]",Tokyo Heaven,ja,"A pampered young model is killed in a traffic accident. Given the chance to return to earth, she becomes involved with the advertising executive who is trying to cover up her death. A blend of fantasy and trenchant realism in which Somai uses the ethereal glow of advertising images to comment on the transience of life.",1.667,/30HPjAgSdZ2Oq3Aw9b237ChewDP.jpg,7.5,1990-06-09
139322,"[878, 35, 14, 10749]",Mr. Superinvisible,en,A superhero becomes invisible after he swallows an Indian potion.,1.429,/qFopcLjh4dzTxrq68gH8FPGZ1KD.jpg,4.0,1970-09-17
440438,"[28, 12, 878, 14]",Dengeki Sentai Changeman: Shuttle Base! The Critical Moment!,ja,"After a Space Beast throws them off Shuttle Base, the Changeman scramble to get their ship back as Sayaka tries to protect it from the inside.",2.917,/2ulBrd6bAgqx4nM7mmSm2tOEQ05.jpg,8.0,1985-07-13
64989,"[28, 18, 14, 10749]",Full Moon Scimitar,zh,"A talented young swordsman has beaten many veterans before his inherited martial arts manual gets stolen. After encountering his first defeat in life, in despair, he comes across a gorgeous girl, daughter of the head of a mysterious sect.",2.537,/ibp1D36huIwTzD7s0zVp7rTugnG.jpg,6.8,1979-01-25
847463,"[10749, 14, 10770, 35]",A Chance for Christmas,en,"Social media influencer Christina Chance promotes the perfect family image. This year, she has the chance to become the face of lifestyle brand, Love Handles, on the condition that her Christmas Eve special delivers at least two million engagements. Seems easy enough except Christina’s family is far from perfect. When her Love Handles account manager, Devon, shows up and discovers Christina’s life is all smoke and mirrors, he helps Christina keep up her ruse. With a Christmas wish, Christina and Devon are given the chance to relive the day until Christina can get the views she needs to win the endorsement. As Christina and Devon work together, sparks fly, and they learn the power of family is far more important than views.",2.045,/9DKcr7ki6SpIJnX5RGpfJYXeazy.jpg,5.6,2021-06-18
507156,"[16, 14, 12]",The Gools,en,"Starring Krista Feallock, Caroline Amiguet and directed by Farzad Dalvand. After learning to protect a truce among a community of animals, three young goats embark on an adventurous journey to keep a ceasefire intact throughout their society.",1.427,/wQkbRMCM90EELAtl9MJZSbLm4A1.jpg,6.0,
239853,"[878, 14]",11 A.M.,ko,"In the not-so distant future, researchers at a deep-sea laboratory have finally invented a time machine. Head researcher Woo-seok is promised funding from a mega-corporation if he completes a test flight. He and Young-eun carry out the mission and travel to 11 A.M. the next day, only to find the base on the verge of collapse. All the researchers are gone and someone is out to kill them.",1.831,/phMFeNZphmq3PoQklgwuuAlkuAE.jpg,5.6,2013-11-28
672221,"[35, 14, 10749]",Der Boandlkramer und die ewige Liebe,de,"Death (in Bavarian: Boandlkramer) is supposed to get little Maxl, but he falls in love with Maxl's mother. Confused by the previously unknown feelings, he confides in the devil. The incarnate persuades him to start a business where the Boandlkramer gets the chance to compete for Gefi as a mortal. Encouraged by the advice of the recently deceased womanizer Max Gumberger, the Boandl stumbles through earthly life in search of eternal love.",2.611,/eCqj2FtAmVA7ss4pe2EvKItWNSI.jpg,6.1,2021-05-14
424727,"[18, 14, 10751]",Breath,fa,"Breath is about an Iranian family who lives in Iran. It tells the story of Bahar, who is living with her father, Ghafour and Grandmother during the 70s.She is living in her childish and surreal world, filled with their dreams and fantasies.",1.426,/10aTVccV3OzCvjQs1JmWV7ORZ6n.jpg,5.9,2016-11-09
160194,"[10751, 14]",The Skateboard Kid II,en,"Take a roller coaster ride full of high octane adventure as 12 year old Sammy takes to the skies. With the help of a magical flying skateboard, Sammy ends up the hottest skateboarder in town. But a group of local thrashers don't like the extra competition. They plot to destroy any chance of Sammy competing against them in a local tournament. But they don't have a clue of what they're up against.",1.425,/oH6AuSr6SaPQTitubPANzjt7Nzu.jpg,2.5,1995-01-01
50977,"[35, 14, 878]",Nude on the Moon,en,"A rich rocket scientist organizes an expedition to the moon, which they discover is inhabited by nude women.",3.325,/wBTbmSSRCh6qxpNesRYximBS4gz.jpg,3.9,1961-01-01
811050,"[35, 10751, 14]",The Legend of the Christmas Witch: The Origins,it,"18th century. Paola, a young, reckless street urchin inadvertently gets in the way of the plans of terrifying Baron De Michelis, a small and mean hunchback always escorted by his trusted (and abused) minion Marmotta, with an unquenchable thirst for power and an unmeasurable hate for witches. The intervention of the sweet and powerful Dolores, a good witch who has devoted her life to children, saves Paola from being burned at the stake. Through a magical apprenticeship, breakneck pursuits, incredible transformations and a whole lot of trouble, Paola will discover that fate has something really special in store for her… And so the legend begins.",1.959,/b2Yv544mACPTcp8ZrfIaLOcQXj6.jpg,4.9,2021-12-30
39278,"[27, 14, 53, 10749]",Missing,cn,A man with plans to propose to his girlfriend hides an engagement ring in the ancient underwater ruins off Japan's Yonaguni Island. When he goes missing she must investigate and remember what happened.,1.878,/gUNIQjr1KyYEj4okP3y09lyKdi9.jpg,4.4,2008-06-12
514975,"[10749, 14, 12]",Another Version of You,el,"Diggsy (Kristopher Wente) has been in love with Suzette (Sara Antonio) since he was 9 years old. After she marries someone else, he encounters a mysterious stranger (Eddie George) who offers him a key that can open doors into parallel universes. This uncanny opportunity gives him a chance to find a version of Suzette who will love him back. During his journey, he unexpectedly meets Gwyneth (C.J. Perry), a wild card who may throw his universe-jumping adventure for a loop. For Diggsy, this is a tale full of surprises, awkward encounters, and the possibility of finding the perfect version of that someone who will love you back.",1.445,/wgfoBfMmO1cL8IwjsYu15hlWCXt.jpg,6.2,2018-05-11
426605,"[10770, 14]",Brigadoon,en,"Every 100 years people stumble upon the Scottish village of Brigadoon, which will never be found on a map. A wonderful, fun filled day will be had by all who find it.",1.42,/yybkxiBbllbM7iMmdwF1CNxLy4A.jpg,6.0,1966-10-15
544218,"[28, 14, 878]",Kamen Rider Ryuki Special: 13 Riders,ja,"This television special is an alternate telling of the Kamen Rider Ryuki story. Shinji Kido's life, working as an employee at ORE Journal, takes a sharp turn after being pulled into the Mirror World by a Mispider. Luckily, he was saved by a Kamen Rider Ryuki, Koichi Sakakibara. However, Sakakibara could no longer go on due to the severity of his injuries and passed his Card Deck to Shinji, allowing him to become the next Ryuki and defeat the monster.",1.886,/wq4vMHQML9HKKc5Ip16avBzVh8c.jpg,5.0,2002-09-19
272797,"[18, 14, 53]",The Prodigal Planet,en,"About to executed by the forces of the Antichrist, a fundamentalist Christian guerrilla is rescued by an Antichrist agent pretending to be a double agent for the Believers' Underground. The agent hopes to trick the Christian into leading her to the dissidents' hidden base. Meanwhile, Armageddon and the Second Coming draw nigh.",1.665,/ogjC7zGHNE6j1KTMMxq6fzg7jGG.jpg,5.5,1983-01-01
173732,"[35, 14]",Bang Bang,pt,"An anonymous urban protagonist experiences a series of absurd situations--including a crazy cab ride, an encounter with a wacky criminal gang, and lots of gunplay--infused with a unique anarchic energy, eventually suggesting our true animal nature.",1.684,/tTJIg8RdzyTJpQ1UoZeJtJSgafk.jpg,7.3,1971-02-11
334207,"[28, 27, 53, 14, 16]",Dream Hunter Rem,ja,"Rem can't sleep - ever - but she can enter the world of dreams just the same, so she decides to use her unusual powers ti make a living as a private investigator in the dreamworld. Lieutenant Sakaki doesn't think it's a good idea...  This is the original, 1-part hentai version of the OVA, later remade into a less-explicit version with 2 additional episodes.",1.444,/x6YFJwuLagIkMy08RNHPVnTQWiO.jpg,5.7,1985-06-10
109715,"[36, 16, 10751, 14, 12]",The Orphan Brother,ja,"After their father quarrels with local military men, Anju and Zushio are forced to flee, but they are captured and sold into slavery. When their mother dies, they are sold to Sansho the Bailiff, a cruel man who subjects them to hideous torments. While Anju falls into a lake and is transformed into a swan, Zushio escapes and after being adopted to a nobleman grows to a young man. He will then fight to defeat the evil Dayu and free all the slaves.",1.417,/ru2IIdb6EG4xjNlweEGECbbUUzY.jpg,6.6,1961-07-19
66457,"[14, 10751]",A Very Unlucky Leprechaun,en,"Nine year old Molly and her father, (Tim Matheson) move to ireland to a house they've inherited nicknamed ""Misfortune Manor"". It brings bad luck to anyone who lives in it, and Molly and her father soon fall victim to the curse: they will lose their new found home unless they can pay the taxes they owe on it.",1.417,/jTu3EeogpfCIrAaWp809hXdmObP.jpg,3.7,1998-08-18
198795,"[18, 14]",Pedro Paramo,es,"When his mother Dolores dies, Juan Preciado, son of Pedro Páramo, goes to Comala to claim his inheritance; but when he arrives he finds an abandoned and sinister place, inhabited by mysterious voices and whispers…",2.085,/Uats2tWgrpGcFYM7nG5ABba820.jpg,7.1,1967-01-26
126692,"[18, 14]",Prelude: Dog Star Man,en,"A creation myth realized in light, patterns, images superimposed, rapid cutting, and silence. A black screen, then streaks of light, then an explosion of color and squiggles and happenstance. Next, images of small circles emerge then of the Sun. Images of our Earth appear, woods, a part of a body, a nude woman perhaps giving birth. Imagery evokes movement across time. Part of the Dog Star Man series of experimental films.",2.085,/xNDLS7aFCJp3Ir0W2O86AGFwMSQ.jpg,6.3,1962-04-15
216879,"[27, 10751, 14, 35, 878]",Capulina vs. the Monsters,es,"A very fun film dealing with the overweight comedian Capulina in yet another one of his many similar type of films. This particular film deals with Capulina trying to escape from the Mummy, Frankenstein, Dracula etc. and that is what the whole film is about: one malevolus cientific try to conquer the world using the legendary monsters, but he will need the fear of the people to give themn strenght and only one person is capable of give him enough power: Capulina.",2.924,/mfkmWu4KwXFOmychAlUjPiGrXSg.jpg,6.2,1974-08-22
37848,"[28, 12, 14, 878]",The Treasure Hunter,zh,"In the northwest desert where countless prosperous dynasties have flourished and fallen, there is rumor of a treasure of unbelievable riches buried among it. A group of mysterious guardians have been guarding the map to the location of the treasure until a fierce rivalry erupted. A notorious international crime group, The Company hunted down the map keeper and before they managed to secure the map, the keeper passed the map to a young chivalrous man Ciao Fei. Ciao Fei was forced to give up the map to save the live of his mentor’s daughter Lan Ting. Teaming up with Hua Ding Bang and Lan Ting they embark on a dangerous journey to recover the map and fight to protect the ancient treasure.",2.327,/hHF1pLZLHSs5Yf72LgADx00I0j5.jpg,3.1,2009-12-09
471533,"[18, 27, 14]",Superpower Girl,ko,"“Superpower girl” Mina, is in the top of her class, the center of attention and the envy of everyone. “No-power girl” Juri is the total opposite, as her classmates sometimes forget she even exists. One day, Mina can't seem to close her eyelids, while Juri discovers her hidden powers.",1.512,/ucQsVXQ2rKR0wDsrVIofzpsZTbK.jpg,5.6,2017-04-27
678041,"[35, 14]",Aladdin and the Marvelous Lamp,es,Mexican feature film,1.414,/2054TuxkVM255U8nBWCbNzsnYk0.jpg,5.0,1958-02-22
862280,"[27, 14, 9648]",Nneka the Pretty Serpent,en,"Years after the mysterious murder of her parents, a traumatized woman gains supernatural powers that aid in her quest for revenge against the killers.",2.09,/kGlSC7xNglAFZN5ixJOKoH2mj57.jpg,3.6,2020-12-18
17738,"[28, 12, 16, 14]",The Condor,en,"After his parents are murdered and his legs crippled, Tony Valdez uses their technology and becomes a skateboarding superhero.",3.297,/bch7Q6VyaedoMzKlTdyD1u0qFhW.jpg,3.6,2007-03-21
741917,"[27, 878, 9648, 53, 14]",Happy Horror Days,en,Voices...HORRIFIC Content...Right Here In The Holiday Of Horrors.,1.688,/cVMbM3mJgoPC5O68eL4uraJRUMi.jpg,9.0,2020-11-01
95866,"[10749, 35, 18, 14]",The Poor Little Rich Girl,en,"Gwen's family is rich, but her parents ignore her and most of the servants push her around, so she is lonely and unhappy. Her father is concerned only with making money, and her mother cares only about her social position. But one day a servant's irresponsibility creates a crisis that causes everyone to rethink what is important to them.",3.296,/xTcoZ5DuCRCy2AAM7VGIG77pDjT.jpg,5.9,1917-03-05
73626,"[27, 35, 14, 10751]",Hysterical,en,"Frederic Lansing (Bill Hudson) is a writer who hopes to find inspiration while vacationing in Hellview, Oregon; however, the lighthouse in which he's staying is haunted by the ghost of Venetia (Julie Newmar), who had killed herself 100 years ago and now wants to use Lansing as a vessel for her dead husband, Captain Howdy (Richard Kiel). When Howdy's ghost starts killing people, two bumbling scientists (Brett Hudson and Mark Hudson) are brought in to investigate the history of the lighthouse and solve the case.",2.343,/xNCiZrurOFS9RuZD6uLYJq9ZFRw.jpg,4.9,1983-07-29
84956,"[53, 14, 18, 27]",Warning Shadows,de,"During a dinner given by a wealthy baron and his wife, attended by four of her suitors in a 19th century German manor, a shadow-player rescues the marriage by giving all the guests a vision what might happen tonight if the baron stays jealous and the suitors do not reduce their advances towards his beautiful wife. Or was it a vision?",1.534,/vSQRXcGKVuvNmvAeJZj3Sw42FWi.jpg,6.5,1923-10-16
71261,"[14, 18, 35]",The Glamorous Life of Sachiko Hanai,ja,"Sachiko Hanai is a call girl. One day she is caught up in a gunfight and is shot in the forehead. Instead of killing her, the bullet in her head gives her psychic powers. She also accidentally comes into possession of a cylinder containing George W. Bush's finger, whose fingerprint is designed to launch a nuclear missile, and international spies are soon chasing her.",1.411,/orJXQqMnj4iaBDp5OrRW1n99yt.jpg,5.3,2003-10-14
517999,"[18, 14, 10749, 878]",Not the End,es,"Javier comes from the future to recover María's lost love. Together, they relive the magic of the day they met and repeat the journey they made from a sunrise in Madrid to a sunset on the Andalusian coast. Everything to get María to be the full of life girl he once fell in love with.",2.534,/7KVfHK3dujgFocsPD8YkSuMgWto.jpg,6.3,2018-10-31
257598,"[28, 12, 14, 10749]",Legend of the Red Reaper,de,"For a thousand years, the Reapers guarded mankind from the demons that wait in the dark. Now, at the beginning of a new age, the Reapers are betrayed and slaughtered. Only one Reaper remains - Red, and she's out to exact revenge.",1.776,/1NxSOsQjMZXspirRMvJxuiqaD9d.jpg,3.3,2013-08-01
820615,"[878, 28, 12, 53, 14]",Zillafoot,en,"A UFO lands on Earth, unleashing a giant monster that is half lizard, half gorilla - Zillafoot! The monster rampages, decimating any military response and even awakening a strange dinosaur. Now it’s up to scientists and the final member of the famed Ultrasquad to face the new threats and save humanity in this epic kaiju homage to the Toho monsters and Tsuburaya heroes!",1.408,/24kyET20s9VE57bJU6ekNHn9Pvn.jpg,2.5,2019-05-29
353692,[14],Athbhutha Dweepu,ml,A group of travelers get stranded on a island where the all the men are dwarfs and the women are beautiful and normal size.,1.464,/3tvLmtLbxeKQ0WIAAYU0EGbxJgL.jpg,5.3,2005-10-07
423154,"[14, 10751]",Adventurous Treasure Island,cn,Kids are sucked into their TV and have to fight pirates to return home,1.632,/tCluwmXtXtaJSLqkdEQFaFYtvL4.jpg,1.0,1996-08-02
239114,"[18, 14, 9648]",Sea of Dreams,en,"On an island across the sea lies a village full of romance, wonder and mystery; a timeless place where people carry strong beliefs that can fulfill the heart's deepest desires. A beautiful ...",1.405,/sG7Ej4ZvPsCpfRysZZsLGf6saIf.jpg,4.8,2006-11-09
82142,"[12, 35, 10751, 14]",Castelo Rá-Tim-Bum: O Filme,pt,"A young wizard must create new spells in his magic book before the planets align. His uncle and aunt, powerful mages themselves, help him achieve that. Based on the award-winning Brazilian TV series.",3.279,/9BmTv2Q2bHjJUlcMKrXwdTh5z17.jpg,5.8,1999-12-31
42810,"[28, 12, 14, 10749]",Lancelot and Guinevere,en,"In and around the castle Camelot, brave Cornel Wilde (as Lancelot) and virtuous Brian Aherne (as King Arthur) vie for the affections of lovely Jean Wallace (as Guinevere).",3.276,/tCMJ44A8XxSZRennSiypLrn9iDx.jpg,4.1,1963-06-02
35385,"[18, 14, 37, 10770]",Ebenezer,en,"A Wild West retelling of Dickens' 'A Christmas Carol,"" with Scrooge as a land baron, gunfighter, and card cheat who is visited by three spirits who attempt to teach him the true meaning of Christmas.",1.403,/dl280W8LpekJpEylt8UEOKbH8Pu.jpg,3.0,1998-10-13
486164,"[14, 878]",Ratpocalypse,en,American Senator delivers a speech to the Russian Parliament warning that corruption would turn them into rats. His prediction becomes reality.,1.567,/tAqFsEnFjY4wXvmTpGFyfzce0ho.jpg,4.3,2015-09-21
194858,"[18, 14]",The Oyster and the Wind,pt,"A young girl named Marcela lives with her dad, Jose, a lighthouse keeper, and old Daniel on an island. The only contact the girl has with the world outside her home is by a boat with four sailors that pays a visit to the island in order to take them supplies. Daniel, who not only protects her from her dad's strictness but also teaches her how to be literate, is her source of tenderness. Her dad thinks she should be away from the world - though she wishes she could spend a few days in town. Then one day, as she has her first period and becomes a woman, she starts feeling sexuality through the blowing wind, which she talks to.",1.403,/vbtsjD0tMjmNkWwLQRlZfvgAFUG.jpg,5.8,1997-10-17
337191,"[12, 35, 14]",Alice's Adventures in Wonderland,en,"Made by the Edison Manufacturing Company and directed by Edwin S. Porter, the film starred Gladys Hulette as Alice. Being a silent film, naturally all of Lewis Carroll's nonsensical prose could not be used, and, being only a one-reel picture, most of Carroll's memorable characters in his original 1865 novel similarly could not be included. What was used in the film was faithful in spirit to Carroll, and in design to the original John Tenniel illustrations. Variety complimented the picture by comparing it favorably to the ""foreign"" film fantasies then flooding American cinemas.",1.932,/f1qshRxJygp7zhjPwaFU6QDAgcf.jpg,6.7,1910-09-09
