id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
85564,"[53, 9648, 80, 27]",Nature of the Beast,en,"Two men, both hiding a deadly secret, are on a murderous rampage through the desert.",5.141,/l633GuQGaHJFfNhQg2cEBZHoVjI.jpg,6.4,1995-10-23
347608,"[53, 80]",Indecent Woman,cn,"Upon knowing that her husband purposefully exchanged her body for business, Lam lost her control and killed her husband and devised a plan to lure her husband business partner and murdered him as well, Lam had a good impression in Ka-Wah and in order to get him in hand, she forced his girlfriend to commit suicide but fortunately she escaped and when the police came they found Ka-Wah was tied up on the bed. Upon arrested Lam, it came to the end of a tragic stroy",2.642,/6d7VXpFZCnAzzpGXU4XLgTUUHIh.jpg,4.5,1999-09-18
95177,"[18, 80, 9648, 10749]",Sun Don't Shine,en,Crystal and her boyfriend Leo embark on a tense and mysterious road trip through the desolate yet hauntingly beautiful landscape of central Florida.,3.733,/7jOoHONgHXbD5fG2HuXqZLwemln.jpg,5.1,2012-03-10
770492,"[28, 80]",Break Even,en,Four adventurous friends find 50M in cash at a remote island only to discover it was left by the DEA for the Cartel in a rogue deal.,2.716,/ijwUja8ignGUEQKvdAg9TpqO8ei.jpg,5.0,2020-12-01
35343,"[35, 80]",Beware of the Jönsson Gang,sv,"The movie begins with the Jönsson gang making a minor burglary. It goes wrong and the gang leader, Sickan, gets caught. After he has spent 10 months in jail, Vanheden and Rocky come to welcome him when he's released. But he doesn't take notice of them, and he's picked up by the mysterious banker Wall-Enberg Jr. instead. He wants Sickan to perform a burglary in Switzerland, in order to retrieve the famous Bedford Diamonds. Sickan does this but is fooled by Wall-Enberg and nearly gets caught. When he returns to Sweden and re-unites with his old gang members, he's set on revenge, both physically and psychologically...",3.6,/kk21y4awpolYdnYWypL8MdrqAzo.jpg,6.2,1981-12-04
29365,"[80, 18]",Framed,en,"Truck driver Mike Lambert is a down-and-out mining engineer searching for a job. When his rig breaks down in a small town, he happens upon a venomous seductress. When her boyfriend robs a bank, they intend to frame Lambert.",4.721,/gCpZ13hCj4xp9m8FwERFKIzxVii.jpg,6.3,1947-05-25
9010,"[53, 80, 35]",Silentium,de,A man who accused a catholic bishop of abusing him when he was a child dies in the Austrian city Salzburg. Everyone except his widow and the eccentrical detective Simon Brenner keeps silent and believes that the man killed himself.,2.941,/uca8Pb96wSgcTuUYaT5Nb3IIAzu.jpg,7.3,2004-09-24
57495,"[18, 10749, 80, 10770]",Call Me: The Rise and Fall of Heidi Fleiss,en,"The story of Heidi Fleiss, known as ""The Hollywood Madam"", who was the daughter of a prominent Los Angeles doctor and eventually became a prostitute for a well-known Los Angeles madam. She took over her boss' operation and soon was raking in $300,000 a month by hiring only the most beautiful and highest-class hookers and catering to wealthy Hollywood types, European and American corporate executives and Arab sheiks. Her operation was broken up by Los Angeles police in 1993, and she eventually went to prison for income-tax evasion.",3.931,/3yoTZuaosNsoHJNU5zxX9bZFgUh.jpg,4.2,2004-03-29
40017,"[28, 80, 53]",Kalyug,hi,Kunal and Renuka's marital bliss is shattered when a group of people film and upload a video of them being intimate on an adult website. Kunal fights to take them and their illegal racket down.,2.642,/zvs6wuMCdn0zTe3U7yeXboiHjin.jpg,6.2,2005-12-09
445262,[80],Strip Club Slayer,en,"When a strip club goer is killed, the dancers hire a bouncer to protect themselves. As the sexual tension grows between one of the women and the bouncer, the mystery of the dangerous killer unravels.",3.036,/wwM9vxnAzWh6rBeEdRdr0XMAG3Z.jpg,5.5,2016-10-07
278258,"[28, 53, 80]",Anjaan,ta,"Krishna (Suriya) comes to Mumbai in search of his brother Raju Bhai (Suriya), an underworld don. Through Raju Bhai's gangster friends, his past life is revealed. What happened to Raju Bhai? Will Krishna find him?",3.564,/b3PM4bEQ1txDR30D2K79gGwvRIJ.jpg,5.8,2014-08-15
581585,"[18, 80]",A Regular Woman,de,"Hatun ""Aynur"" Sürücü, a vibrant young Turkish woman and mother is murdered at 23 by her youngest brother in an honor killing. Forced into an abusive arranged marriage with a cousin in Istanbul at 16 by her devout Muslim family, Anyur escapes to Berlin and gives birth to a son. She is considered a disgraceful burden by her parents and siblings, so Anyur soon leaves her family and attempts to start a new life.",5.063,/74CE2MTBUetadEvx3ipW758U5oR.jpg,7.3,2019-05-09
60658,"[18, 53, 80]",Victim of Desire,en,An SEC agent investigating $70M in missing funds and a murdered businessman gets involved with the man's wife.,3.459,/daemNMW9fVlfPjb64lolibdw0D7.jpg,5.0,1995-03-08
19152,"[53, 80, 18]",Zift,bg,"Moth is freed on parole after spending time in prison on wrongful conviction of murder. Jailed shortly before the Bulgarian communist coup of 1944, he now finds himself in a new and alien world - the totalitarian Sofia of the 60s. His first night of freedom draws the map of a diabolical city full of decaying neighborhoods, gloomy streets and a bizarre parade of characters.",5.681,/kmdEb9CBnyhfQZz8CWQ5po1blZ.jpg,5.9,2008-06-27
4926,"[80, 53]",Cry Terror!,en,A mad bomber holds an innocent family hostage.,2.636,/mYyMJaaNF35DIlt86aJc2kYqq16.jpg,6.0,1958-05-02
356928,"[80, 99]",Who Killed Pablo Escobar?,es,"Compelling new evidence drives this examination of the drug kingpin's death, including possible involvement of the Colombian and U.S. governments.",4.503,/1H91RuHv6nueRG1Xg3UdkJd1nkf.jpg,8.0,2013-08-31
134197,"[80, 53, 10770]",Deadly Hope,es,"Joanne Connors is a successful obstetrician whose life is turned upside down when her partner at their fertility clinic, Dr. Jake Hines, is brutally murdered. Trying to rebuild her life, Joanne attends a lavish charity function, where she meets Michael. But by the end of the evening, Michael is dead - murdered. It quickly becomes apparent that the assassin's intended victim was actually Joanne. She must now race to find out who wants her dead before the killer can strike at her again.",2.635,/3Dl7tYIMa6z1krMFjkWNek18X40.jpg,5.4,2012-05-20
46351,"[80, 18, 9648]",Great Guy,en,A meat inspector sets out to rid his town of payoff deals affecting the quality of meat being sold to the public.,3.83,/AcqtAhoYNFR1kjXvuZiT5ZoY76A.jpg,6.2,1936-12-01
799360,"[9648, 18, 10770, 80]",MatchMaker Mysteries: The Art of the Kill,en,"Angie Dove gets Det. Carter's attention by stumbling on a murder at an art museum. Angie's father Nick is on his own case, trying to solve a series of petty thefts at the museum.",4.321,/4tzpiXAogo7pWUPLe07obKo9tPl.jpg,6.3,2021-04-18
62715,"[35, 80, 28]",Assassination on the Tiber,it,A black-out occurs during the meeting of a gang of criminals. When the light is back one of them is found killed with a stab on his back and all the clues point to a penniless man who had an argument with the victim a short time before the murder.,4.558,/4yhfKawXYsdqLZm2L0AQh4cUjry.jpg,6.1,1979-10-12
28484,"[80, 18, 37, 10749]",Colorado Territory,en,"In Colorado territory, outlaw Wes McQueen escapes jail to pull a railroad robbery but, upon meeting pretty settler Julie Ann, he wonders about going straight. Western remake of High Sierra with Joel McCrea taking over the Humphrey Bogart role.",4.759,/sliBPULxtTEit14lFJYLSeHO679.jpg,7.1,1949-06-11
16003,"[53, 80, 9648]",The Hunters,sv,"A policeman from Stockholm come to Norrbotten in Sweden, to join his brother, now when their father is dead. While there he starts to work on a long-running case where reindeers have been poached and soon discovers that his brother is involved...",6.138,/5Ez8MDtedHPGWtkHFOKOXAJ8ns5.jpg,6.4,1996-02-02
65830,"[80, 18, 53, 10770]",No Night Is Too Long,en,"Young Tim Cornish's life has begun with great promise. Blessed with extraordinary good looks, Tim enjoyed much attention and cared little of broken hearts. At university he was a favored student in a prestigious creative writing course, but a chance meeting, a stolen kiss and a sudden flare of passion sets Tim on a journey of betrayal, heartbreak and murder.",3.658,/81uNqDEDFrM9NmdOigwQIjXNF2w.jpg,6.4,2002-12-27
18206,"[80, 18, 10749, 53]",Alone With Her,en,"The harrowing story of a disturbed young man's attempts to win the affections of an unsuspecting young woman. When Doug first sees Amy, he instantly falls for her and begins to watch her every move, going so far as to set up spy cameras in her apartment. However, as his fascination grows into obsession he's no longer satisfied with just watching.",4.589,/ruBgXH4UDjNFFQkvQjddjF5EAsj.jpg,5.7,2006-04-28
112130,"[18, 28, 53, 80]",For the Love of Money,en,"Spanning over two decades, ""For the Love of Money"" follows the true account of an Israeli immigrant who searches for his piece of the American dream.",5.131,/kvJl2DuP5ldcwmtOa4wU6sgQbE8.jpg,4.7,2012-06-08
896054,"[28, 80, 53]",Miami Heat,en,"Yuri, a retired special forces agent, is reluctantly forced into utilizing his old skills when his daughter, Julia, gets kidnapped by a human trafficking conglomerate just days before Christmas in Miami.",3.269,/kKFi6BPbXlhvsaywOWg0SvvaKR8.jpg,2.0,2021-11-05
25900,"[80, 18, 10749, 53]",Tension,en,"Warren Quimby manages a drugstore while trying to keep his volatile wife, Claire, happy. However, when Claire leaves him for a liquor store salesman, Warren can no longer bear it. He decides to assume a new identity in order to murder his wife's lover without leaving a trace. Along the way, his plans are complicated by an attractive neighbor, as well as a shocking discovery that opens up a new world of doubts and accusations.",4.457,/9xhArxwGLDQyEccn7vmBT5BJc0C.jpg,6.6,1949-11-25
1033775,"[18, 80]",Hood Fetish: The Era,en,"Tracy's life spirals when his brother, who is a drug lord and the owner of Street Approved Records, is murdered along with their mother. He finds himself drawn into a life he had grown up protected from and now finds it's the thing that drives him.",4.075,/462pWhWYCfSqQDRZCxTztGPXNWU.jpg,0.0,2022-10-18
107580,"[80, 18, 10749, 10770]",A Very British Sex Scandal,en,"A Very British Sex Scandal tells the story of Peter Wildeblood, a royal correspondent for the Daily Mail newspaper. He is a closet homosexual and like many gay men at that time, lives in secret as homosexuality is against the law. One evening he meets Eddie McNally, who is on leave from the air force and the pair embark on an affair together. However, it is their weekend at the estate of Lord Edward Montagu which eventually leads to a scandal which rocked modern Britain and led to a reconsideration of, and the eventual decriminilisation of homosexuality.",3.208,/gPwnHGgnGUzdSvdQfTsankngl6e.jpg,5.9,2007-07-20
640320,"[28, 53, 80, 35]",Girls Guns and Blood,en,A Sexy Grindhouse/Action/Comedy where a little brothel in Texas gets robbed by a gang of thieves. The ladies are not going to take this laying down and track down the thieves and take them out one by one in both sexual and violent ways.,3.88,/pPNMBVE23VmFV2yDD4E6P0hzxL2.jpg,3.4,2019-04-23
482154,"[53, 80]",Ajji,hi,"After her 10-year-old granddaughter Manda is brutally raped by a serial sex offender, the young girl's Ajji sets out to seek revenge, after custodians of law refuse to bring the rapist to book, thanks to his influential political background.",4.335,/phifLaxIJWttqPM3wcgeHiVDtD.jpg,6.4,2017-11-24
225405,"[80, 28]",Harrigan,en,"Amongst the desperation and fear growing in a crime ridden estate in northern England, one man becomes embroiled into saving what community life exists.",2.623,/lbUEDfqwENZqLRZeyVPwlDFoZIi.jpg,4.8,2013-09-20
125395,"[35, 80, 9648]",Partners in Crime,fr,"Prudence and Bélisaire Beresford have decided to take things easy. But when a rich Russian heiress disappears, Prudence can't resist and Bélisaire is forced onto the adventure. Their investigation will put them on the trail of a mysterious scientist who holds the secret to eternal youth...",4.98,/sggDsiPiWE6GW4T7gdzuFQ3IAgw.jpg,5.6,2012-08-22
106876,"[80, 18, 27]",The Black Panther,en,"A gung-ho ex-military man pursues a secret life of crime, culminating in the kidnapping of a teenage heiress.",3.446,/iR0GRhxL1GlpXTGTDvQKX1tfzrl.jpg,5.7,1977-12-26
45628,"[18, 80, 10402, 10749]",Casbah,en,"Pepe Le Moko leads a gang of jewel thieves in the Casbah of Algiers, where he has exiled himself to escape imprisonment in his native France.",4.017,/4wBE8iu1Z424CgvJbtLUGsX35Lp.jpg,5.3,1948-04-01
619166,[80],By Quantum Physics: A Nightlife Venture,ko,"An advocate of the concept ‘thoughts create reality’, Chan-woo endeavors to realize his dream of running a high-end nightclub when he finds himself caught in the center of a power game in the criminal underworld.",4.032,/aGbtMyG6XccVTFVyTsylMB6bTDQ.jpg,6.5,2019-09-25
30157,"[80, 35, 18, 53]",Amateur,en,"A man wakes up in an alley, bleeding and with no memory of who he is. He stumbles into a coffee shop and is befriended by a charitable ex-nun who is failing in her attempts to write marketable pornography.",4.545,/b9MEES9I2WNjEWULdKsqiHIGQlC.jpg,6.5,1994-08-05
198895,"[80, 28, 12]",Dead in 5 Heartbeats,en,"Adapted from the successful novel, Dead in 5 Heartbeats, by Ralph ""Sonny"" Barger with Keith and Kent Zimmerman. The story follows the Infidelz MC's former President, Patch Kinkade, who has left his personal demons behind for the calm of desert life. When war erupts between his brothers he left behind and the rival Hooligans, Patch rides back into town to either make peace or do battle.",2.619,/zo8aTdFAolAkW7V3bz3JSeNPnZ4.jpg,3.5,2013-06-02
20000,"[18, 53, 80, 9648]",Somewhere in the Night,en,"George Taylor returns from WWII with amnesia. Back home in Los Angeles, he tries to track down his old identity, stumbling into a 3-year old murder case and a hunt for a missing $2 million.",4.446,/rSNVAWt8azYJuAUgRz0KMNuHCN9.jpg,6.6,1946-06-12
667039,"[80, 10770]",Chris Watts: Confessions of a Killer,en,"When Chris Watts stoically yet smirkingly pleaded to television cameras for the safe return of his missing pregnant wife Shanann and their two young daughters, dark secrets loomed just beneath the surface.",2.703,/sIJpIyoxtcwNayzWt5mQwjDPxOj.jpg,7.0,2020-01-25
25510,"[80, 18, 10749]",Jannat,hi,A gambler turns into a cricket bookie banking on his sixth sense for the game. But his urge to make quick money pushes him into match-fixing and he loses control of his life and love.,5.027,/8MnR5wykZmi5rrbq8yP5MItixD0.jpg,6.1,2008-05-16
37193,"[80, 35, 12]",Hue and Cry,en,"A gang of street boys foil a master crook who sends commands for robberies by cunningly altering a comic strip's wording each week, unknown to writer and printer. The first of the Ealing comedies.",4.205,/odxsRtigwwQlHcUwn582qdSNdRy.jpg,6.1,1947-02-01
476673,"[18, 80]",Snow Steam Iron,en,“Snow gently falls on the blood-stained streets of a seedy out-of-time New York City. Steam envelopes the nightmare unfolding within its narrow alleys. Iron is the will of the one who would dare to resist… fight… survive.”,4.183,/tUZC6c3iTsES5D5QSEZs6Db8ISm.jpg,7.8,2017-09-19
475293,"[9648, 18, 53, 80]","Those Who Love, Hate",es,"Enrique Hubermann, homeopathic physician, travels in flight from a love. By a joke of fate, in that distant place he meets the woman he wants to forget, a beautiful young woman like a demon who manipulates men and triggers dangerous passions.",5.133,/sKMAogyfoq78LTZi0peWOexGIOZ.jpg,6.5,2017-10-05
104274,"[28, 18, 80]",Blastfighter,en,"Former cop Jake 'Tiger' Sharp returns to his old hometown after having been in prison for the murder of his wife's killer. Illegal hunting seems to be widespread and inbred rednecks control the city with an iron fist. Jake manages to make himself an enemy to hillbillies and he and his newly found daughter had to flee for their lives. Fortunately, Jake a GAT that can shoot grenades and rockets ...",3.564,/dCv591lbALZtzkFWpQ1KBS7j7ne.jpg,5.4,1984-07-14
742389,"[80, 18, 28]",Brothers,en,"""Hermanos"" is the story of Juan and Mateo, two childhood friends whose older brothers are leaders of rival Latino street gangs. It's about the struggle to maintain a friendship while staying loyal to family in an unforgiving neighborhood.",3.444,/eW8p4xYCCTg8OrMqtMUvRStGzPm.jpg,7.3,2018-04-16
474084,"[28, 80]",Aakhri Adaalat,hi,Inspector Amar Kaushal attempts to incarcerate wrong-doers in his society only lead to frustration when they are let off by the incompetence of the law and his superiors and seniors. Eventually Amar stands accused of killing several criminals and innocents which prompts him to take law into his own hands.,2.614,/x7lC9TpyGFdnNQAq6N94yxkBE9m.jpg,5.0,1988-06-10
42295,"[18, 28, 53, 80]",The House on 92nd Street,en,The US Government tries to track down embedded Nazi agents in the States.,4.274,/3jhJqRXQHm4l5LQjbiRTltFZZHq.jpg,6.3,1945-09-10
73252,"[80, 18, 9648, 53]",Ice Blues,en,"This new installment in the popular and critically-acclaimed Donald Strachey Mystery series finds America’s favorite gay private investigator, Donald Strachey (Chad Allen), taking on the most complicated case of his career. After his long-time partner, Tim (Sebastian Spence), asks him to uncover the source of an anonymous and generous donation to the Albany youth center, he gets caught in a whirlwind of deceit and danger. When the lawyer who presented the donation turns up dead, the hard-boiled Strachey must race against the clock to capture the killer before he strikes again.""",3.975,/iqhabwToQ3zRZTfktsTU6dS3EXD.jpg,5.4,2008-10-12
45468,"[80, 28, 53]",XX: Beautiful Beast,ja,"A hit-woman goes after the Japanese mafia with a mad-on after her sister is killed. Beautiful, seductive Ran (Kaori Shimamura) harbors a secret: By night, she's the deadly assassin known as the Black Orchid. Her newest assignment started as an ordinary hit, but now it threatens to pull her into a nightmare world of sex and murder. Toshiharu Ikeda, creator of the Evil Dead Trap series of films, directs this erotic, violent tale of underworld deception.",5.643,/ptkA6NsjmhOF6REpnODhEhAQ05k.jpg,6.5,1995-09-08
99762,"[80, 18, 10770]",Salem Falls,en,"A man with a troubled past tries to settle down in a small town, finds love and then ends up being the target of a witch hunt.",3.166,/vuotHVrgAzRlSC3yUrjhwH7ET8x.jpg,5.4,2011-11-19
27917,"[80, 18]",Pool of London,en,"Jewel thieves, murder and a manhunt swirl around a sailor (Bonar Colleano) off a cargo ship in London.",2.724,/7ayHSHo84IdTeLtCQop6F8yOald.jpg,6.3,1951-02-20
27592,"[80, 18]",Back in the Day,en,A young man slides back into a life of crime after reuniting with a shady acquaintance from his past.,3.455,/qVTworfR92MFfjqkzYMMGV2yoGh.jpg,5.8,2005-05-24
18259,"[28, 12, 80, 10749]",Black Samurai,en,"When the daughter of the royal family is held hostage, an agent for ""D.R.A.G.O.N."" will stop at nothing to destroy the evil organisation which abducted her.",3.423,/26f4UpJDQjHJaDEqu2Ugv4Hnkbe.jpg,6.0,1977-02-15
63112,"[80, 9648, 53, 27]",Plot of Fear,it,"Plot of Fear tells the story of a decadent weekend party full of orgies and drugs on the outskirts of Milan. After two deaths occur Inspector Lomenzo interrogates one of the guests, a fashion model who becomes his informant, as well as his lover. Clery reveals that after a “wildlife orgy”one of the hosts tried to jokingly feed one of the prostitutes to a tiger but she got so frightened that she died of heart attack. In his attempt to find a connection between the victims, he investigates a cutting-edge security and surveillance firm whose director has secrets of his own to hide.",4.073,/cAFrA22iXVrCGy0IffbC3SCUNI0.jpg,5.4,1976-01-01
37198,"[10749, 53, 80, 18]",Inferno,en,"When selfish and arrogant millionaire Donald Carson fractures his leg during a desert vacation, his wife, Geraldine, leaves with their friend Joseph Duncan to supposedly get help. However, the two of them are really lovers who are leaving Carson to die in the heat. Slowly, Carson realizes he is on his own and vows revenge on the traitorous couple. Having had a privileged life, Carson must now use his wits to stay alive.",5.054,/2jND5Ez8I1gcWvF0XCWXkcm2SIS.jpg,6.2,1953-08-12
43334,"[80, 18, 9648, 53]",Dragnet,en,Two homicide detectives try to find just the facts behind a mobster's brutal murder.,3.693,/nvzFBDVtthFaZVoB23dSgWf3sZN.jpg,6.3,1954-09-04
7506,"[35, 80, 10402, 10749]",Harum Scarum,en,"Johnny Tyronne, action movie star and ladies man, is traveling through the Middle East on a goodwill tour to promote his latest movie, ""Sands of the Desert"". Once he arrives, however, he is kidnapped by a gang of assassins who were so impressed with his on-screen adventures that they want to hire him to carry out an assassination for them.",6.084,/9534MhbWoH3h4JttddrCqKhvIdL.jpg,4.7,1965-12-15
218460,"[80, 18, 53]",The Contractor,en,"Elizabeth Chase is busy remodeling her new home with her lawyer husband, Paul and daughter, McKenzie. To make sure it's finished before a charity event they're hosting, the couple hire a contractor, Javier, to help. However Elizabeth starts to grow suspicious of Javier and learns that he'd targeted the family all along. Now, to save her family, Elizabeth will have to take matters into her own hands.",4.696,/1jEaCc8aAC76rv6m4D2Fwa6yNRc.jpg,3.9,2013-09-02
29260,"[80, 18, 9648, 53]",Trapped,en,U.S. Treasury Department agents go after a ring of counterfeiters.,4.753,/9LWy5kjUhBGH1sN4CLQCVq9IjhF.jpg,5.8,1949-09-27
264578,"[80, 18, 10770]",Jack Irish: Dead Point,en,"Jack Irish is thrown into a world of club owners, drug dealers and killers when he is hired by a judge to find a mysterious red book.",3.537,/68mvdFJQK2tBTJwlRIUuXjpZFXy.jpg,7.0,2014-04-13
46648,"[28, 80]",Veronica,pt,"A teacher takes a student to his house in the slum, but on arrival discovered that drug traffickers killed his parents and now are at your demand.",3.894,/cfwikZYwAUdJBs3HtgigoCPTSv.jpg,7.2,2009-02-06
431861,"[80, 9648, 53]",The Giant,en,A teenager's small town life is changed forever when a series of murders begin on the same night that her missing boyfriend suddenly reappears.,3.506,/3Nsckncd6KF4P7sNKtNhsTwhmzw.jpg,3.7,2019-09-07
172680,"[28, 18, 80, 53]",Black Cat II,cn,"Scientists install a micro chip, called Black Cat, inside the brain of a violence prone girl named Catherine in an attempt to refine and control her fits of rage. Their plan is to turn her into the perfect government secret agent ""killing machine"".",2.61,/3TfF8HpFTNv7L99XrQFrmdxc9QU.jpg,6.6,1992-10-01
890239,"[10770, 80]",Noir comme neige,fr,"It's peak season at Morzine-Avoriaz ski resort. French high mountain state police officer Constance Vivier and Swiss cop Andreas Meyer investigate the suspect death of a teenager, found freezing on a slope after an alcohol coma.",3.135,/win6cC9py1eiqFNZjdKdTbhylSN.jpg,5.5,2021-11-17
278018,"[53, 80]",Oru CBI Diary Kurippu,ml,"Prabhakar Varma is appointed by the police to investigate the suicide of Omana, the daughter-in-law of a businessman. Varma decides to investigate further when all the clues reveal it was a murder.",3.0,/bBHFPAHJvnyTm1tQNjfOaSzVeFI.jpg,6.2,1988-02-17
906208,"[80, 18]",Krays: Code of Silence,en,"The 60s, London: The Krays are on the rise, using their inimitable violent ways to gain power over the city. One man, the fearless Detective Nipper Read, is sent in to tackle the unenviable task of bringing the city back under the rule of law and taking on the country's most feared mobsters in the process. As he faces bent coppers, political backstabbing, and terrified witnesses, Nipper becomes increasingly obsessed, putting everything and everyone he knows at risk.",5.833,/mvRsbNb4G3T1Je4v7YSPiqPl1YC.jpg,6.5,2021-12-27
1036986,"[53, 80]",A Lady's Shadow,es,"An oniric trip into the mind of a detective, in which we witness a story fabricated to cover up a heinous crime.",3.065,/oHUyQWhyX9VYy2Kuc3LsgiliMt6.jpg,10.0,2022-10-16
88297,"[28, 80]",American Dragons,en,"Murders in Seoul, Korea and in America pair two cops from each of the countries together to solve the crimes. The investigation leads to a gang war between the Mafia and the Yakuza, but one that may not be of either of their making. A shadowy assassin is killing the leaders and an Italian assassin may have his own agenda.",2.598,/ty7ST4V6fj7SzZMIHXEviO853s4.jpg,4.2,1998-10-15
73492,"[18, 80]",Outrage,en,A young woman who has just become engaged has her life completely shattered when she is raped while on her way home from work.,3.61,/2zGupaPiJBU3iR9WgY1kMpYalY2.jpg,6.5,1950-09-27
31960,"[28, 80, 53]",Art Heist,en,"An art expert assists an investigation into a stolen painting in Barcelona; as more paintings are being stolen, she learns she is being framed for the crimes. She must solve the crimes and clear her name with the assistance of her estranged New York cop husband.",2.596,/nk6WrLpyCFfFIcWjHI70P8UqAho.jpg,3.6,2004-01-01
51391,"[80, 99]",Murder on a Sunday Morning,fr,"2001 French documentary about the murder trial of a 15 year old black teen accused of murder in Jacksonville, Florida. Winner of 2002 Academy Award for Best Documentary.",3.35,/52jbTpXas8KshjHJIdPeWKFRij4.jpg,7.5,2001-09-14
128287,"[80, 18, 10770]",Outlaw Country,en,"A crime thriller/family drama set against the backdrop of southern organized crime and Nashville royalty where music, love, hope and tragedy collide.  Created as a pilot for a TV Series which was not taken up, this has now been aired as a TV Movie.",2.593,/zMw94yKYaUxpp7fFqpKNEW2u8ob.jpg,6.1,2012-08-24
91183,"[18, 53, 80]",Uncaged,en,"Miki and her younger brother Robby flee their destructive home and find themselves in the towering metropolis, Los Angeles. There, they meet Sharkey, a pimp. Miki becomes infatuated with Sharkey and starts to work for him. Miki finds herself trapped in Sharkey's dominating world and must find a way to escape the nightmare.",3.238,/adRTSSbNG022jUPTTOxz2YKAIod.jpg,5.7,1991-04-05
59529,"[28, 80, 9648]",The State Counsellor,ru,"Third film based on Boris Akunin's ""Priklucheniya Erasta Petrovicha Fandorina"" series of novels. On a train from St. Petersburg to Moscow general Khrapov was killed and no one else but Erast Petrovich is under suspicion because the killer pretended to be Fandorin. There are initials BG on the handle of the knife Khrapov was stabbed with, the initials belong to a terrorist organization which keeps both capital cities (Moscow and St. Petersburg) in fear. This time Fandorin is not the only one trying to solve the crime, general Pozharski, a famous detective takes over the investigation...",4.11,/uPRGZnY30gVKM2IuRklLR2PVdDD.jpg,6.2,2005-04-21
36909,[80],American Yakuza,en,"When Nick Davis leaves prison after one year in solitaire, he is hired to operate forklift in a warehouse in the harbor owned by the Japanese Yakuza patriarch Isshin Tendo. The place is assaulted by the Italian Mafia leaded by Dino Campanela and Nick rescues and saves the life of Shuji Sawamoto, who is the representative of Yakuza interests in America. Shuji hires Nick to work for Yakuza and becomes his godfather in the family after his oath to join Yakuza. However, Nick is a lonely FBI undercover agent assigned to penetrate in the criminal organization. When the FBI discovers that Campanela is organizing a massive attack to destroy the Yakuza, Nick's boss Littman calls off the operation to leave the dirty work to the Italian Mafia. But the connection of Nick with Shuji and his goddaughter Yuko forces him to help his Japanese family.",3.868,/p3GRkFk6WwZQafthh3qvgMHbrst.jpg,5.8,1993-01-01
5128,"[28, 80]",Beretta's Island,en,"Franco Columbo stars as Interpol operative Franco Armando - code name Beretta - who's forced out of retirement to avenge the cold-blooded murder of a cop. The killer's trail leads to Franco's hometown on the beautiful island of Sardinia, where drugs are turning the peaceful village into a hell hole. The sinister druglord has a sadistic welcome for Franco: the kidnapping of his best friend's beautiful daughter.",4.538,/fOiCflQ3l8ic2Gjt9ooggPXGq7g.jpg,4.2,1994-05-05
36681,"[53, 80]",Secret,ko,"A detective suspects that his wife murdered a gangster's brother. As he tries to misdirect the police and the bloodthirsty gangster while independently investigating his wife, terrible secrets slowly begin to surface.",3.621,/fiuTCP0XDjUBT3HeR6pjmi6uDXl.jpg,6.6,2009-12-03
126919,"[80, 9648, 53]",The Scapegoat,en,"An Englishman in France unwittingly is placed into the identity, and steps into the vacated life, of a look-alike French nobleman.",2.59,/cWtYyQ9U0k5aDwaQKAxrLHoIXWX.jpg,7.0,1959-08-06
79572,"[80, 18]",Execution Squad,it,"Bertone is a moderately honest homicide cop. Unfortunately, the court system is so inept and corrupt that many more-or-less honest policemen have begun taking the law into their own hands. Between his efforts to thwart the growth of crime and to control his vengeful co-workers, homicide-chief Bertone has his hands full",6.042,/gV83BbfGGIIuve1XN6uLyolChkw.jpg,7.3,1972-02-25
995203,"[35, 80, 18]",All the Lord's Men,en,A couple of Los Angeles detectives with no leads investigate nothing.,3.843,/rkIfqxmKo2lXiB6e1q1Zj68Wm3d.jpg,6.0,2022-07-01
62847,"[18, 27, 35, 53, 80, 9648]",The Hound of the Baskervilles,en,"Director Paul Morrissey applies a hefty dose of humor to Sir Arthur Conan Doyle's classic detective story in this interpretation of The Hound of the Baskervilles. Comedian Peter Cook takes on the role of brilliant detective Sherlock Holmes, who's not so gifted here as he relegates much of the investigation of demonic dogs to his bumbling sidekick, Watson (Dudley Moore), while he spends time with his mother and searches for an assistant.",3.627,/azRLgxizWPSUHkbuvxXcYfMJD3S.jpg,4.4,1978-07-21
474377,"[53, 80]",One Small Indiscretion,en,"Years ago, heartbroken and officially separated from her husband, Caroline briefly turned to the arms of another man. It was only one small indiscretion - a brief affair, forgotten after she and her husband reunited. But beautiful Elle, daughter of Caroline's lover, hasn't forgotten. She rents a guesthouse from Caroline, her husband, and teenage son with one purpose: to destroy their lives the way Elle thinks Caroline destroyed hers.",4.136,/tGvzlDFPNhdZwrIOpfNAGLgqp5Z.jpg,4.5,2017-09-02
490768,"[80, 53]",Dating Game Killer,en,A grieving mother seeks justice against the serial killer who killed her daughter.,3.186,/b91975pczjp9vYe9oAoC5rj5ojd.jpg,5.0,2017-12-03
99758,"[80, 18, 53]",Swerve,en,"Driving cross-country to a job interview, Colin takes a short cut and comes across a fatal road accident. One of the drivers, Jina, is shaken but unhurt; the other has been killed instantly. Beside the dead body is a briefcase full of money, which Colin turns in to the local police. But getting out of town proves a nightmare, as Colin's good deed causes a series of bizarre events to unfold.",3.731,/czR2IwkXWcfUNFXNdwhnUieWurF.jpg,5.3,2012-06-06
