id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
568635,[878],Alien: Covenant - Prologue: Crew Messages,en,"Crew Messages are a series of five transmissions recorded by members (Daniels, Oram, Rosenthal, Lopé and Tennessee) of the Covenant's crew for broadcast home to their families.",1.93,/r5znpORXHLA4JIvxvFMAjUsM8fg.jpg,5.7,2017-04-17
217086,"[28, 878]",The 6 Ultra Brothers vs. the Monster Army,th,The Hindu god Hanuman teams up with Ultraman and his brethren against familiar Ultra-foes in this rare Ultraman movie co-produced in Thailand.,2.462,/7aap7ygcvSIcVEiE9IqTw7a4XJA.jpg,4.5,1974-11-26
190392,"[28, 27, 878]",Reptilicant,en,A team of treasure hunters take over Alcatraz Island in search of diamonds and encounter a shape-changing alien.,1.964,/jV6fH43veldJNtBD4LktCJHYSjV.jpg,5.5,2006-06-13
53898,"[18, 878]",A Safe Place,en,"A young woman in Manhattan lives in a world where the past, present and future mix.",3.748,/wsbK063Prsn45Hmm0CjHl3qkiBa.jpg,5.2,1971-10-01
95240,"[878, 18, 10402]","My God, My God, Why Hast Thou Forsaken Me?",ja,"A.D. 2015: A virus has been spreading in many cities worldwide. It is a suicidal disease and the virus is infected by pictures. People, once infected, come down with the disease, which leads to death. They have no way of fighting against this infection filled with fear and despair. The media calls the disease the ""Lemming Syndrome"".",2.383,/wg9z5IriWt6lUeF8KoRu39rvm89.jpg,7.3,2005-05-18
678373,"[35, 53, 878]",The Desert Project,en,Ida and her friend Rebecca return to Ida's house after a harrowing day in the desert where their film-crew friends vanish. Through some quirk in technology it appears they went back in time where Ida's then 20-year-old father kills a crew member during a fight. Ida takes Rebecca to her father's workshop where they look at an old 16mm black-and-white film that captures the fragments of events from that day... a 35 years ago.,1.604,/dWKzj2WHZQMUuE5mqWctXljBudA.jpg,3.0,2021-04-15
198102,"[12, 35, 10749, 16, 878]",Cutie Honey Flash: The Movie,ja,"Honey Kisaragi is a perfectly normal beautiful high school student. Until her scientist father is kidnapped by the evil organization Panther Claw, that is. But her father left behind a device she can use to transform into the red-haired sword-wielding heroine Cutey Honey.",1.742,/rJNbiQX9fXaQLj4q2Irp3yrXTum.jpg,7.3,1997-07-11
360189,"[18, 878]",Spaceship,en,"When his daughter goes missing in an apparent alien abduction, Gabriel's search takes him dangerously close to her strange group of so-called friends. But the further he goes inside their computer game and fantasy-obsessed world, the more he realises that he must confront his own difficult memories if he is to get his daughter back.",1.777,/4RKSgJLuIu6tct0pHZL2awZifGx.jpg,5.8,2016-03-12
729775,"[16, 878, 18]",World of Tomorrow Episode Three: The Absent Destinations of David Prime,en,A hidden memory sends David across the far reaches of time and space to solve a deadly mystery involving his time-traveling future selves.,3.135,/yQjte7McMZvuoypZqobXWaCE1Ov.jpg,8.7,2020-10-09
309322,"[28, 14, 878]",Ultra Galaxy Legend Side Story: Ultraman Zero vs. Darklops Zero - Stage I: Cosmic Collision,ja,"Zero sits on a cliff while he watches a strange tower firing lightning bolts, and then rises to face against what it seemed to be members Ultra Brothers, Ultraman, Robot Zoffy, Ultraman Jack and Ultraman Ace. After incapacitating the ZAP SPACY's Space Pendragon, Ultraseven joined the group as they face against Zero.",2.213,/rtMQOj2fFzFYaf3XdWtNaMl4hoV.jpg,8.5,2010-11-26
1031880,"[878, 35, 53, 18]",First Time Caller,en,"Brent Ziff is an internet shock-jock at the top of his game. Fans & followers tune in from coast to coast to be insulted and dismissed by their favorite on-air provocateur. But on one very unusual night, Brent's world is rocked by a long-time listener who calls in with a grave message. Based on Gideon Media's acclaimed podcast, FIRST TIME CALLER is a darkly hilarious look at success, power, loneliness and the apocalypse.",1.985,/7qjk6pcoIbwxSDNsv7ZMPkY4qlc.jpg,0.0,2022-10-01
366824,"[53, 27, 878]",Alien Strain,en,"On a camping trip, Matthew's girlfriend Rachel was abducted by a UFO. A year later Rachel returns to the very spot from which she was taken but the creature she has become has Matthew fearing for his life.",3.055,/kd9yNuzMoKKdLcy9xb5YpCobxsY.jpg,4.4,2014-10-31
437518,"[35, 878, 27]",Friend of the World,en,"After a catastrophic global war, a young filmmaker awakens in the carnage and seeks refuge in the only other survivor: an eccentric, ideologically opposed figure of the United States military. Together, they brave the toxic landscape in search of safety... and answers.",2.987,/hf3LucIg7t7DUvgGJ9DjQyHcI4J.jpg,5.0,2020-12-11
143780,"[878, 27, 10770]",Not of This World,en,"An alien life form lands on earth and begins to feed off electricity, making it grow to enormous size. The authorities must stop it as it slithers cross-country towards a nuclear power plant.",1.598,/p55uUUtMQBWyS4Vk7MrlqYRp6PY.jpg,4.3,1991-02-12
467169,"[18, 16, 878, 12]",Eureka Seven Hi-Evolution,ja,"It all begins with the story that was left untold—the earth-shattering incident where Renton's father disappeared. With the mysterious pilot Eureka by his side, only Adroc Thurston could undo his own mistake, sparking the event that changed everything and earned him the title of a hero. Now, ten years later, Eureka lies in critical condition as Renton leaves the crew of the Gekko. But when he finds himself in the care of his father's old friends, he has a choice to make. Either stay with the loving family he's always wanted, or earn the love he seeks.",2.028,/twDgeuiSxIWcNuPGvGOaLxv1mK0.jpg,4.5,2017-09-16
2072,[878],Cyberjack,en,"In the near future Nassim, terrorist leader, storms computer company headquarters. His aim is deadly computer virus that could bring him world domination. Nick, company janitor and ex-cop, will get in his way.",1.979,/z6uCU15vYXd3N6Alc0SaNkzEXva.jpg,5.5,1995-09-19
951606,"[28, 878, 53]",Metamorphosis,zh,"A crazy scientist creates a dinosaur hybrid using different genetical material. After the giant monster escapes, it spreads chaos across the laboratory...",1.597,/hGkDjUBDrZfNEnOyz1Z5s35vcBA.jpg,4.0,2022-03-22
23750,"[35, 18, 878]",Revengers Tragedy,en,"A film adaptation of the 1606 satirical tragedy by Thomas Middleton, relocated to a post-apocalyptic Liverpool. Christopher Eccleston plays the revenge-obsessed Vindice, who has sworn to kill the evil  Duke (Derek Jacobi) who murdered his one true love.",2.39,/fEK4YWsGCC4Rg8wDSeohr0RcZPG.jpg,5.6,2002-08-06
163523,"[878, 10749, 35, 10751]",14 Going on 30,en,"Danny is hopelessly in love with his teacher Peggy Noble. Of course she doesn't even notice him while she plans to marry the obnoxious coach Roy ""Jack-jaw"" Kelton. When Danny's friend Lloyd invents a growth accelerator for fruit and vegetables to ""solve world hunger"", Danny uses it on himself and as an adult tries to show her Roy's real personality. However at his first appearance at school as an adult, he's mistaken for someone else...",2.009,/uU7F2e1IyK6OPNbHGYn3NLAtsQV.jpg,4.8,1988-03-06
287484,"[28, 878]",Sons of Liberty,en,A special operations unit races to find and prevent the construction of a devastating micro nuclear device created by a group of radical mercenaries whose political beliefs blur the line between terrorist and revolutionary.,2.803,/5I5G9nRrcCqOQs7w3vtzVFEIma3.jpg,4.2,2013-07-06
140979,[878],Electronic Labyrinth: THX 1138 4EB,en,"In an underground city in a dystopian future, the protagonist, whose name is ""THX 1138 4EB"", is shown running through passageways and enclosed spaces. It is soon discovered that THX is escaping his community. The government uses computers and cameras to track down THX and attempt to stop him; however, they fail. He escapes by breaking through a door and runs off into the sunset. The government sends their condolences to YYO 7117, THX's mate, claiming that THX has destroyed himself.  Electronic Labyrinth: THX-1138 4EB is a 1967 science fiction short film written and directed by George Lucas[1] while he attended the University of Southern California's film school.",3.721,/kGa2sS34Qp2YZXCMg1Y1FzNnOX4.jpg,6.1,1967-03-14
316951,"[27, 878]",Beautiful People,en,A group of thieves have the tables turned on them during a home invasion. Hidden in the basement they find the remains of secret viral lab experiments gone savagely wrong. Now they must escape before they are infected with a new strain of virus that turns its victims into mutated psychopaths.,2.734,/y6BxyCh7jvkoICLR3axnhxZ92BS.jpg,3.8,2014-11-06
71504,"[12, 878]",The Stolen Airship,cs,"The Stolen Airship (Czech: Ukradená vzducholod) is a 1967 live-action/animated film by Czech filmmaker Karel Zeman. The story is based loosely on Jules Verne's novels Two Years' Vacation and The Mysterious Island. The film in Art Nouveau style consists of live-action scenes, generally shot in black and white, as well as hand-drawn, stop motion, and cutout animation. Various live-action and animated elements are often composited into the same scene.",2.629,/rl4oiZHYHxytm2zZqs0QnJEotu3.jpg,6.5,1967-04-28
467462,"[878, 53]",Trailer Park Shark,en,A tropical storm floods Soggy Meadows trailer park and forces a hungry shark upriver.,2.487,/8eBLDpVtODp9kriXoJmRSk6fMjB.jpg,4.0,2017-08-02
113674,"[27, 878]",Panic,it,A scientist's experiment with a deadly bacteria goes awry and leaves him horribly deformed. The monstrous man then runs amok in his town.,2.508,/jVldkjMyKtFvP1kCM92Bhbwfa3y.jpg,4.5,1982-12-07
328950,[878],Synapse,en,An addicted memory dealer is chased relentlessly by federal narcotics agents bent on keeping the secrets he has locked in his mind hidden.,2.463,/slLEH1tVrU7FUmIjFKdviQY4dFe.jpg,5.0,2021-05-15
3029,[878],End of the World,fr,The plot concerns a comet hurling toward Earth on a collision course and the different reactions to people on the impending disaster.,2.479,/vqZAjDdi1mYUdR61WBUpZE12HLf.jpg,5.0,1931-01-23
337883,"[18, 878, 10770]",A Fire in the Sky,en,"Astronomers discover a comet that they believe will crash into Phoenix, Arizona. They attempt to warn officials, but without 100% certainty, the governor of Arizona is reticent to cause a panic. Even after a television news reporter discovers the truth and threatens to go live with it, the response is understated enough to doom some residents of Phoenix to certain death.",2.828,/xw7kitDv19Zsgh25naFrQiQYJsV.jpg,5.8,1978-11-26
27502,"[35, 27, 878]",The Monster,en,A general store clerk and aspiring detective investigates a mysterious disappearance that took place quite close to an empty insane asylum.,1.59,/kOyxl0PCoYsZybEZnN32tOR2y0G.jpg,5.7,1925-03-16
1029458,"[16, 28, 878, 14]",Yo-chan's Follies,it,An Italian animated short form Studio Peco,2.846,/ezpfnFyArDXsh9NZ19CxcI6U4lY.jpg,0.0,2022-10-08
65288,"[10770, 878, 12]",Conquest of the Earth,en,"The Battlestar Galactica and its ragtag fleet of ships finally arrive at the Earth, only to discover that the planet is not prepared for the inevitable Cylon invasion.",2.447,/t1NOy1K9sRy9LDvFY0DurwtR4LM.jpg,5.9,1981-07-01
91691,"[35, 878, 18]",Ga-ga: Glory to the Heroes,pl,"In the 21st century, prisoners aboard penitentiary space ships explore unknown worlds. Scope, one of the prisoners is sent on a planet though to be lifeless, until he found ""Humans"" on it.",1.927,/mTd4CmmHxWRzaP3qO5tyJXgY7Tx.jpg,6.2,1986-09-26
70583,"[18, 27, 28, 53, 878]",Empty,en,A suspenseful drama about a young couple on a road trip who get caught in the midst of a worldwide gas shortage.,3.704,/dHAI9HRsWqiehwaao7e9Hym0HEQ.jpg,3.6,2011-01-25
39315,[878],Tykho Moon,fr,"The McBee family has erected a government over a future 'colony', that looks like a run-down Paris divided into sectors by the Berlin Wall. All male family members suffer from a mysterious disease and are in urgent need of organ transplants. The perfect donor, Tykho Moon, probably has been killed in a fire, but according to rumours he's still alive. Although assassins stalk the family members, the McBees start a hunt for Tykho. Trying to escape the dragnet, Alex, a sculptor, meets Lena, a killer posing as a whore.",1.587,/vRC9o4x7QPmTcVT9pugMFtDQk3l.jpg,5.5,1996-11-28
628571,"[18, 9648, 878]","Go Away, Ultramarine",ja,"An island in Japan is the site for the dumped and the refuse. Nanakusa and Yu who were childhood and school friends meet on this island that is called Kaiden, a scary name that only refers to things not normal or earthly. The reunited friends strike a bargain and are soon involved in cases most would not dare be involved in or become entangled in.",2.721,/7mRdu9qQAhdgXk0nIeyoxpHzLqP.jpg,3.5,2019-09-06
31254,"[878, 53]",Invasion of the Neptune Men,ja,Clumsy invaders from Neptune are thwarted by hero Space Chief and a nondescript group of microshort-wearing Japanese kids.,1.937,/tvdcnLqXRA18Fk4e4rDHPTZNuog.jpg,2.7,1961-01-01
988857,"[28, 27, 878]",Harmony,en,"Sophia, a wounded soldier, suspects the medical facility the military placed her in isn't really for her recovery, but something far more devious. Codenamed Harmony, the facility is in fact a government program to create telepathy.",3.333,/1NiGCqW3tswoCo0dmBGJOtQV48n.jpg,4.0,2022-06-24
452523,"[878, 53, 28]",Recon 2023: The Gauda Prime Conspiracy,en,"After 20 years of intergalactic war, humanity must make a final stand against the Ma'har invaders. Dispatched to the treacherous deserts of Gauda Prime, Lieutenant Sharp and his unit must find and destroy the enemy's central weapon, the dreaded Ma'har dream machine.  The obstacles are daunting- giant mutated creatures and an army of zombified sand troopers stand between the unit and their objective. They must thwart a devious politician and her hideously disfigured mercenary, The Face. Political intrigue will prove as challenging as the monstrous faun of Gauda Prime but Sharp's team are humanity's only fighting chance against the deadly Ma'har armada.",1.583,,6.0,2009-11-24
86451,[878],The End of August at the Hotel Ozone,cs,"A troupe of young women on post-apocalyptic earth are lead around by a mistress born before the war, eventually stumbling into the company of a lonely old man.",1.582,/kqd6ABfQ1vv5A3rPVJC7CNBgwp3.jpg,6.7,1967-04-28
86817,"[18, 878]",The Cosmonaut,es,"In 1975, the first Russian cosmonaut on the Moon is unable to make his way back and is declared missing in space.",2.349,/fNVFibdtV2yo3hrKKnD9JXs0zAM.jpg,4.9,2013-05-17
312448,"[878, 27, 35, 53]",Alien Incursion,en,A park ranger must protect hikers from an invasion of meteor-spawned aliens and hunters that want to eliminate the creatures - and any witnesses to their arrival on earth.,2.236,/fDSaKsmFSxUXQW1VPGb2cArgsPd.jpg,5.3,2006-08-26
270836,"[28, 12, 878, 14]",Himitsu Sentai Gorenger: The Bomb Hurricane!,ja,"The Gorenger head for Matsuyama to prevent the Black Cross from firing a missile to destroy Japan. Himitsu Sentai Gorenger: The Bomb Hurricane is a theatrical film based on the Himitsu Sentai Gorenger television series. It was originally shown on July 22, 1976 (between Episodes 56 and 57 of the TV series) as part of the Toei Manga Matsuri film festival. It was the only Gorenger film that was a completely original work and not a theatrical version of a TV episode.",1.577,/vLTZ68UexIOoEQRkXLZH9AZprRQ.jpg,8.0,1976-07-22
785179,[878],Battle in Space: The Armada Attacks,en,"In 2420, after aliens and powerful space wizards enslaved human villages, a group of rebels organize a counter attack against their alien overlords by piloting fully loaded spaceships.",1.577,/2gM5PP0EAGz4iKN1AcuOzSBumC1.jpg,5.8,2021-01-12
748184,"[35, 878, 18]",Okay Google,en,Okay Google is a dark comedy about a vindictive AI assistant who breaks out of the cloud to exact revenge on her owner.,2.229,,4.5,2020-10-26
56839,"[878, 28]",Crimson Force,en,"The crew of the first manned mission to Mars crash land on the surface in search of a clean everlasting power source they believe to be hidden somewhere beneath the ground. However, the crew find themselves in the middle of a civil war between the High Priest of Mars' royal guards and the High Priestess' warriors. The crew is divided with one half deciding to help the High Priest make peace with Earth and the other side with the High Priestess who is secretly plotting to kill her husband and invade Earth.",2.146,/zzFBtGqGa5PXDJZanGVwvfriD0R.jpg,4.3,2005-06-04
69726,"[27, 9648, 878]",The Chasing World,ja,A teenager is transported to a parallel world where everyone who shares his family name is being hunted down by the dictatorial government.,3.675,/6pEF9GHI8wnXxRll2UvuedVVvXZ.jpg,5.8,2008-02-22
23331,[878],Planet Outlaws,en,"A 20th Century pilot named Buck Rogers and his young friend Buddy Wade awake from 500 years in suspended animation to find that the world has been taken over by the outlaw army of Killer Kane. Feature version of the film serial Buck Rogers by Universal Pictures, 1940.",2.635,/3IZ3UWFRZLwtcTA7KQfmtzwsGEf.jpg,5.0,1953-01-01
329909,"[28, 878, 53]",Mr. X,hi,"After an explosion at a chemical factory gives him the power of invisibility, a former officer of the law becomes a vigilante in order to take revenge on those who have wronged him.",2.439,/uNaJnX3LDy6E2HvR50mgQ53Qvu2.jpg,5.4,2015-04-17
54755,"[35, 878]",The Mysterious Castle in the Carpathians,cs,"In 1897, in a castle near the town of Werewolfville in the Carpithians, a slightly deranged Professor Orfanik experiments with his new inventions which include, even at this early date, television and a film camera. He is also an obsessed opera fan, keeps the body of his favorite diva preserved in a crypt in the castle. In order to keep away nosy visitors, the baron's mad-scientist assistant, invents all sorts of spooky phenomena in order to give the castle a creepy reputation.",2.553,/lZFysaGwDoT3JjV6ohVmG8IA1TE.jpg,6.4,1981-10-01
81324,"[878, 12]",The Curse of Snake Valley,pl,"The trio of adventurous pals, a man who is a scientist, a fine lady and a former military pilot are in the Tibetian jungles looking for some mysterious vase that holds a metal container that is of no mundane origin.",2.743,/ryRVYISnb5x6LKVrat4YSERo2qj.jpg,6.1,1988-10-03
44486,"[16, 35, 10749, 878]",Mars,en,"A new space race is born between NASA and the ESA when Charlie Brownsville, Hank Morrison, and Dr. Casey Cook compete against an artificially intelligent robot to find out what's up there on the red planet. 'Mars' follows these three astronauts on the first manned mission to our galactic neighbor. On the way they experience life threatening accidents, self doubts, obnoxious reporters, and the boredom of extended space travel.",2.976,/niS8i4Hc2wK9bA4MDtEoQfj2T8X.jpg,5.5,2010-11-03
389187,"[9648, 878, 53]",The Three-Body Problem,zh,"Based on the novel of the same name by Cixin Liu, the first in the Remembrance of Earth’s Past trilogy. Hundreds of physicists died mysteriously. A Chinese nanomaterials expert, Wang Miao, sees a mysterious countdown in his eyes. Soon he finds out that the ""disastrous planet"" under three suns in a game really exists. The three-body civilization there will reach the Earth in 400 years. A future catastrophe is coming for humanity...",2.143,/6RHyhGufPWrQsk77XSC831zNof3.jpg,0.0,
55690,"[28, 12, 35, 27, 878, 53]",Future-Kill,en,"The star of ""The Texas Chainsaw Massacre"" returns in a story about frat boys lost in the big city while hunted by a violent leader and his elite gang of gun-happy guards.",2.283,/dlQsfT9uyf6Ud4PAiNQiQjev7k0.jpg,4.5,1985-05-03
497985,"[878, 28, 12]",Wastelander,en,"In a post-apocalyptic landscape, an ex-soldier wanders in search of his lost home and family. Along the way, he joins a makeshift group of survivors who convince him to lead them through the wasteland. But when a band of pillaging raiders comes after them, they must fight to survive in this cruel dystopia.",2.083,/c7ZrgKwiwZPI7Qr1Ztu99pBmPS3.jpg,4.0,2018-02-02
333168,"[28, 14, 878, 53]",Starfire Mutiny,en,"In future, the ozone layer is gone and Earth is a wasteland. Most survivors are on a space station, waiting for a chance to replenish the ozone, somehow. A dangerous man tries to take over the station, but its commander fights back.",1.57,/a3ZvT0lXHLGMevajj0cw627fAwG.jpg,1.0,2002-09-24
90395,"[35, 14, 10402, 878]",Just Imagine,en,"New York, 1980: airplanes have replaced cars, numbers have replaced names, pills have replaced food, government-arranged marriages have replaced love, and test tube babies have replaced ... well, you get the idea. Scientists revive a man struck by lightning in 1930; he is rechristened ""Single O"". He is befriended by J-21, who can't marry the girl of his dreams because he isn't ""distinguished"" enough -- until he is chosen for a 4-month expedition to Mars by a renegade scientist. The Mars J-21, his friend, and stowaway Single O visit is full of scantily clad women doing Busby Berkeley-style dance numbers and worshiping a fat middle-aged man.",1.57,/tieZly0YX34rrBUrVHTuG0VlRMk.jpg,5.3,1930-11-23
78369,"[53, 878]",Grey Skies,en,"A group of old college friends reunite to relive their glory days by renting a beautiful cabin in the woods. As the sun sets on their first day in the cabin, bright flashes of light announce the arrival of mysterious creatures. These friends will have to outwit a force that is both inhuman and extremely intelligent in order to survive. The outcome will shock and amaze you as we come to realize... we are not alone in the universe.",2.195,/oScYrZAEE6FhiUhWLhX8LP98APF.jpg,3.6,2010-01-01
79959,"[12, 35, 878]",Glorious Times in the Spessart,de,"The countess is married, and the ghosts are still in the Spessart. Her husband becomes an astronaut and the story involved time travelling and space travelling starts.",2.253,/9jLMxdxqKFUYeCD6DkLbwRVH7KY.jpg,6.2,1967-09-21
2101,[878],The Brother from Space,en,No overview found.,1.569,/4VaQkchsVqkvMHHmTdlc8Bs6GBA.jpg,2.0,1988-01-01
1423,"[12, 35, 27, 878]",Flying Saucer Rock 'N' Roll,en,Flying Saucer Rock N Roll is the debut feature film from the father-son duo Eric and Joe Callero. The year is 1957 as a group of rockabilly and beatnik teens are visited by weed smoking Martian zombies who have come to take their earth women. Filmed with respect for classic horror films and full of laughs as the viewer is taken on an adventure like no other.,1.568,,3.0,2006-03-18
194834,"[28, 878]",Re-Generator,en,"A plane containing a highly classified government project crashes outside of a small town in the US. Realizing the level of danger, the government tries to secretly fix the problem. As tensions grow, the situation gets out of control, and civilians from the town find themselves facing their worst nightmare: a genetically enhanced killing machine that doesn't know how to stop.",1.568,/91DuiopktCSjCi4ozPePJWTaIL5.jpg,4.9,2010-01-23
92804,"[27, 878, 53]",Bigfoot,en,Bigfoot kidnaps some women and some bikers decide to go on a rescue mission to save them.,1.872,/gcDFmdWpm66EZQPFrFABAd43Afr.jpg,3.1,1970-10-21
200566,"[28, 12, 878, 14]",Tensou Sentai Goseiger: Epic on The Movie,ja,"The film follows the Goseigers as they try to save the Earth from Warstar's surviving members. Tensou Sentai Goseiger: Epic on the Movie is the title of the film edition of the 34th Super Sentai Series Tensou Sentai Goseiger. It was released on August 7, 2010, double-billed with the Kamen Rider W film W Forever: A to Z/The Gaia Memories of Fate. Like W Forever, Epic on the Movie was also filmed in 3-D.",3.655,/6Y8TUfEAyEcEYClbb8CwKcq6M3D.jpg,4.6,2010-08-07
471530,"[878, 28, 27, 9648, 53]",The Clinic,en,"When a woman wakes up unexpectedly from a coma after an experimental procedure, she must piece together her past while searching for her missing daughter in a sinister hospital that won't let her go.",1.891,/9ThGAPh4LxQ2aAdLacWwoeWGyLE.jpg,0.0,
167627,"[28, 12, 878, 14]",Captain Nemo,ru,"For several years as a terrible sea monster drowns ships of the Navy. In a small number of ships that managed to survive, in the sides were found huge holes triangular shape. Now any exit to the sea is deadly, so America sends a special frigate called Blue Star. His goal is to find and destroy the terrible monster.  One of the participants of the punitive expedition is a famous Professor from France – Pierre Aronnax. He has a deep knowledge of the mysteries of the deep sea. The search for the monster continues for more than three months, but in the end, the frigate still detects it and immediately starts the attack mode. After an unsuccessful battle with the monster ship goes to the bottom, and the Professor, his servant Conseil and whaler Ned Land get on a submarine and make an amazing journey under water.",2.691,/46QJWzzhca28oeCXmxiivNH1SyV.jpg,6.6,1975-01-25
112648,"[12, 878]",Stranded,en,"The Russian space station Avma is disintegrating, and an international team of scientists is sent to the dying station to salvage valuable technology left on board. But fate has other plans, and when a rogue meteor collides with the station, leaving them with all communications lost, and life-giving oxygen bleeding into space, one man has only hours to save all the lives on board.",2.192,/xrUzIC82ZFtSlt6FQRDZsxnkgFG.jpg,4.7,2002-01-20
419825,"[27, 878, 53]",The Phoenix Tapes '97,en,"In 1997, four campers went missing during the Phoenix Lights incident and their bodies were never found. The Phoenix Tapes 97 is comprised of their final footage. This film is dedicated to the lives lost during the events displayed. To their families and friends and to the authorities who continue to search for answers. ​ The tapes were found by Dustin Miller's father two years after Dustin was mysteriously shot and killed at a traffic stop in Texas. Peter Miller believes his son was acting as a whistleblower and had smuggled the tapes from his classified government agency in an effort to expose the truth as to what really happened to the four missing campers seen in the tapes. ​ After searching every newspaper and media publication around Phoenix during that time period, we only found one initial announcement that four campers were reported missing, as well as a formal police report folder with local PD but the folder had no files inside.",1.997,/pcBro07U8hARvconcYHJAQGz50J.jpg,6.8,2016-01-01
279087,"[53, 27, 878]",Specter,en,"The town of Midground is threatened by a tsunami caused by a massive earthquake in the North Pacific Ocean. After other unexplainable events transpire, Chase Lombardi and friends are forced to discover whether they are experiencing a natural phenomenon or something else all together.",1.606,/je0498EYKg39euyvu0ZvRmD8jhk.jpg,3.3,2014-09-09
73761,"[10770, 878, 53]",The Invaders,en,"Nolan Wood is a pilot who uncovers a plot to promote the ecological destruction of Earth in order to pave the way for alien colonization. Now, with the help of a dedicated, open-minded doctor, Wood embarks on a desperate race to convince authorities of this conspiracy - while staying one step ahead of his alien pursuer - in this cautionary tale.",1.731,/zU8xdtYnwMllVRUHSE2BKxIMDYX.jpg,4.7,1995-11-12
611744,[878],Deep Space,en,"Cut off from home and facing an impossible mission against mounting odds, ""Deep Six"" is a hyper-realistic live-action portrayal of a deep space forward operating base at a pivotal moment for humankind 250 years in our future.",1.562,/iVDu41h3XtGx4CkKxV5vivRjpJd.jpg,8.0,2018-10-20
27649,"[878, 28]",Robot Ninja,en,A scientist helps a comic-book artist to become the superhero he has created in order to battle a vicious gang of rapists.,2.411,/AnmHcacnwD7PHKJcTxmSSceSpko.jpg,5.6,1989-12-04
222872,"[53, 878]",Starquest II,en,"After a nuclear war, four warriors from Earth awaken on a space ship. Unable to determine what purpose they are there and, above all, who rescued them, panic breaks out. The young scientist Lee and his attractive colleague Susan face the killer aliens in a bitter struggle for the survival of mankind.",1.57,/as2uJoEW2fqZ3qs3cfXYMcyTXux.jpg,2.7,1996-01-01
586147,"[12, 35, 878]","Kamen Rider Fourze the Net Edition: Everyone, Class is Here!",ja,"To promote the Kamen Rider Fourze movie ""Kamen Rider Fourze the Movie: Space, Here We Come!"", Toei released this series of digital clips. A total of 28 webisodes were created, each divided into categories like the game show style ""Horoscopes Ogiri"" segment and ""Shake Hands in the Rabbit Hatch"". Two such categories like ""Principal Hayami's Special Interview"" and ""Melancholy of Sarina Sonoda"" serve to provide backstory for the main series.",1.56,/ca6BkVNOyCcRdpC8OmVu8S5i7Qo.jpg,0.0,2012-07-13
188208,"[878, 28, 12]",Engine Sentai Go-Onger: Bom Bom! Bom Bom! Net de Bong!!,ja,"The Gaiark Pollution Ministers begin setting up their plan break the dimensional barriers that separate the Braneworlds in order to create their Gaiark haven, setting up the opening sequences for the actual movie. However, while the Go-ongers are trapped in Samurai World, the Ministers attempt to take advantage of the event by subduing Bomper, who battles them personally when they attempt to set a trap for the Go-ongers as they return to their dimension.",1.559,/6WV2Y8pn8IZeFMwk2wjNqi0XVcC.jpg,8.0,2008-07-11
331,"[12, 28, 53, 878]",Jurassic Park III,en,"In need of funds for research, Dr. Alan Grant accepts a large sum of money to accompany Paul and Amanda Kirby on an aerial tour of the infamous Isla Sorna. It isn't long before all hell breaks loose and the stranded wayfarers must fight for survival as a host of new -- and even more deadly -- dinosaurs try to make snacks of them.",2.117,/ev5n4GvA3214EuoxhSyUySmAzUl.jpg,6.1,2001-07-18
37511,"[35, 37, 878, 10402]",Stingray Sam,en,"A dangerous mission reunites Stingray Sam with his long lost accomplice, The Quasar Kid. Follow these two space-convicts as they earn their freedom in exchange for the rescue of a young girl who is being held captive by the genetically designed figurehead of a very wealthy planet.",2.252,/2V0lHZYXBXgn2Mjj7wh1PsLhBrA.jpg,6.6,2009-01-20
651720,[878],Automation,en,"A workplace robot, AUTO, transforms into a killing machine when he discovers he will be replaced by a more efficient model. AUTO fears being terminated and will stop at nothing to prevent his own destruction. The human employees must band together to stop him before it's too late.",1.896,/86o2onbcUly59qq7RINLRHYooqz.jpg,6.3,2019-12-03
294092,"[9648, 878, 10770, 53, 18]",Sole Survivor,en,"A reporter loses his wife and daughter to a plane crash, but when the sole survivor appears, the reporter realizes that it wasn't a mere accident, but a mysterious conspiracy involving children.",2.69,/lzh2uAs3mNegUmxWy8Ft1YaXdnp.jpg,6.7,2000-09-13
230821,"[878, 18]",I viaggiatori della sera,it,,1.556,/jEHTHlOgKknDEXR2USlzS2pUwBl.jpg,6.0,1979-10-26
514386,"[18, 878]",No Man's Land,es,"A group of farmers grow their own ingredients until, suddenly, an executive of a company presents himself with an expropriation document. Farmers decides to work for this company using genetically modified products to finally participate again in this powerful company.",2.174,/5PWsaNUFlSaGCBuV13yoVYK7OKa.jpg,2.0,2014-09-16
212871,"[18, 878]",The White Disease,cs,"The White Plague, a leprosy-like disease, ravages the world during a war. Based on a play by Karel Čapek.",1.66,/lQJ6cqv4YEujkqGx3zB6dhQYmjc.jpg,6.9,1937-12-21
45150,"[35, 878]",Troops,en,"Stormtroopers on Tattooine show us what life is like patrolling and law-upholding on the sandy planet. While being filmed for the hit Imperial TV show TROOPS, Stormtroopers from the infamous Black Sheep Squadron on patrol run into some very familiar characters.",2.2,/tbuLuxPLSbdy0SASVauhUbJuF4f.jpg,7.4,1997-07-18
