id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
39867,[27],Don't Go in the House,en,"As a child, Donald was tormented by his mother who used fire as a punishment. Now a deranged adult, Donald stalks women at clubs, then takes them home where he kills them with a flamethrower.",7.723,/fj7sn4eT4p7X30LNLFlWJkQUyhD.jpg,5.6,1979-11-01
42594,"[80, 27, 9648, 878, 53]",Scream and Scream Again,en,"A serial killer, who drains his victims for blood is on the loose in London, the Police follow him to a house owned by an eccentric scientist.",6.572,/49m9QJ2ubKuVtdDj9B7XqgCyriv.jpg,5.4,1970-02-02
464738,"[27, 53]",The Terror of Hallow's Eve,en,"After a fifteen-year-old is brutally beaten up by High School bullies, his wish for revenge unknowingly unleashes the Terror of Halloween.",5.181,/yUl1UC0OhWcXPfWzYctXnp984Dy.jpg,5.2,2017-08-28
412762,"[27, 53]",Happy Hunting,en,An alcoholic drifter must battle withdrawal and psychotic rednecks after he becomes the target of a deranged sporting event.,6.631,/cvFE9RlFHTobOEceRyf9iQLPHSk.jpg,5.1,2017-09-22
133248,"[16, 18, 53, 27, 10402]",Padak,ko,A mackerel from the ocean attempts to escape from a restaurant aquarium tank before getting eaten.,4.706,/rRn2prpFPA7Ktkmc22c6WfB1W2Y.jpg,7.5,2012-07-25
264568,"[35, 27]",Sexy Adventures of Van Helsing,en,"An all-female version of the Van Helsing tale reconfigures the vampire story as an erotic fantasy. The great, great granddaughter of Van Helsing seeks to slay the sexy Countess Dracula. She may have to pretend to be her devoted love slave to get closer to the bloodthirsty demon.",4.413,/i89rflt8MDvEXgasgCJl8g2Q95s.jpg,4.3,2004-10-27
701510,"[27, 53, 10770]",Delivered,en,A pregnant woman’s life is upended when she realizes someone close to her has darker plans for her and the baby.,5.481,/idyJnDXMiETp8fyiyakv388C1WS.jpg,5.5,2020-05-08
30787,"[35, 27, 878]",Horror Hospital,en,"Following his forced retirement from an appalling rock band, Jason decides to vacation at Brittlehouse Manor, a health farm run by the leather-gloved, ex-Nazi scientist Dr. Storm. Along the way, Jason meets Judy, also on her way to Brittlehouse Manor to visit her aunt, who married Dr. Storm some years ago. Once they arrive, the pair realise rather quickly that something is wrong, probably because the other guests have had their brains surgically removed, or all the blood pouring from the sink, or possibly just because the creepy midget keeps telling them to brush their teeth.",4.611,/7hPgo0TZ7X4q1OvEZpHOjdCVMxZ.jpg,5.1,1973-05-11
1014659,"[27, 53]",Incantation,en,"As her life spirals out of control, a rebellious undergrad begins practicing a forbidden witchcraft to help her grades; but when she unknowingly unleashes a deadly curse that threatens her father's life, she will be forced to pass her biggest test yet.",6.327,/1l4hxdc7PyYgZ0DeZtC0WPU3GOI.jpg,8.5,2022-08-18
469715,"[878, 35, 27]",Snake Outta Compton,en,A rap group on the verge of signing their first record deal is the city's only hope in a battle with a giant mutating snake monster.,7.961,/qg0NL3Otg1Zwrjfj7sJQnbZ36lR.jpg,3.2,2018-04-23
29570,"[12, 14, 27, 878]",Journey to the Seventh Planet,en,A space expedition to Uranus is menaced by a giant brain that can make illusions come true.,4.282,/f80iztZfwhYVd0jBOGCKwj47ChY.jpg,4.8,1962-03-10
53101,"[27, 878]",Manborg,en,"The evil Count Draculon and his army of demons have conquered Earth, but a young soldier who lost his life in the first war against Hell has reawakened in the future as MANBORG! Together with a crew of post-apocalyptic rebels, the half-man half-machine hero will fight to defeat Draculon and take back the planet!",5.444,/9iYzha3KcoS11EnRHBdmYaPqSVj.jpg,5.0,2011-10-25
3484,"[12, 27, 878]",The Mask of Fu Manchu,en,"The villainous Dr. Fu Manchu races against a team of Englishmen to find the tomb of Ghengis Khan, because he wants to use the relics to cause an uprising in the East to wipe out the white race.",5.471,/4iMjZwxFGxlF0RkfSAzgn6iTUb3.jpg,5.6,1932-11-05
21266,"[27, 878]",Reptilicus,da,"A portion of the tail of a prehistoric reptile is discovered in Denmark. It regenerates into the entire reptile, which proceeds to destroy buildings and property and generally make a nuisance of itself. It can fly, swim, and walk, and has impenetrable scales, which makes it difficult to kill.",5.301,/52potTfuOVAl2nR7mhf3JkzfO3I.jpg,3.7,1961-02-20
267852,"[53, 27, 9648]",Black Mountain Side,en,"A group of archaeologists uncover a strange structure in Northern Canada, dating over ten thousand years before the present. The team finds themselves isolated when their communication systems fail and it's not long before they begin to feel the effects of the solitude.",5.786,/g5emUKrTqhdn8QFtbEuxie4oOJT.jpg,5.1,2016-01-26
87852,"[35, 27]",Microwave Massacre,en,"Construction worker Donald is having a hard time getting anything good to eat since his wife has decided to only cook gourmet foods. That and her constant harping causes him to snap, so he whacks her. Somewhere in the confusion he comes up with a new use for the microwave oven, and begins to eat much better. Soon he's experimenting with different recipes. And different meats.",5.37,/4nzXjtfeOQqoLK2ZuUwI5SpRgGV.jpg,4.5,1983-08-31
43109,"[27, 878]",The Killer Shrews,en,"Trapped on a remote island by a hurricane, a group discover a doctor has been experimenting on creating half sized humans. Unfortunately, his experiments have also created giant shrews, who when they have run out of small animals to eat, turn on the humans....",5.121,/2agTmqPg2we1gd4Fr1p2UNAMORI.jpg,4.4,1959-06-25
299340,"[9648, 27]",The Valdemar Legacy II: The Forbidden Shadow,es,"A group of friends discover an ancient book, the Necronomicon, the Book of the Deads. They discover that the book is a link between our world and the world of ancients creatures, older than our civilizations.",5.413,/5yWhk9N6RPhHIZ5s17VZq5b5vwR.jpg,5.5,2011-01-28
160128,[27],Sawney: Flesh of Man,en,"Religious psychopath Sawney stalks Scotland abducting unholy souls for his communion of sacrifices. With his insane family of inbred killers, Sawney tortures and eats their victims saving the best morsels for a chained-up figure in their cavernous Highlands lair. As the Missing Persons list rises investigative crime journalist Hamish MacDonald writes sensational and damming headlines against the police, due to their incompetence in handling the case. After his fiancée is kidnapped by the cannibal clan Hamish investigates the heinous crimes on his own with disastrous results. For there’s something he doesn’t know about the case that’s crucial to solving it…",6.734,/jjylZgPZuXq2fT5enAm8QA8aDph.jpg,5.4,2012-08-22
707214,[27],The Clearing,en,A father must battle his way through the zombie apocalypse to save his daughter.,5.551,/mHdxRpcJuajyYlHdkUP58xUIIl.jpg,4.7,2020-06-04
38499,[27],Howling: New Moon Rising,en,"Gary Brandner's horror novels come to life again in this sequel to ""The Howling."" A number of vicious murders occur in a small California town after a motorcycle-riding stranger arrives. The gruesome slayings look disturbingly like the work of a werewolf. Meanwhile, in another nearby town, police are hot on the trail of a killer they believe is a werewolf. This is ""Howling"" with a country-western angle.",7.41,/8WLL0VBw7fFSYfnurhPgNIbGjgS.jpg,3.3,1995-01-01
30348,"[27, 9648, 53]",Isle of the Dead,en,"On a Greek island during the 1912 war, several people are trapped by quarantine for the plague. If that isn't enough worry, one of the people—a superstitious old peasant—suspects a young woman of being a vampiric demon.",5.251,/eHnxz2K8fuUR5qwmkhdurBpZ5z0.jpg,6.0,1945-09-01
22642,"[35, 27]",A Bucket of Blood,en,"Nerdy Walter Paisley (Dick Miller), a maladroit busboy at a beatnik café who doesn't fit in with the cool scene around him, attempts to woo his beautiful co-worker, Carla (Barboura Morris), by making a bust of her. When his klutziness results in the death of his landlady's cat, he panics and hides its body under a layer of plaster. But when Carla and her friends enthuse over the resulting artwork, Walter decides to create some bigger and more elaborate pieces using the same artistic process.",6.93,/fUZqTNinLruI6ZE7GQprY8t0Uwg.jpg,6.5,1959-10-21
287523,"[27, 28, 80, 53, 14]",Death House,en,"During an exclusive tour, a power breakdown inside a secret prison known as the Death House sends two agents fighting through a labyrinth of horrors while being pursued by a ruthless army of roaming inmates. As they fight to escape, the agents push toward the lowest depths of the facility where they learn a supernatural group of evil beings is their only chance for survival.",5.289,/piTubymqkO6QEuURTSccIV6d5PL.jpg,4.0,2018-02-28
375542,"[53, 27]",Framed,es,A group of young people is attacked by three individuals. Cruel games and tortures will be broadcast in live streaming.,9.134,/ltZQBY1hu97obrVCaA0v0wp204o.jpg,4.1,2017-11-10
605802,[27],8,en,"An old man, fated to collect souls for eternity, seeks atonement after trading his daughter's soul.",6.857,/mEot6Gg88yvIpLI9HTZNPvSkzTd.jpg,6.2,2020-03-13
477623,[27],Mother Krampus,en,"Based on the myth of Frau Perchta, a witch that comes on the 12 days of Christmas taking children each night.",4.077,/lqrbTwfvIlyDATcaSIXEZtXfi50.jpg,4.3,2017-10-08
345287,"[27, 10752, 28, 53]",Soldiers of the Damned,en,"WWII German soldiers take an occult scientist into a haunted forest in Romania, only to be confronted by their own ghosts.",5.084,/d1gR8DhmSZykCV7ZNdT6ycnAA5Q.jpg,6.3,2015-10-07
140441,[27],Sadako 3D,ja,"Akane is a high school teacher who hears a rumor from her students that there is actual footage on the Internet of someone's suicide. The footage is said to drive anyone who sees it to also commit suicide. Akane does not believe the rumor at first, but when one of her female students dies after viewing the footage, she and her boyfriend Takanori are fatefully drawn into the horror that has been created by the man who appears in the suicide footage, Kashiwada. Kashiwada's intention is to create chaos in the world by bringing back Sadako and the power of her curse. Now Akane has to fight against Sadako and Kashiwada to save the lives of herself and Takanori.",5.452,/7sqOEjP3hwk1yDPuqowei1xasRo.jpg,5.4,2012-05-12
376579,"[53, 27, 878]",Let's Be Evil,en,A woman enters an underground bunker where gifted children use augmented reality technology to wreak havoc.,6.734,/8HGEJzi4y1rajNtV7SBWeofTPIp.jpg,4.2,2016-08-05
36622,"[27, 878, 10770]",Caved In: Prehistoric Terror,en,"An extreme adventure tour group headed by deep caving expert John Palmer descends into a 2000 Ft abandoned salt mine , that was mysteriously closed down years ago after an unexplained disaster trapped all of the miners . They prepare for rock slides , blackouts , cave-ins - whatever might threaten their journey and commence their descent into the depths.",7.019,/zY49mkhLBBVYuHN6EMIpyP23ddz.jpg,3.5,2006-01-07
347946,[27],Ju-on: The Final Curse,ja,"Following the events of Ju-on: The Beginning of the End, Mai, the older sister of elementary schoolteacher Yui Shono, goes to look for her sister, who disappeared after a year while working in an elementary school. Mai soon discovers the Teriyaki household who tells her about what happened to her sister. Mai will now uncover the dark secrets of Ju-on and will try to end the curse once and for all.",4.502,/q7gktQruKhrXO3qS2yhcJdeEW8L.jpg,4.8,2015-06-20
25060,[27],Zombie Honeymoon,en,Zombie Honeymoon is a gore-soaked exploration of how far the boundaries of true love can be pushed without reaching a breaking point.,5.027,/ychKe4zr9ULhxITPEs2V2MbcDW8.jpg,4.9,2004-01-01
65379,"[28, 14, 27, 53]",Vampires: Out For Blood,en,"In the dark, throbbing world of underground raves, people are vanishing without a trace and Detective Hank Holten is the only one who knows the terrible truth. Vampires.",4.187,/yoRXrXDrLgfO5b0nGHTSH9s8Cle.jpg,4.2,2004-07-31
35826,"[35, 14, 27, 878]",Wicked Stepmother,en,"A mother/daughter pair of witches descend on a yuppie family's home and cause havoc, one at a time since they share one body & the other must live in a cat the rest of the time. Now it's up to the family's mother, a private detective, and a suspended police officer to try and stop the witches.",4.756,/pciFWdwKUEFmef6fbzdKIfmVIp5.jpg,4.7,1989-02-03
16634,"[28, 12, 35, 878, 27]",Alien Trespass,en,"In 1957 a fiery object crashes into a mountaintop in the California desert, bringing the threat of disaster to Earth. Out of the flying saucer escapes a murderous creature, the Ghota, bent on destroying all life forms on the planet. A benevolent alien from the spaceship, Urp, inhabits the body of Ted Lewis, an astronomer and with the help of Tammy, a diner waitress, sets out to save mankind.",6.277,/3W6DuB0dp5SSZCvqaJxD25M6Evt.jpg,5.2,2009-04-03
898770,[27],The Wrath Within,en,"Five friends revisit their hometown for their high school reunion. Soon they will learn that their quiet Texas town is the home of a long, sinister curse.",6.508,,0.0,2022-10-31
48584,"[27, 878]",Spermula,fr,"The story is based around ""spermulites"", the alien inhabitants of a dying planet. The only way they can save their planet is by sucking the men of planet earth dry of sperm, kind of like horny vampires.",3.897,/6ygb3XHJUU6U7MoYnKglcnd8KiP.jpg,4.2,1976-07-07
54123,"[35, 27, 878]",Schlock,en,"A quiet suburb in Southern California is terrorized by a mysterious murderous monster living in a cave. As the bodies pile up -- with incriminating banana peels always near by the crime scene -- a group of teens stumble on the guilty party: a 20-million-year-old Schlockthropus, an ape-like creature with a sense of the absurd.",4.924,/pr9DXClc5hHJDUZ7iCmMbmqHXur.jpg,5.9,1973-03-01
42917,"[14, 27]",Outcast,en,"When Mary and her teenage son, Fergal, move to yet another new home, it soon becomes clear they live their lives on the run, hiding from someone or something, terrified of being found. Their hunter, Cathal, soon picks up the trail. Intent on tracking Mary and Fergal, he will go to any lengths to succeed in his quest, often using dark arts to aid him. Mary’s only defence is to use an ancient form of her own magic to protect her only son. When local residents begin to be brutally murdered by an unknown life force, the sense of fear escalates. Is Cathal the beast responsible for the killing? Or is it the beast that he is trying to destroy?",4.767,/8k58xQGJRoFa2FBIoF5l6vXF5pB.jpg,5.2,2010-12-10
114003,"[10770, 28, 878, 35, 18, 27]",Jersey Shore Shark Attack,en,"Many years ago, hundreds of locals and tourists were massacred by giant man-eating sharks in the infamous 1916 Jersey Shore attacks. But that's just a legend... or is it? It's a holiday weekend on the Jersey Shore and, unbeknownst to anyone, underwater drills have attracted dozens of albino bull sharks to the pier. When a man goes missing, TC (The Complication), Nookie and friends fear the worst and plead with the police chief to close down the beach. It isn't until a famous singer is eaten alive during a performance on the pier that the shark hunt begins. Now, the Preppies must work together with the Guidos in order to save the Jersey Shore and its inhabitants from another vicious slaughter.",6.298,/6MN2a4pGCdWiEtOAz15MYGIGcSc.jpg,5.1,2012-06-09
94603,"[35, 27, 28, 80, 14]",Strippers vs. Werewolves,en,"Mickey, who happens to be a werewolf and a crime boss, gets all worked up and hairy during a private dance at a strip club. Justice, the dancer, grabs the nearest weapon and lands a fatal blow: her silver fountain pen right through Mickey's wolfed-out eye. This ignites a small-scale war between Mickey's group of werewolf mobsters and the sultry strippers of Vixens.",9.086,/OscWRpUcnqhgqxMJQCxVCwa5ss.jpg,4.2,2012-04-27
40043,"[27, 53]",Island of Death,en,"A British couple on a break on a small Greek Island spreads terror beyond anything the Islanders could ever have imagined, only stopping every once in a while to shag anything that moves, be it man, woman or animal. But will they go unpunished, or will the inspector from London be able to put an end to their killing spree?",7.813,/vWfz11ffaHL2kMja0iwz8skFsIP.jpg,4.7,1976-04-26
24196,"[27, 18, 9648, 53]",The Hillside Strangler,en,"Kenneth Bianchi is a security guard whose attempts to become a police officer are repeatedly thwarted. He moves to California to live with his cousin Angelo and dates a string of women, becoming increasingly preoccupied with sex. Eventually the cousins decide to start an escort agency. After violently killing a prostitute they thought had betrayed them, Kenneth and Angelo begin committing a series of crimes that become a media sensation.",4.444,/161tBJNqn3KH0rIdrhT7VJbOaYi.jpg,4.8,2004-11-12
347423,"[878, 80, 27]",The Cannibal in the Jungle,en,"An American scientist who was convicted of killing and cannibalizing two colleagues in the jungles of Flores, Indonesia in 1977.  Branded ""The American Cannibal"" by the press during his trial, Dr. Timothy Darrow defended himself by claiming a mythic human-ape creature was responsible for the murders.  The news outlet documented an indigenous tribe on Flores, the very same island where the hobbit remains were discovered, which had its own accounts of little wild men that stood just over three feet tall, climbed trees, walked on two feet and thrived on cannibalism. And according to the local legend, those creatures may never have died out at all.  Follow an expedition team deep into the heart of Flores Island to investigate Dr. Timothy Darrow's claims and find out once and for all if hobbits still exist in the deepest, most remote realms of the Indonesian jungle.",5.129,/6UVXRYZQfbb1ssFufdanwwYji3Z.jpg,6.2,2015-04-27
85032,"[18, 53, 27]",Kotoko,ja,"Suffering from double vision, a single mother tries to take care of her baby in the grip of terrifying hallucinations. Experiencing a nervous breakdown, she is deemed unfit to take care of her child and has it taken away from her. The only respite the mother has from her visions is when she sings. An award-winning novelist overhears her singing whilst riding the bus and the pair subsequently develop a volatile relationship.",7.235,/c0oZUpUVJ3sMBbeyPqShaCdgQ1T.jpg,7.2,2011-11-26
106427,[27],The Dead Want Women,en,"Beginning at a stylish mansion in the roaring 1920's, a socialite, flappers, and the men who love them come to their ultimate demise. These ghosts continue to haunt the mansion throughout the decade. Now they've come back to haunt and chase after a new generation of beautiful girls. The Dead Want Women!",4.236,/pqKfEFqd7sJlW7pVTaZOXJYERFv.jpg,3.3,2012-05-01
76656,"[27, 878]",Bugs,en,"A cop on the track of a criminal finds himself in the midst of an unfinished subway tunnel, when his flashlight reveals a startling discovery: a three meter long scorpion-like Bug. With one slice of its massive tail the bug fells the man and devours him. FBI agent Matt Pollack is brought in to investigate, and when forensics reveal the source of the problem, he turns to his friend and entomologist Emily Foster for help.",6.243,/1bE042Yl2UMz4CA7O2iTMcdftHt.jpg,4.5,2003-09-06
537476,"[27, 9648, 18]",I Trapped the Devil,en,"A man descends into paranoia after trapping what he believes to be the devil in his basement, but things take a dark turn when his family unexpectedly arrive for Christmas.",8.806,/95ioOrJWlUTKskXpGLDlOpahu8.jpg,5.0,2019-04-26
662844,"[27, 14, 878]",Angels Fallen,en,"After the tragic loss of his wife battling the forces of darkness, Gabriel is persuaded to rejoin his former team of demon hunters traveling from relatively obscurity in America to the deep unknown regions of Europe. He is joined by his estranged best friend Michael who harbors a dark secret, the mystical Hannah whose visions predict the future, and a motley crew of demon slayers. After losing part of his team Gabriel must confront his tragic past and decide who really is friend or foe.",9.069,/7ykk0j8rtUXP8420J0xPLD34sni.jpg,5.6,2020-01-14
58218,"[27, 14]",The Devil's Nightmare,fr,Seven tourists sent by Satan to a castle are caught by a ghastly woman as they commit deadly sins.,4.962,/tRvh4IpxWvRg2AKuTOIpVNXbX7d.jpg,6.3,1971-11-14
39959,"[18, 27, 53]",Open House,en,A murderous couple invade a woman's home and hold her captive in the basement.,4.895,/3qw1UFEeApWp2NhBjW7uTCYMwat.jpg,5.0,2010-08-03
3056,"[10770, 18, 27, 878, 9648]",Frankenstein,en,An investigation into a serial killer leads two detectives to discover that Dr. Frankenstein and his creature are still alive after two centuries of genetic experiments.,4.563,/gmeccZOjv2l12NM7dTjHXTYHaC4.jpg,4.7,2004-10-09
607365,[27],Kandisha,fr,"One summer evening, three childhood friends invoke the spirit of Kandisha, a vengeful creature from a Moroccan legend. The game quickly turns into a nightmare when their loved ones begin to disappear.",6.64,/vgmy1DUrCiakFswahLjEWFGtBhm.jpg,6.4,2022-03-24
23122,[27],Maniac,en,An ex-vaudeville actor is working as the assistant to a doctor who has Frankenstein aspirations. The ex-vaudeville actor kills the doctor and decides to assume the identity of the dead physician.,6.392,/l83xlgzqv0PzEZuzSLbWYsiAyST.jpg,3.7,1934-09-11
75862,"[10751, 14, 27]",The Great Ghost Rescue,en,"Young Humphrey is a ghost with a big problem. He and his family, the Craggyfords, have been ousted from their home and left without a place to haunt. As they search for new haunting grounds they soon discover that they are not alone. Ghosts from all over the world have been exorcised from their dwellings, with dark castles and ancient buildings being destroyed by the living, and turned into shopping centers. With time running out, Humphrey digs deep inside, and decides to help save his family and the rest of the haunting community by scaring his way to victory.",9.064,/xkhCFtWfC4R5EirCGQh5rp9mNg4.jpg,4.8,2011-10-04
602518,"[53, 27, 9648]",Il signor Diavolo,it,"Italy, 1952. The young official Furio Momenté is sent to Veneto region, near Polesine, to investigate a shocking and mysterious case: a minor has in fact killed one of his peers claiming to have killed the devil himself.",9.062,/nRmPaVH1wuKWk2A66xYORVr3Y7.jpg,6.0,2019-08-22
57236,[27],Left for Dead,en,"Five frat boys are stalked by a machete wielding maniac, after they are involved in a horrifying Devil's Night accident.",3.884,/zOdMSIWyXpPkC45at5mBTFDqygT.jpg,4.5,2007-11-06
29320,"[27, 878]",The Devil-Doll,en,"Paul Lavond was a respected banker in Paris when he was framed for robbery and murder by crooked associates and sent to Devil's Island. Years later, he escapes with a friend, a scientist who was working on a method to reduce humans to a height of mere inches (all for the good of humanity, of course). Lavond however is consumed with hatred for the men who betrayed him, and takes the scientist's methods back to Paris to exact painful revenge.",6.152,/m5Wyaw9fx53gVUifKdgPiXKfceD.jpg,6.9,1936-07-10
41769,[27],Prom Night IV: Deliver Us from Evil,en,"Carrying on the Prom Night tradition, this film begins back at Hamilton High School on Prom Night in 1957. As a young couple are enjoying a romantic moment together in the back seat of a car, they are interrupted by Father Jonas, a priest who slashes and immolates the lovers. Thirty years later, Jonas gets loose from the chapel basement where the church fathers had been secretly keeping him locked up and drugged. As luck would have it, it's prom night again, and group of four students have unfortunately chosen Jonas's hideout as their secluded getaway spot.",5.481,/tjq1iWClSBCfi3SjpVJblOU6q4F.jpg,4.2,1992-02-14
42689,"[80, 18, 27, 9648, 53]",Berserk,en,A lady ringmaster milks the publicity from a string of murders.,5.431,/mWvct5t6l90JlIUcOWqKQhyGmD2.jpg,5.8,1967-11-01
28660,"[27, 878]",The Mangler Reborn,en,"A decade after the original massacre, another man obsessed over his machine ends with several murders and possession.",5.602,/3PGZbMTXafsnG1xIykCkyYWAPPm.jpg,4.7,2005-11-29
40102,"[27, 53]",Don't Answer the Phone!,en,"A deeply disturbed photographer and Vietnam veteran, named Kirk Smith, terrorizes Los Angeles by going around strangling lingerie-clad young women in their homes while taunting Lindsay Gale, a young psychologist, by calling her on a radio call-in show to describe his sexual hang-ups and misogynistic ways, while a local police detective, Lt. McCable, is always two steps behind in trying to catch the psycho.",4.71,/xKEeGK44NzyMzo6Ram5rgG893P.jpg,4.5,1980-02-29
723377,"[27, 9648, 53]",The Scary of Sixty-First,en,Two roommates’ lives are upended after finding out that their new Manhattan apartment harbors a dark secret.,6.638,/iP2x1rjh6H2dKSm5eFxAo2e46Jb.jpg,5.9,2021-12-03
97206,"[18, 27, 53, 9648]",Taboo,en,Six young adults struggle with their personal demons while staying at a secluded mansion during a dark and stormy night where a seemingly innocent game of 'taboo' brings out their inter-most secrets which soon leads to murder.,5.37,/3gjOzAIXD1xSnQ5GagzXA0Ib5AS.jpg,4.0,2002-01-14
41656,"[28, 27, 53]",Octopus,en,"During the Cuban missile crisis in 1962, a Russian submarine strays into American waters. On board is a nuclear cargo destined for Castro. The Americans attack and destroy the sub. 38 years later US submarine Roosevelt is in the same waters. An unknown object attacks and disables the sub with devastating force and drags the vessel to the bottom of the ocean. What lies on the ocean bed beggars belief: dozens of wrecks, among them the sub destroyed 38 years ago. Whatever was on board has fed a creature of unbelievable size and strength! The only way out is the emergency submersible and a passing cruise ship. Above or below the water, there is no escape from the monster mutant octopus with a nuclear diet...",7.31,/9T77tIgOjdXwQIDHYhZVdU3QMqo.jpg,3.6,2000-09-21
551758,"[27, 80, 53]",Daddy's Girl,en,A young woman held captive by her stepfather becomes the focus of a female vigilante.,7.42,/eFt1BJs9U3t6E2v7ynCi7EjBTgR.jpg,6.2,2018-10-04
33305,"[27, 878, 28]",Scanners III: The Takeover,en,"A young female scanner turns from a sweet young thing into a murderous, power-crazed villain after she takes an experimental drug developed by her father. Her brother, who is also a scanner, is the only one powerful enough to stop her.",7.278,/qrgsczCSUfbaeYJnvMSEmKcGV4X.jpg,4.4,1992-01-31
38996,[27],Deathdream,en,"A young soldier who was thought to be killed in the line of duty in Vietnam returns home shortly thereafter, much to the confusion of his family. Upon his return, he exhibits strange, withdrawn behavior and begins wandering the streets at night.",5.758,/zunyiTXzsDI4K2SUbjQ0b6UAEsE.jpg,6.3,1974-08-28
608512,[27],Clown Motel: Spirits Arise,en,"A group of ""Ghost Hunters"" coming back from an old ghost town and a bachelorette party returning home from Las Vegas stumble across the ""Clown Motel"" located in the middle of nowhere. Though no one is there to greet them, the two groups decide to stay for the evening. After a wild night of partying, they awake to find their vehicles sabotaged, leaving them stranded, left to discover if this motel is truly abandoned, or if it is home to souls of the clowns who once lived there.",5.97,/kn60RTMU76xEaADUHXiXG4gncsV.jpg,6.3,2019-06-11
27320,"[14, 35, 27]",Jack Frost 2: The Revenge of the Mutant Killer Snowman,en,"The sheriff and his deputies from the first movie decide to take a vacation in the Caribbean. Their holiday will be short-lived, however, as the thawed murderer gets inadvertently re-frozen and brought back to life. As if that weren't bad enough, he now has the ability to remain frozen even in tropical temperatures, and he's headed south to settle some old scores.",6.317,/uUWunRYYxkPNL6sLiwmyfIiw3sl.jpg,4.6,2000-11-21
289708,"[27, 35]",Cute Little Buggers,en,From the Director of 'DEADTIME' and 'Crying Wolf' comes Cute Little Buggers! Will you let them take our women? It's Gremlins meets Hot Fuzz set in the English countryside. When hostile aliens crash land on local farmland the villagers at the summer ball get suspicious when young women start going missing. The villagers soon band together around our hero Melchoir to fend off the invaders and bring back peace to the sleepy English countryside! B-movie laughs in this creature feature from Director Tony Jopia.,9.016,/A7cP05erl3WAzJPbVq6FsQcaVKI.jpg,5.3,2017-02-10
28450,"[28, 27, 9648, 878, 53]",The Rift,en,"An experimental submarine with a very experienced crew, the ""Siren II"" is sent to find out what happened to the ""Siren I"" after it mysteriously disappeared in a submarine rift. Things go awry when they begin to find things that shouldn't be there...",5.946,/nyigQNqSK7acJD0lcF7eY9uIvmn.jpg,4.4,1990-03-09
21794,"[27, 53]",In a Dark Place,en,"The disturbed arts teacher, Anna Veigh, is hired by Mr. Laing as a governess to raise Flora and her brother Miles. Anna believes that the ghosts of the former governess, Miss Jessel, and housekeeper, Peter Quint, are in the property haunting the children, and she decides to help them to face the spirits and get their souls free.",8.258,/xBjix0cL0SKr8TwnPIYL2Oz6osp.jpg,4.0,2006-07-21
22450,"[27, 28]",Red Water,en,"In the quiet waters of the Mississippi, body parts are being discovered. No one knows what is behind it all, until a huge man eating bull shark turns up. This bull shark is different, as it can breath in fresh water, making a deadly encounter between anyone who comes before it. John Sanders must now try and reach the surface, with his ex-wife and whilst being held hostage.",8.457,/uezeMaxUfqhKzHU4JkqpSSHI639.jpg,3.9,2003-08-17
309013,"[27, 53, 9648]",Scream at the Devil,en,A beautiful schizophrenic woman is pushed over the edge by her husbands elicit affairs and when her hallucinations become reality the Devil comes to take his due. Is Miriam insane or has the Devil come to collect on her promise?,7.112,/vtoJKxGC02uAUUbKnDsho3EYMPA.jpg,5.2,2015-10-30
21910,"[35, 18, 27]",I Sell the Dead,en,"18th century justice catches up with a pair of grave robbers. With only a few hours to go before his date with the guillotine, Arthur Blake tells his life story to Father Francis Duffy. Before long, Arthur spills the beans on how he got started in the grim corpse peddling business with seasoned ghoul Willie Grimes.",6.917,/1KjIGzUho6NCE7dDJP1QyRnMRRK.jpg,6.1,2008-08-07
38775,"[53, 27, 18, 14]",Night Tide,en,"A young sailor falls in love with a mysterious woman performing as a mermaid on the local pier. As they become entwined, he comes to suspect the woman might be a real mermaid who lures men to a watery death during the full moon.",5.696,/if5AZZ6jVBg8TT93LGe23MdsOCp.jpg,6.4,1963-06-06
29107,[27],The Grapes of Death,fr,A young woman discovers that the pesticide being sprayed on vineyards is turning people into murderous lunatics.,9.003,/j3PAWSSjm8nAwpofY1bQ9ZTBtYi.jpg,6.0,1978-07-05
143889,"[10749, 14, 28, 27, 9648]",Nagina,hi,"Rajiv comes from a very wealthy family, and lives in a palatial home with his mother, who would like him to get married to a beautiful young woman named Vijaya Singh, the only daughter of Thakur Ajay Singh. But Rajiv is in love with a woman named Rajni, who is an orphan and has no family background. When Rajiv mentions this to his mother, she opposes this marriage, but relents when she meets with Rajni and sees that she is a indeed a beautiful woman. Both get married and live harmoniously for quite some time - until the arrival of Bhairo Nnath a religious man, who is capable of controlling snakes. He informs Rajiv's mom that the woman, Rajni, is a shape-shifting venomous snake who has married Rajiv to avenge the death of her spouse years ago when Rajiv was a child. What Rajiv's mom does not know that Bhairavnath has a secret agenda in entrapping Rajni, a secret This movie to be followed by a sequel called ""Nigahen: Nagina Part II"".",3.858,/iatyg49H6ZEJKaIucFlbRy7LLwP.jpg,7.4,1986-10-15
128841,"[27, 53]",The Thompsons,en,"On the run with the law on their trail, America's most anguished vampire family heads to England to find an ancient vampire clan. What they find instead could tear their family, and their throats, apart forever.",4.218,/xsyHbPd2O9jkulaKIUxTqEn1Mb5.jpg,4.7,2012-08-21
