id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
28433,"[80, 18, 53]",No Way Out,en,"Robbers Ray Biddle and his brother are shot and taken to the local hospital. There, the two are treated by Dr. Brooks, the hospital's only black doctor. The brothers assault Brooks with racist slurs. And, when his brother ends up dying on the operating table, Ray accuses the doctor of murdering him. Blind with rage, Ray works to turn the white community of the city against Brooks, who finds an unlikely ally in the dead man's widow, Edie.",7.011,/qI87rYk8XoIGN8EtyftxKHS092n.jpg,6.9,1950-08-16
427348,"[53, 80]",Carbone,fr,"In danger of losing his business, Anthony Roca, an ordinary man, develops a scam that will become the heist of the century. Overtaken by the crime, he will have to deal with betrayal, murder and settling.",8.947,/gbFYXClD52Axdvo5h9XRVLDsBY.jpg,6.8,2017-11-01
522466,"[36, 53, 18]",High Ground,en,"In a remote corner of the wild country, a bloody war rages. Travis is a bounty hunter with one last hope of redemption. Gutjuk is a young Indigenous man trying to save the last of his family. Together they embark on a manhunt, which unravels a secret that ultimately pits them against each other.",5.317,/vRLzcCASEYCrba0vQisq1fxslHG.jpg,6.6,2021-01-28
37923,"[53, 9648, 10749]",Last Embrace,en,"Secret agent Harry Hannan suffers a mental breakdown when a botched mission in Mexico results in the death of his wife. He is sent to a mental asylum, after which he eventually returns to work. But, once again, he begins to doubt his sanity when he receives a bizarre death threat written in Hebrew. Not knowing which of his colleagues wants to kill him, Hannan teams up with pretty young college student Ellie Fabian to attempt to unravel the mystery.",5.128,/oB3A9VB32u43kmwv82ZMRwStGwq.jpg,5.4,1979-05-04
47261,"[53, 18, 10749]",Carancho,es,"In Argentina over 8,000 people die in traffic accidents every year. Behind each of these tragedies is a flourishing industry founded on insurance payouts and legal loopholes. Sosa is a lawyer who tours the A&E Departments of the public hospitals and the police stations in search of potential clients. Luján is a young doctor recently arrived from the provinces. Their love story kicks off one night when Luján and Sosa meet in the street. She's trying to save a man's life; he wants him on his client portfolio",6.94,/hkmLIIQSlWmisJ4SRGOgypiOmjr.jpg,6.6,2010-05-06
31067,"[18, 53, 10770]",Fail Safe,en,Cold War tensions climb to a fever pitch when a U.S. bomber is accidentally ordered to drop a nuclear warhead on Moscow.,6.448,/hg2R1TllSeXGeHYJjIqWuIJ6SKF.jpg,7.0,2000-04-09
950063,"[53, 18, 80]",The Devil You Know,en,"Once-incarcerated Marcus Cowans is trying to turn over a new leaf with the support of his loving family. Upon discovering that one of his brothers may have been involved in a horrific crime, Marcus grapples with the limits of brotherhood and loyalty. He and his family, increasingly weary of the justice system’s failings, end up in the crosshairs of a seasoned but jaded detective.",6.779,/veEFWCpgtTmUs5dT5jU3aZn59Hm.jpg,7.4,2022-04-01
673692,"[28, 35, 53]",Doctor,ta,An army doctor helps his love interest's family to find their kidnapped daughter.,5.746,/ySPT0USsuDFG9pqHjI50GYOeQmj.jpg,6.9,2021-10-09
29193,"[18, 9648, 53]",The Spanish Prisoner,en,An inventor of a secret process suddenly finds himself alone as both his friends and the corporation he works for turn against him.,8.438,/cwkWlWfFrvH6WW6ovX5gfGHo7ks.jpg,6.9,1997-12-03
10128,"[80, 878, 53]",Alien Nation,en,"A few years from now, Earth will have the first contact with an alien civilisation. These aliens, known as Newcomers, slowly begin to be integrated into human society after years of quarantine.",7.886,/2wEyQkFXX6ReyW44YQa1kLQYkCg.jpg,6.0,1988-10-07
4990,"[80, 18, 9648, 53]",Hustle,en,"The body of teenager Gloria Hollinger is found dead on a Los Angeles beach, and Lt. Phil Gaines is in charge of the investigation. Gaines learns that the girl, a stripper and prostitute, committed suicide, but he ignores the connection between her and a powerful mob lawyer, Leo Sellers. Hollinger's father, however, is not satisfied with Gaines's results, and attempts to investigate the case on his own.",9.355,/n52YsqFEkHDL1nbg6LLAWdR9G43.jpg,5.8,1975-12-25
352978,"[53, 12, 28]",Chain of Command,en,"After finding his brother murdered after returning from duty, Webster searches for the perpetrators, but discovers a conspiracy that cuts deep inside the U.S. government.",5.521,/xUHN0DIWS7fs3bMjg6RktQksK9v.jpg,4.7,2015-08-30
29140,"[80, 18, 9648, 10749, 53, 27]",The 4th Man,nl,"An alcoholic writer begins having visions apparently warning him of impending danger. After he delivers a lecture, he begins an affair with a woman from the audience. The visions intensify, however, and begin to threaten his relationship with the woman, since it may be her the visions are warning against.",10.185,/iO7pYvGHcxekOqmQKsY4qeSygAi.jpg,6.6,1983-03-23
348536,"[10770, 53, 18]",Locke & Key,en,Three children become the caretakers of a New England mansion that is home to a bevy of secrets and magic.,5.387,/55gcNVeDdgFrV9RYk8Z2Ex58rfe.jpg,6.4,2011-01-01
37529,"[27, 53]",The Prophecy V: Forsaken,en,"In Bucharest, Allison is protecting the mysterious bible, ""The Prophet Lexicon"", where the last chapter about the apocalypse, called Revelations, discloses the name of the Antichrist in its last page. Meanwhile, the evil and jealous leader of the renegade angels Thrones, Stark, forces the hit-man Dylan to kill Allison to get the information about the Antichrist, but Dylan mysteriously feels attracted by the woman, protecting her against the Thrones. Allison seeks John Reigart for help, but Satan tell her that he is interested in the apocalypse to gather millions of souls to Hell. Alone and betrayed, Allison discloses the truth about her origins, while protecting the Lexicon.",5.706,/rLZNBe0mow2xbarF3gQJum5PzvW.jpg,5.2,2005-09-06
30641,"[53, 27, 10770]",Grizzly Rage,en,"After accidentally killing a bear cub while celebrating graduation in the woods, four teens become the target of a seemingly unstoppable Grizzly.",6.496,/cILatTixNGrWtqh7odw8Kn8coYn.jpg,4.2,2007-06-07
217896,[53],Suddenly,en,"Four assassins led by Baron, pose as Secret Service agents to commandeer the house of war-widow ELLEN. Her home is a prime sniper position for their plan to assassinate the President on his visit to the small town of Suddenly. The men fool the local cops except for one, TODD. A washed-up former war hero and deputy who is now the town drunk, Todd served with Ellen’s deceased husband and has developed romantic feelings for her over the years. But she rebuffs his advances. Todd visits the house and is immediately suspicious of Baron, but no one will listen to the ravings of a drunk. Once Todd realizes what is going on, he manages to kill one of Baron’s crew, but is captured. Now he and Ellen must find a way to stop Baron and his men before they kill the President.",5.888,/75AzdT8J50GzveqWQGdmhNk1LZ8.jpg,4.4,2013-08-08
42345,"[18, 36, 53]",The Molly Maguires,en,"Schuylkill County, Pennsylvania, 1876. A secret society of Irish coal miners, bond by a sacred oath, put pressure on the greedy and ruthless company they work for by sabotaging mining facilities in the hope of improving their working conditions and the lives of their families.",7.014,/oC5HRUjTwooMCIYSPS5biOeWoGK.jpg,6.4,1970-02-08
126323,"[53, 27]",Mine Games,en,"A group of young friends make an incomprehensible discovery in an abandoned mine, but the more they try to change the future, the more they seal their fate.",5.558,/4EumAjlw1pIpqoz8m0fJr1Tj2fm.jpg,5.6,2012-12-01
30379,"[28, 53]",Megiddo: The Omega Code 2,en,"Stone (the Antichrist) becomes President of the European Union and uses his seat of power to dissolve the United Nations and create a one world government called the World Union.  Megiddo is a supernatural ride into a world teetering on the edge of the Apocalypse. It follows the rise of a Machiavellian leader bent on amassing the armies of the world for the battle of Armageddon while calamities of Biblical proportions pummel the Earth. Though both prequel and sequel to The Omega Code, Megiddo works also as a stand alone story for anyone who missed its predecessor. For at its emotional core, Megiddo is the Caine and Abel story of the two men enamored with the same woman, raised as brothers, who grew up to find themselves pitted against each other over the fate and souls of the entire world.",5.475,/gBFh6xxEManI9YJ5acKBfhqT9Nu.jpg,4.7,2001-09-07
28007,"[53, 80]",The Reckless Moment,en,A mother attempts to protect her murderous daughter.,8.045,/8IuAjOKH6EIUfE4UWf7ooQUL9xl.jpg,6.8,1949-12-09
431892,"[53, 18]",Trapped,hi,"A man gets stuck in an empty high rise without food, water or electricity.",8.7,/bkavKb2CIIJJqOx6Ta1QwBwUKqu.jpg,6.8,2017-03-17
14005,"[27, 35, 14, 53]",Terror Firmer,en,A low-budget film crew working in New York City find themselves being preyed upon by a sexually conflicted serial killer.,6.463,/gnASuHPWrVwpQdKeyaMspgGCePC.jpg,6.1,1999-10-29
761163,"[27, 53]",Hospital,zh,"In an abandoned hospital in Tainan, a group of people came to try to communicate with the souls of their loved ones, only to be haunted by ominous supernatural phenomena.",5.78,/w3gWxpVyybi93kz6acWgPSFhyiW.jpg,5.9,2020-12-31
529569,[53],The Witness,ko,An ordinary man witnesses a cruel murder and becomes entangled in circumstances out of his control.,7.543,/fxLYTY9HsnZtscMrKwkSG5PDww4.jpg,7.0,2018-08-15
143308,"[18, 53]",Flower and Snake 3: Punishment,ja,"When successful business man refuses to save the business of his former business partner, his wife, a private teacher of written arts, and her student are kidnapped. The former business partner plans to execute his revenge by forcing both women into sexual slavery and forcefully train them into becoming SM porn stars.",5.582,/sSvchznO5q4F4nfV8GMLYc3cBS6.jpg,3.8,1986-03-08
9391,"[18, 53, 9648]",Enduring Love,en,"Two strangers become dangerously close after witnessing a deadly accident.  On a beautiful cloudless day a young couple celebrate their reunion with a picnic.  Joe has planned a postcard-perfect afternoon in the English countryside with his partner, Claire.  But as Joe and Claire prepare to open a bottle of champagne, their idyll comes to an abrupt end.  A hot air balloon drifts into the field, obviously in trouble.  The pilot catches his leg in the anchor rope, while the only passenger, a boy, is too scared to jump down.  Joe and three other men rush to secure the basket.  But fate has other ideas...",9.843,/ogaUARGgXWmNSuh8qnFCcbqVvZL.jpg,5.7,2004-11-26
1028955,"[53, 27]",In Isolation,en,"During a small get-together with her close friends for her birthday, Jane finds a seriously injured stranger on her doorstep begging for help. She decides to help him and in doing so, lure the two killers after him to her country home.",7.957,/soFwaW0ZX0bWrRCzRmwNgMfzMPX.jpg,4.3,2022-09-26
487786,"[80, 9648, 53]",The Looming Storm,zh,"Yu, a self-assured factory guard, fancies himself a detective and begins poking his nose into a murder investigation.",6.441,/qvcdwQfZszuv1quYpKc2M0ncbQi.jpg,6.2,2017-11-17
132064,"[27, 53]",Vile,en,"A group of people awaken to find themselves prisoners in a mysterious house with no means of escape. They are each outfitted with electronic devices attached to the base of their skulls. The chemicals that the brain produces when in pain are collected by the devices, and when it collects a predetermined amount, the doors will be opened. In order to escape, they must hurt themselves and each other.",7.685,/wHxVSKv4plCpllQpBt4tOftKJ12.jpg,4.9,2011-08-25
78093,"[27, 53]",Alyce Kills,en,"After accidentally knocking her best friend off a roof, Alyce is haunted by guilt and delves into a brutal nightmare wonderland of sex, drugs and violence, her mind tearing itself apart… along with anyone else who gets in her way.",6.735,/2AxdAm6fpXmMKV1HFkcW0bZvb7j.jpg,5.3,2011-09-14
91694,"[80, 9648, 18, 53, 35]",Ace Attorney,ja,"Based primarily on the first game in the series, Phoenix Wright: Ace Attorney, the film focuses on rookie defense attorney Phoenix Wright, as he strives to protect his clients in various murder trials, including the death of his mentor, Mia Fey, and the accusation of rival prosecutor, Miles Edgeworth. Phoenix's greatest ally is Mia's younger sister Maya, a spirit medium whose body is posessed by Mia to communicate with him.",10.374,/j2QcDHN7nScDSLsnuS3tCXOl2SN.jpg,6.2,2012-02-11
57100,"[9648, 28, 53, 27]",Double Vision,zh,An FBI Agent pairs with a troubled Taiwan cop to hunt for a serial killer who's embedding a mysterious fungus in the brains of victims.,5.462,/djoTRFqiVTwfsbbmYrJCeNvwlTa.jpg,6.5,2002-10-17
409282,"[18, 53, 10749]",Taboo - New Sister,ko,A movie about sexual love in which a woman gets remarried thinking of a new life but she schemes with her boyfriend to rip off her new family.,4.748,/wfEuhpvmA4QjY4CP0rHr4sysaoo.jpg,8.0,2016-06-16
446841,"[53, 18]",Painless,en,Henry Long desperately seeks a cure for the condition that leaves him unable to feel physical pain.,8.229,/mvO99HQJkOiSyyk7lpdSuD4xGul.jpg,5.7,2017-03-02
52001,"[18, 27, 53]",Citadel,en,"Citadel tells the story of widower and single father Tommy Cowley, a man inflicted with chronic agoraphobia since the day his wife was attacked. He was unable to protect her. He lives in Edenstown, the council estate from hell. Here he finds himself terrorized by a gang of syringe wielding feral children, who are intent on taking his baby daughter. With the help of a kind Nurse and a renegade Priest, Tommy learns the nightmarish truth surrounding these hooded children. He also learns that to be free of his fears, he must finally face the demons of his past and enter the one place he fears the most - The abandoned Tower block known as the Citadel",6.934,/2NBxSwARcPi4wwpLH1wyFWKXeJo.jpg,5.4,2012-03-11
265010,"[27, 9648, 53]",The Canal,en,A man who suspects his wife is cheating on him begins having nightmarish visions of an evil presence that he believes inhabits his house.,10.185,/5c4FFLSUx4ZBqcS2rq5CLVJdY9E.jpg,5.7,2014-10-10
37714,"[18, 53]",The Assassin Next Door,he,"In an old apartment building on the wrong side of the tracks, two women, unknown to each other, live across the hall on the second floor. Galia is an assassin involved against her will with the local sex-traffic mafia. All she wants is to reunite with her little daughter that she left back home in Ukraine . Eleanor is a grocery store cashier and a battered wife. She dreams of winning the lottery and running away from her abusive husband. Galia and Eleanor don't know each other, but as neighbors they share two things: an adjoining wall and a strong need to plan their escape. As Galia disobeys her latest contract, a woman target, and Eleanor discovers that she's pregnant, the two women decide to take action against their oppressors in a fight for survival and freedom.",6.673,/EWG78UUowHBMOsDXvDtHol07N3.jpg,5.6,2009-12-03
685571,"[80, 28, 53]",Copper Bill,en,Two thieves attempt to steal 80 million dollars of hidden Texas drug money from the famed ranch belonging to a dead member of the Cowboy Mafia.,5.983,/mSZnvJ0olvAss77b01Vf68or8xr.jpg,5.8,2020-09-30
253849,"[53, 80]",John Doe: Vigilante,en,"When John Doe is convicted of being a vigilante serial killer, a vigilante group named 'Speak for the Dead' emerges in support of John's cause—elevating the debate about justice versus vengeance.",8.434,/6bsz5CNrgw84xsx0FTnrDt8Yuub.jpg,6.6,2014-03-21
343921,"[18, 53]",A Deadly Adoption,en,"Things go awry when an author and his wife welcome a pregnant woman into their home, with plans to adopt her baby.",5.785,/gMP3m8DzyGG9os5l8GcUIJ2kIAt.jpg,4.9,2015-06-20
587986,"[18, 53]",Advantages of Travelling by Train,es,"After interning her insane husband in a remote psychiatric hospital, book editor Helga Pato returns home by train, where she meets a mysterious man who identifies himself as a psychiatrist.",9.694,/gyxNIAnDZq9f54Up05gDT6ra117.jpg,6.4,2019-11-08
54287,"[28, 878, 53]",Hangar 18,en,During a Space Shuttle mission a satellite rams a unidentified flying object. The UFO afterwards performs an emergency landing in the deserts of Arizona. However the White House denies its existence because of the near presidential elections. The UFO is brought to the secret Hangar 18 and the accident is blamed on the incompetence of the astronauts Bancroff and Price. But the two fight against this and try to hunt down the UFO.,5.858,/13RRt6myJcaccQCtmOxLvwq3OQX.jpg,5.0,1980-07-01
21874,"[878, 53]",Looker,en,"Plastic surgeon Larry Roberts performs a series of minor alterations on a group of models who are seeking perfection. The operations are a resounding success. But when someone starts killing his beautiful patients, Dr. Roberts becomes suspicious and starts investigating. What he uncovers are the mysterious - and perhaps murderous - activities of a high-tech computer company called Digital Matrix.",5.418,/dQtdfoA0HKyI3YDHCngx6Rp8ePy.jpg,6.1,1981-10-30
56705,"[27, 53]",Crawlspace,en,"A man who runs an apartment house for women is the demented son of a Nazi surgeon who has the house equipped with secret passageways, hidden rooms and torture and murder devices.",8.638,/mQZOp6LUuD3gXbLC02F2Ag7HF3V.jpg,5.4,1986-05-21
410126,"[53, 27]",Patient Seven,en,"The film centers on Dr. Marcus, a renowned psychiatrist who has selected 6 severe mentally ill and dangerous patients from the Spring Valley Mental Hospital to interview as part of research for his new book. As Dr. Marcus interviews each patient, one by one the horrors they have committed begin to unfold. However, Dr. Marcus soon learns that there is one patient who ties them all together - Patient Seven.",6.184,/m5r7gdj65mfcghrzEob42YRyvAX.jpg,5.2,2016-10-11
530157,"[27, 53]",Pledge,en,"Three friends pledge a fraternity that's deadly serious about its secret rituals, turning their rush into a race for survival.",6.379,/3eol8FnndIY8drMknjUnRCjYaIe.jpg,5.3,2019-01-11
396777,"[18, 53]",Woodshock,en,"Theresa, a haunted young woman spiraling in the wake of profound loss, is torn between her fractured emotional state and the reality-altering effects of a potent cannabinoid drug.",7.936,/oXbgY04zMSqMKdNLTcSMP6m5sSF.jpg,4.6,2017-09-22
575405,"[53, 10770]",Deadly Switch,en,"When a foreign exchange student, Ana, studying abroad in America becomes the target of a dangerous stalker, she accepts the invitation to move in with her roommate's family in their idyllic town.",5.249,/fbXSwl0bJ7Wh5FLUUJWDnlJqH3m.jpg,5.6,2019-01-15
31003,"[28, 35, 27, 10749, 53]",Modern Vampires,en,A vampire hunter in southern California discovers that his son has been murdered by a gang of the undead and thus goes on a quest for revenge.,5.297,/fXqIlTNkODfkJzVK4Ws26pxaUP3.jpg,5.1,1998-10-19
435473,"[80, 18, 53]",American Violence,en,A psychologist interviews a death row inmate to determine whether or not a stay of execution should be granted.,4.924,/9sz8A6szYGiX4UQlrUn31oFkRg6.jpg,4.8,2017-02-03
21779,"[28, 12, 35, 80, 878, 53]",The Silencers,en,"Matt Helm is called out of retirement to stop the evil Big O organization who plan to explode an atomic bomb over Alamagordo, NM, and start WW III.",8.607,/eLxVPMCV3IWiOKwxRKoSZqpT8lY.jpg,6.4,1966-02-18
713924,"[14, 27, 53]",La casa acecha,es,,7.366,/oVGhkh4tT3j86CNFYWWErSYQWs7.jpg,6.9,2020-06-11
974182,[53],Putahe,tl,"When Euka arrives at the island, Jenna, a young barrio lass aspires to be like her. When Euka teaches her everything, Jenny realizes she has taken a dose of her own medicine.",9.351,/fwPdW3YuEcnsq7XqYVpVVO3TymS.jpg,5.5,2022-05-13
10929,"[27, 18, 53]",Willard,en,"Desperate for companionship, the repressed Willard befriends a group of rats that inhabit his late father's deteriorating mansion. In these furry creatures, Willard finds temporary refuge from daily abuse at the hands of his bedridden mother and his father's old partner, Frank. Soon it becomes clear that the brood of rodents is ready and willing to exact a vicious, deadly revenge on anyone who dares to bully their sensitive new master.",7.426,/6FMNo5aBX7tAiNigmFGeopPBBqh.jpg,6.1,2003-03-14
306482,"[53, 18]",Partisan,en,"On the edge of a crumbling city, 11-year-old Alexander lives in a sequestered commune alongside other children, their mothers, and charismatic leader, Gregori. Gregori teaches the children how to raise livestock, grow vegetables, work as a community - and how to kill. With the birth of a new baby brother weighing on his mind, Alexander begins to question Gregori’s overpowering influence on the children and their training to become assassins. Threatened by his increasing unwillingness to fall in line, Gregori’s behavior turns erratic and adversarial toward the child he once considered a son. With the two set dangerously at odds and the commune’s way of life disintegrating, the residents fear a violent resolution is at hand.",8.25,/4x7gzun1Llfgt9AtMj9Jx8druIF.jpg,6.1,2015-01-25
59996,"[53, 10749]",Cold Heart,en,"A married woman has a fling with her husband’s charming, but sociopathic young patient, but when she returns to her husband she finds herself being stalked by her former lover.",6.216,/lXHPkjlXFlclX4KMq0wVGQ2KkQN.jpg,4.9,2001-02-10
438982,"[53, 27]",Game of Death,en,"Kill or be killed is the golden rule of the Game of Death. Sucks for seven millennials who ignored that rule. Now each one's head will explode unless they kill someone. Will they turn on each other to survive, or will this sunny day be the last for the innocent people of their middle-of-nowhere town?",5.172,/mMUF2tW5ACnLUZ5aOMliVzv03Il.jpg,5.0,2017-03-20
12677,"[27, 53, 28]",The Backwoods,es,An English couple's holiday in Spain is interrupted when they discover a girl imprisoned in a cabin.,6.106,/tSyuca9qJbKYqEracw25m9HRlvN.jpg,5.3,2006-09-24
842934,[53],Poker Face,en,"Crowe plays Jake, a tech billionaire who gathers his childhood friends to his Miami estate for what turns into a high stakes game of poker. Those friends have a love hate relationship with the host, a master game-player/planner, and he has concocted an elaborate scheme designed to bring a certain justice to all of them. However, Jake finds himself re-thinking his strategy when his Miami mansion is overtaken by a dangerous home invader whose previous jobs have all ended in murder and arson.",6.517,/v0ZM6LeXolN1fxmjr59PAXLHsdc.jpg,0.0,2022-11-16
40160,"[28, 53, 12, 878]",Meteor,en,"After a collision with a comet, a nearly 8km wide piece of the asteroid ""Orpheus"" is heading towards Earth. If it will hit it will cause a incredible catastrophe which will probably extinguish mankind. To stop the meteor NASA wants to use the illegal nuclear weapon satellite ""Hercules"" but discovers soon that it doesn't have enough fire power. Their only chance to save the world is to join forces with the USSR who have also launched such an illegal satellite. But will both governments agree?",9.424,/xMUuS1KFHRTFSf3PAY2tsbBdqkL.jpg,5.2,1979-10-19
32569,"[27, 878, 53]",X: The Man with the X-Ray Eyes,en,"A doctor uses special eye drops to give himself x-ray vision, but the new power has disastrous consequences.",8.175,/7YMk1mtTsGYPBC8zj2Kd3K6h3g3.jpg,6.5,1963-07-13
808228,"[28, 53, 18]",Night of the Sicario,en,"Taylor is forced to hide the young daughter of a Colombian woman in witness protection who will be testifying against a powerful drug cartel in Federal Court, as ruthless sicarios aim to hunt them down.",9.286,/7h2ndK3XyaeZJ02HKW1EbcooaaH.jpg,6.0,2021-04-16
10055,"[27, 53]",Room 6,en,A schoolteacher with a phobia of hospitals finds herself searching for her boyfriend inside one while teaming up with a man suffering the same ordeal that she's in.,9.335,/wkDi6nAQzSy5lex7kBaPPTlWx34.jpg,4.7,2006-06-13
590593,"[27, 53]",The Queen of Black Magic,id,"Families were terrorized at the orphanage. Someone wants them dead, apparently with black magic that is very deadly. She has a grudge and she was also born because of the sins of the orphans who formed her into the queen of black magic.",6.109,/tQOBVQjXiBGstCGYvzmgm97EkMF.jpg,7.0,2019-11-07
782474,"[53, 18]",Kidnapped,en,Savannah Duke-Morgan realizes her lifetime dream to bring her husband Brad and her five-year-old daughter Aria back to her birthplace on the Gold Coast of Australia until it turns into her worst nightmare when Aria goes missing from the resort’s Kidz Klub.,9.244,/s9YfXjDp388djaEYPck7GAhwPUN.jpg,6.4,2021-03-18
43161,"[18, 53, 10770]",Held Hostage,en,Michelle a single mother is kidnapped by three masked men and held hostage until she is forced to rob a bank which is the only option she has to saving her only child's life while they are both wired to explode.,5.725,/rYctvvi1s6Ra8fbbhHICpk6Jk2h.jpg,4.5,2009-07-19
66193,"[28, 80, 53]",Sinners and Saints,en,"In lawless storm ravaged New Orleans, eleaguered Detective Sean Riley is trying to cope with the death of his young son and the abandonment of his wife. Facing a probable suspension from the department, Riley is teamed with a young homicide Detective, Will Ganz, to help solve a series of brutal murders that have plunged the city into a major gang war. The two quickly realize there is something far more sinister going on than either could have ever imagined.",5.486,/UJxJhntlNmceBCxgbXDNi4gG5e.jpg,5.7,2010-06-30
14575,"[18, 28, 53, 80]",The Crew,en,"Hoping to raise enough capital to finance a legitimate business and leave behind his life of crime, Liverpool underworld boss Ged Brennan sends his brother Ratter and a crew to pull a daring final heist. But when Ratter kills a drug kingpin during the job, Brennan must turn to rival crook Franner to avert an all-out gangland war.",9.804,/eDSuRzCRM9a2N8L6nDC5KQFoHRA.jpg,6.3,2008-10-01
74402,"[53, 80, 9648, 35]",The Murderer Lives at Number 21,fr,Inspector Wens moves into a Paris boarding house to catch a serial killer.,5.673,/uY17tYB0GLk7rESydOV1eQ6M7GQ.jpg,7.2,1942-08-07
16657,"[18, 53]",Protégé,cn,"Undercover officer Nick had spent the last seven years penetrating into the core of a drug ring working his way up from a street dealer post to the managerial position handling cargo deliveries for Kwan - the biggest player in the local heroin market. When the ailing Kwan makes Nick his protégé, Nick could not but sway before money and power and starts to perform his role like a real drug trafficker.",8.203,/giSOmGcEMfRg3hLluMiEtvZPDT1.jpg,6.7,2007-04-13
33851,"[80, 18, 28, 53]",A Prayer for the Dying,en,"Jack Higgins' straightforward thriller about a guilt-ridden IRA bomber forced into ""one last job""",6.341,/fLkkVH9u75sciAzTUNZNwFp1smp.jpg,5.8,1987-09-11
1248,"[80, 18, 53, 27]",Hannibal Rising,en,"The story of the early, murderous roots of the cannibalistic killer, Hannibal Lecter – from his hard-scrabble Lithuanian childhood, where he witnesses the repulsive lengths to which hungry soldiers will go to satiate themselves, through his sojourn in France, where as a med student he hones his appetite for the kill.",7.156,/7FTDMQoac0uqJUquZk4KenDzLMZ.jpg,6.2,2007-02-06
31152,"[80, 18, 53]",On Dangerous Ground,en,A big-city cop is reassigned to the country after his superiors find him too angry to be an effective policeman. While on his temporary assignment he assists in a manhunt of a suspected murderer.,6.552,/dJiSzEf5uGV0l9bQbaCyk7ob2YP.jpg,6.5,1951-12-13
15426,"[28, 12, 27, 878, 53]",Unearthed,en,"In the desert area of Hat Creek, cows are found partially devoured and the farmers believe that a wolf is attacking the cattle. The alcoholic Sheriff Annie Flynn is called by the local farmer Rob Horn to witness the remains of an animal to request reimbursement from the government and for an accident with a tank truck that is blocking the road.",8.271,/AqYkR48KSFVKkiGb7MEOT8bEeYC.jpg,4.1,2007-01-01
2762,"[80, 10749, 53]",Young and Innocent,en,"Robert Tisdall finds on the beach the corpse of a woman he knew. Others wrongly conclude that he is the murderer. Fleeing, he desperately attempts to prove that he is not the killer. A young woman becomes embroiled in the effort.",6.17,/knc0wcxarPM6Qy3uOm1RV38JGzS.jpg,6.6,1937-11-01
15425,"[18, 27, 53, 878]",Tooth and Nail,en,"In a post-apocalyptic world, a small group of survivors, who call themselves Foragers, plan to rebuild civilization from their headquarters in an empty hospital based in what is left of Philadelphia. But they're soon forced into a face-off war with the Rovers, another gang of survivors whom are a brutal gang of cannibals.",5.11,/dzvYRaXpvX0q5lYOUi7zBGxfISL.jpg,4.6,2007-10-16
39067,"[27, 53]",Macabre,id,Six friends are captured and tortured by a murderous family after giving a ride home to a desperate stranger.,6.661,/bzirDRNA3JH7TjjhEMRz5QN8rAx.jpg,6.2,2009-10-08
2993,"[9648, 53, 27]",One on Top of the Other,it,"Dr. George Dumurrier is looking for money to expand the San Francisco based clinic he runs with his brother.  He is also having an affair with Jane, a glamorous fashion photographer.  When Dumurrier's wife Susan dies following an asthma attack, leaving him a million dollar insurance pay-out, it seems that all his problems are solved - until an anonymous phone call sends him to the Roaring 20s strip club where he is astonished to discover that its featured performer, the dangerously desirable Monica Weston, looks exactly like his dead wife.  As he tries to unravel this mystery, George learns that the police are now investigating his wife's death and that he is under suspicion of murder.",7.189,/jHq7UY8edzYHoVjkhJVXln8sWYX.jpg,6.7,1969-08-15
26172,"[28, 80, 53]",Messenger of Death,en,"Wifes and children of the Mormon Orville Beecham become victims of a massacre in his own house. The police believes the crime had a religious motive. Orville doesn't give any comment on the case, is taken into protective custody. Journalist Smith persuades him to help him in the investigation - and finds out about economic motives for the murder.",7.447,/7Mu2xlGiltNK8pYyv5zArhWo4sf.jpg,6.1,1988-09-16
756307,"[18, 9648, 53]",Delia's Gone,en,"Living with an intellectual disability, Louis is wrongfully accused of the murder of his sister Delia and sentenced to 5 years in prison. Upon release, he is visited by one of the last men to see her alive who implies there is more to her killing than meets the eye. Armed with this new information, Louis embarks on a personal mission to find who is responsible for Delia's mysterious death.",8.577,/kmiH1ixna3TZXkwrZYbBkZcsQnD.jpg,2.8,2022-08-19
39158,"[27, 53, 878, 28]",Kaw,en,"On the last working day of Sheriff Wayne, his small town is attacked by blood thirsty ravens that eat human flesh. Meanwhile his wife Cynthia visits a farm where a Mennonite family lives to say farewell to her friend Gretchen and discloses a dark secret about the origin of the fierce ravens.",6.999,/AlG0DTKf12ooGmO5WCocaFAl9jd.jpg,4.5,2007-04-07
13942,"[80, 9648, 53]",The Alphabet Killer,en,"Based on the true story of double killings occurring in Rochester, NY during the 80’s and the troubled police officer determined to solve them, with or without the help of her department",7.669,/gOLoUn638t5AOlOAG469nP70MnJ.jpg,5.2,2008-11-07
270005,"[80, 18, 53]",By the Gun,en,A rising Boston gangster (Ben Barnes) endangers those around him when he starts to make moves without the knowledge of his boss (Harvey Keitel).,4.862,/k5U1M1frRT1AnP89dYw4eBpoWfE.jpg,4.6,2014-09-28
17665,"[18, 53]",The Shoes of the Fisherman,en,"All eyes focus on the Vatican, watching for the traditional puffs of white smoke that signal the election of the next Pope. This time much more is at stake. The new pontiff may be the only person who can bring peace to a world on the brink of nuclear nightmare.",5.038,/7M8Ev8XHtGAt0cC6fgdlfCaCpec.jpg,6.8,1968-11-14
