id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
165769,[10770],Lily in Winter,en,"Lily Covington, a Manhattan housekeeper, embarks on a trip to the rural Alabama town of her youth. To Lily's surprise, her employer's nine-year-old son Michael stows away for the ride. Together, Lily and Michael realize just how alike and how different their worlds really are. Michael explores a way of life he never knew existed, while Lily discovers some tender truths about the family she left behind.",3.798,/3WoQVEuoxgsgXCXainJNXlbdC3L.jpg,7.3,1994-12-08
814848,"[53, 10770]",Family Seductions,en,A mother and daughter are deceived by a man who makes them both fall in love with him.,2.807,/oNkWtELgmnLEAOfqcooYxZF6Ebd.jpg,6.7,2021-07-09
112473,"[10770, 878, 28, 53, 9648]",Assassin,en,"A retired agent from an Intelligence Agency is contacted by the Agency in order to stop an ultra-secret robot who is killing some government officials. That will be not an easy task, because the robot looks human and it was specifically built to be an efficient killer, not to mention that it is almost invulnerable.",3.798,/AoMM2CGN7JDMxoeXGAhypRd3Tqs.jpg,3.8,1986-03-19
30703,"[16, 14, 10751, 10770]",Gnomes,en,A family of gnomes preparing for the wedding of their oldest son must engage in a battle of wits with an enemy family of vicious trolls.,2.848,/8IQrILLnAGvW2724eKYBNHwQJL0.jpg,6.5,1980-11-11
294850,"[18, 10770]",Sweet Nothing in My Ear,en,Family drama about a deaf and hearing couple who struggle to decide whether or not to give their deaf son a cochlear implant.,1.71,/pE0MLDm37lZ55LUVLBeqkZRBQ04.jpg,7.1,2008-04-20
208930,"[18, 10770]",A Case of Rape,en,"When she was raped, Ellen thought it was the worst thing to ever happen to her. What was worse, was the treatment by the hospital staff, police and the court system, when she reported it, and the man was caught.",1.709,/n9bk5pfkwAH4EDLguHa9S93YpAm.jpg,6.9,1974-02-20
36852,"[35, 18, 10402, 10770]",Bye Bye Birdie,en,"In 1995, ABC presented a telemovie version of the Broadway musical Bye Bye Birdie  produced by RHI Entertainment. It starred Seinfeld's Jason Alexander and Vanessa Williams of Desperate Housewives.  While this version remained mostly faithful to the original musical (Michael Stewart remains the only credited author of this version), several songs were added and re-arranged, and dialogue was slightly rewritten to smoothly facilitate the musical changes.  The musical revolves around an Elvis Presley-type rocker who's about to join the Army. To mark the occasion, his manager's secretary arranges for him to kiss a random fan goodbye on The Ed Sullivan Show. Bye Bye Birdie earned four Tony awards in 1961, including Best Musical and Best Actor in a Musical for its original star, Dick Van Dyke.  In addition to Alexander and Williams, ABC's production starred Tyne Daly, George Wendt, Chynna Phillips and Mark Kudisch.",2.467,/glC2Lk5ao1ilxtXHobw7NWIVOJE.jpg,5.9,1995-12-03
16901,"[18, 10770]",Truman,en,"Biographical account of America's President for the latter part of WWII. Shows Truman's rise from small-town nobody to leader of the USA, his decision to use the Atomic Bomb against Japan, and subsequent election as the US' post-war President.",2.127,/4SW6da4XjxLGlRVS079O1ORpjqk.jpg,7.3,1995-09-09
584201,"[18, 9648, 10770]",La stagione della caccia,it,"Vigàta, Sicily, Italy, 1880. Shortly after the return to the village of Fofò La Matina, pharmacist and son of the late Santo La Matina, jealous guardian of the secrets of certain miraculous plants, the noble Peluso family is ravaged by a series of mysterious deaths…",3.04,/42qlH5HsXCJVmZn5hIFbDYe2C2K.jpg,7.6,2019-02-25
220768,"[10751, 12, 10770]",Call Of The Wild,en,"A young boy heads off to the Yukon after hearing tales about the Gold Rush, and he forms an unwavering friendship with a heroic Alsatian dog called Buck.",3.987,/lE8vtQfHL3BqgTcp1Nq1k9cH14k.jpg,6.6,1993-04-25
210609,"[37, 10770]",Pioneer Woman,de,A homesteading family in 1867 Wyoming faces a crisis when the husband is killed and the wife must decide whether to remain or take her son and daughter back East.,1.709,/x3ZDahp1UV80OepGWQLIxx7LksG.jpg,5.2,1973-12-19
164741,"[18, 10402, 10770]",Little Richard,en,"The story of Little Richard Penniman, from his poor Southern upbringing to dealing with the trials and tribulations of being a Black singer in the 1950s, to his born-again phase and brief ""retirement"" from rock and roll.",3.668,/15zSsAF0sgqhcaeNYCMobzNRvKv.jpg,5.5,2000-02-20
63809,"[10751, 14, 18, 10770]",Three Days,en,"Ten years ago, Andrew married his childhood sweetheart, Beth. Now Andrew's a high-powered literary agent, but his relationship with his wife has not fared as well. When Beth is tragically killed just days before Christmas, an angel gives Andrew the chance to relive the last three days his wife was alive. But he can't change fate and Beth will still lose her life. However, Andrew can still discover the gift Beth needs most from him.",3.128,/gAxVMBz3mueFJqbxISwJ7ejN5u6.jpg,6.1,2001-12-09
800310,"[80, 53, 18]",As Noivas de Copacabana - O Filme,pt,"Adaptation of the series shown in 1992. A sequence of crimes in the same style intrigue: a man walks with a woman on the beach; she dresses as a bride and is brutally strangled in the middle of the act of love. To prove the authorship of the crimes is the great challenge of detective France. Written by: Dias Gomes, Ferreira Gullar and Marcílio Moraes.",2.676,/fk9hWGJkF14TvkeMhWjRRr2MBib.jpg,0.0,1992-06-02
429743,"[10770, 10751, 35]",Christmas with the Andersons,en,"Drowning in tinsel and lights every Christmas, Michael and Caroline Anderson throw the year’s biggest party at their house. But this year, with Michael jobless and Caroline’s store struggling, that tradition may end. The Andersons decide to host a very different kind of party and, in the process, rediscover what’s most important about the holiday.",1.853,/cU4US0AuqHSZhSuaZybzXraXUrN.jpg,5.4,2016-12-09
41548,"[28, 80, 18, 53, 10770]",Framed,en,New York detective Mike Santini is enjoying a holiday with his family when he spots Eddie Meyers a fugitive from justice who might be the key witness in a high profile case involving money laundering. Santini plays a major role in capturing Meyers which prompts the wiley criminal to request Santini to be the interrogating officer. The two size each other up in the interrogation room in a thriller that provides a number of unexpected twists.,3.98,/eJohdAQZi5QuwksYah4cZ4P91Y5.jpg,6.1,2002-02-13
6558,"[35, 10751, 10770]",Mail To The Chief,en,"A humorous and inspiring adventure about an ordinary middle school student who strikes up an online friendship with someone bearing the screen name Average Joe, only to discover that he's been corresponding with and giving political advice to the President of the United States.",2.447,/eFmDZyo5mA16MPbP40pIy2phZhj.jpg,5.6,2000-04-02
203233,"[10770, 53]",Fatal Performance,en,A young aspiring actress is hired to replace the wife of a businessman during a major reception in their home. What seemed like a simple job becomes a nightmare.,2.89,/8gP5yKyo6SE8CrLWIDPhJQ9eRhr.jpg,6.0,2013-03-10
74837,"[27, 878, 10770]",In the Year 2889,en,The last seven survivors of a nuclear war barricade themselves against an attack by a mutant cannibal.,3.687,/mWmdKGlZNaaG7GTS1s9c7NUKxxw.jpg,2.6,1969-01-19
1028180,"[10770, 35, 18, 10749]",In Merry Measure,en,"When pop star Darcy returns home to spend Christmas with her sister and niece, she unexpectedly finds herself coaching the high school choir with her onetime rival, Adam.",2.754,/vpCeXzbdJWCLGzGJuVazZV0FJrk.jpg,0.0,2022-11-11
857450,"[53, 10770]",Waking Up To Danger,en,"A young mother attempts to pick up the pieces after a horrible accident damages her memory, but she soon begins to suspect that her husband’s indiscretions are what caused her suffering and her whole family might still be in danger",3.557,/niqMPqJCBQee7FImIeWjBpnlQ8X.jpg,7.8,2021-08-01
410503,"[35, 18, 10770]",Girlfriends Getaway 2,en,A bride and her three friends travel to Puerto Rico for her wedding when chaos ensues.,2.052,/t7RwGTXkUMhObp3LMAVP2MH3jcJ.jpg,6.0,2015-08-29
41237,"[27, 878, 53, 10770]",They Are Among Us,en,The film concerns a sleepy town that is populated mostly by aliens who have suspicious been pretending to be humans for a lengthy period of time in order to eventually strip the planet of resources they need to live.,2.197,/fIrcpldxlSnGZuGeauvtWjeHN0N.jpg,4.4,2004-05-14
281563,"[10770, 35, 80]",The Cartier Affair,en,"Curt Taylor is a convict and owes Phil Drexler the number 1 convict in the prison. Now to settle his debt Drexler sends Curt to be the secretary for Cartier Rand so that he can steal her jewels. But he falls in love with her, which complicates things.",3.516,/pVyF4bRjuLPiz8bPGY276XeJNDj.jpg,5.7,1984-11-03
68940,"[28, 10770, 37]",The Trail to Hope Rose,en,"Lou Diamond Phillips and marina Black star together with Lee majors and Ernest Borgnine in a western drama. Lou plays an ex convict who tries to make a living as a mine worker, closely watched by Marshal Luther Toll. The convict knows he is just one step away from going back to prison if he gets out of line - but when he stops a neighbor from severely beating his wife and teams up with an old rancher who stands alone against the mine owner's interests things get complicated for our hero.",2.267,/31ppM6eLx21rNP0V2zH72qVCaqs.jpg,5.0,2004-01-01
362244,"[53, 10770]",16 And Missing,en,A 16 year old girl goes missing after an online relationship with an older man.,3.161,/iD5tcbNpRWyMvXjOCu8nnNYkGRC.jpg,5.8,2015-10-02
256599,"[35, 18, 10749, 10770]",June in January,en,"A newly engaged bride dreamed of her wedding day with her late mother for her entire life, and is looking forward to planning every perfect detail to honor her mom's memory. But her special day is nearly ruined by her intimidating future mother-in-law and her fiancé's sudden work transfer, which pushes her perfect outdoor June wedding ceremony up to a January date -- just three weeks away!",3.16,/oEGvQJ3hcJLyTNqU7szvxCelukP.jpg,5.4,2014-01-18
473094,"[18, 10770]",Le viol,fr,"21 August 1974. In Marseille, two Belgian tourists, Nicole and Malia, are savagely attacked and raped by three men. Their attackers claim that the women consented and are allowed to remain free. Though their friends and family advise them to forget the ordeal, Nicole and Malia instead decide to fight. Helped by their lawyer, Gisèle Halimi, they request that the attackers be judged at the assize court. On 8 May 1978, after a long battle, they finally obtain justice. A trial which made history as until then rape had been considered simply as a misdemeanor, whereas now it became a crime.",1.884,/8aBxIqvni5BwgHf4pVeKyWOhl52.jpg,6.8,2017-09-19
150669,"[35, 10749, 10770]",The Real St. Nick,en,"A pretty psychiatrist is saved from an accident by a man who, after hitting his head on a rock, believes he is Santa Claus. As she nurses him back to health at her institute, he brings the spirit of Christmas to the hospital.",3.839,/kyGJAbGj4NEgJGI1bac32jw0oyP.jpg,6.2,2012-12-15
75142,"[10752, 28, 12, 10770, 36]",Sharpe's Siege,en,"Sharpe, with his new commanding officer, is sent to capture a castle when news comes of locals who will rise against Bonaparte. However, he is somewhat distracted by thoughts of his wife whom he was forced to leave while stricken with fever.",2.275,/b2Yri1KKRr19rkNtfBwZJAgwq2c.jpg,7.1,1996-05-08
648736,"[10770, 10749]",Christmas on the Range,en,Kendall's one holiday wish is to keep the family ranch solvent. Her rival's charming son offers help-and maybe more-but can he be trusted?,2.241,/bzAzBZyMLHxqj3xT8GVxM8TzH90.jpg,6.3,2019-10-19
311999,"[28, 18, 53, 10770]",In the Line of Duty: Street War,en,"In this gritty cops-and-crooks drama, two detectives hunt a gang leader suspected of murdering a New York cop. The detectives enlist the help of the dead cop's partner, who is also the brother of the gangster. There's nothing civil about this war that has two brothers squaring off against each other. The strong cast includes Mario Van Peebles, Ray Sharkey and Peter Boyle.",1.699,/unoODDvAvZlc5ujLz2Tipt8LUY.jpg,5.5,1992-05-11
41422,"[53, 10770]",Water's Edge,en,"Robert wanted an escape from the big city. He thought a small town by the water's edge would give him a new start. He couldn't have been more wrong. This little town has dirty secrets, and Robert just found the worst of them...",2.166,/ornxzcScz0tOpWMpecb6d5XbGXT.jpg,6.5,2003-10-09
30775,"[53, 36, 10770]",Mogadischu,de,"The incredible true story of Lufthansa Flight 181, which was hijacked by the Popular Front for the Liberation of Palestine in October of 1977, and the noble efforts of stewardess Gabriele Dillmann (Nadja Uhl) to ensure the safety of the terrified passengers throughout the harrowing ordeal. When terrorists sympathetic to the cause of the German Red Army Faction seize control of the flight, German chancellor Helmut Schmidt refuses to negotiate. Meanwhile, terrorist leader ""Captain Martyr Mahmud"" grows increasingly agitated, and the Yemeni government refuses to let the plane land on their soil. After Captain Schumann (Thomas Kretschmann) makes an emergency landing in the sand, he is brutally executed in front of the passengers by ""Captain Martyr Mahmud"" (Said Taghmaoui), who then forces the co-pilot to fly the plane to Somolia. Once there, counter terrorism measures quickly get underway as the passengers brace themselves for the worst.",2.307,/gGBLS4QhKdPH0l31911exSEM5HL.jpg,6.5,2008-11-30
986965,"[18, 10770]",Suitcase Killer: The Melanie McGuire Story,en,"Based on a shocking true story, Melanie McGuire was an exceptional fertility nurse, married to her ex-Navy husband Bill and doting mother of two boys. When she falls for Brad, a doctor at her clinic, and gets entangled in a steamy love affair, Melanie does the unthinkable. After drugging and murdering Bill, she dismembers him and places the body parts into three suitcases, throwing them into Chesapeake Bay. But when the suitcases are found on the shores of Virginia Beach, an investigation is launched leading to Melanie as the prime suspect. Led by the efforts of assistant attorney general Patti Prezioso, authorities eventually bring Melanie to justice, who despite being convicted, continues to maintain her innocence.",3.962,/ms1aUpxDBSzpfowEtsLldpkYTjm.jpg,7.2,2022-06-18
883884,"[10770, 35, 10749]",Writing Around the Christmas Tree,en,"Mikaela is a successful romance novelist who has had bad luck in love, visits a quaint bed and breakfast for a Christmas writer's retreat near a snowy lake town each year. Upon arriving, she meets dashing writer Levi, who soon convinces Mikaela that she shouldn't be writing about love, if she doesn't allow herself to get out and actually experience it.",3.852,/7kLS3Qjx6ag4JVoT7ce7pgVcbDM.jpg,6.0,2021-12-05
182217,"[16, 12, 35, 10770]","The Good, the Bad and Huckleberry Hound",en,"It's the gold rush era in the Wild West. A mysterious stranger (Huckleberry Hound) arrives in a small desert town carrying a huge golden nugget. The notorious Dalton brothers steal it. The town asks ""the stranger"" to go after them.",2.164,/chnDpNtU5bmKLYTys2nrPlhitfa.jpg,7.0,1988-04-05
98554,"[10770, 99]",Serving Life,en,"""Serving Life"" is the first OWN original documentary airing on the network narrated and executive produced by Academy Award winner Forest Whitaker.  The film takes viewers inside Louisiana's maximum security prison at Angola, where the average sentence is more than 90 years.  The prisoners within its walls are the worst of the worst - rapists, kidnappers and murderers.  With prison sentences so long, 85 percent will never again live in the outside world.  Instead, the will grow old and die in Angola.  ""Serving Life"" documents an extraordinary hospice program where hardened criminals care for their dying fellow inmates.",2.297,/2vgLDM4ocSJFhQNI0OEmRlt99dl.jpg,6.0,2011-07-28
822631,"[18, 10770]",Deceitful Dating,en,"John Logan, a widower and father of two daughters, is struggling to balance his job and parenting. Luckily, he has the help of Jillian, his wife’s best friend. When an attractive woman moves in across the street, John finds himself enjoying her company. Alice, the new neighbor, starts spending time at the Logan house, even helping John with the girls. This new woman in John’s life is a bit mysterious and she starts getting caught in some lies raising the suspicion of Jillian and John’s older daughter, Chelsea. When Alice’s ex-husband is found dead, everyone starts to wonder if Alice is as sweet as she seems",3.017,/9yWnHc3MmdjPYY0BmKnUa6cCn4J.jpg,6.0,2021-04-23
744927,"[10749, 10770]",A Crafty Christmas Romance,en,"Mandy, the owner of a craft and hobby store, discovers an old copy of “A Christmas Carol” among donations for a book drive. In the book is a letter to Santa from 70 years ago along with a valuable coin. Mandy sets out to find the owner of the book, letter and coin with the help of Jonah, a contractor who first came upon and donated the book. Along the way, they find clues that lead them closer to the author, and to each other, but can Mandy return everything to the book owner in time for Christmas and make her own Christmas wish come true?",2.558,/ubmNveioByrMjjruXTORxOr2H3e.jpg,6.5,2020-10-30
874954,"[10770, 35, 10749, 10751]",Meet Me in New York,en,"Ambitious New York events planner Kelly is one of the best in the business. But when Joe, a stubborn, but influential website editor, hires her to organize his niece's birthday, Kelly soon realizes that she may have met her match.",3.117,/iHG9043X3OTthgnGeU7GplnzHUe.jpg,6.7,2022-04-25
788633,"[18, 53, 10770]",Enemies: The Confession,de,Veteran defense attorney Konrad Biegler accepts the defense of a man accused of kidnapping a young girl. At the trial he must face the tenacious police inspector Peter Nadler.,3.948,/9FPi4tGg9KQcWxCOU3klvUWrDqV.jpg,5.8,2021-01-03
95626,"[10751, 12, 10770]",Tourist Trap,en,"Family comedy about a man who decides to take his family on a trip his famous uncle took years ago. Fascinated by the Civil War in which he devotes all his spare time, George Piper decides to take, for the holidays, his wife and two children in the footsteps of his glorious grandfather, who played a decisive role in the Battle of Cripple Creek. But the journey he imagined motor home does not go as peacefully as planned.Tourist  Trap is a Disney television movie that originally aired as part of The Wonderful World of Disney on April 5, 1998. It was later released in Germany on May 13, 2000 and on video in Hungary on June 28, 2001.",3.948,/oe4GQ8X00K9dA3mBWs75oQxI4H2.jpg,5.7,1998-04-05
279013,"[10749, 18, 14, 10770]",The Soul Collector,en,"Zachariah, makes a few mistakes and it is decided that he is to live as a human being for thirty days. Mordecai is his supervisor. Rebecca's husband died and Zachariah the soul collector, or, the angel of the death helped him to make the transition between heaven and earth. There are some complications with Rebecca's farm and Zachariah helps her out.",3.134,/zCB3q3USVf1GKkla1B3GSurVTd.jpg,7.1,1999-10-24
643179,"[10751, 10402, 35, 10770]",Rock N' Roll Christmas,en,"An estranged mother/daughter country music duo reunite after 10 years apart to release a Christmas single after a video of them goes viral. Now, they’re going to need a lot of forgiveness and a little Christmas magic to write a song that perfectly captures the spirit of Christmas and brings their family back together.",3.399,/qUjE2JG2uy73QFycP0TARvgHFPr.jpg,6.0,2019-11-10
299709,"[80, 9648, 10770, 53]",Everything She Ever Wanted,en,"Based on the Ann Rule novel, about a woman who for decades killed family members who dared to cross her.",1.69,/uB4T4T0C34wqyEcu00Q8G3QXzh4.jpg,6.8,2009-11-14
298015,"[10751, 16, 35, 12, 9648, 10770]",Night of the Living Doo,en,"In a spoof of 1972's The New Scooby-Doo Movies, Scooby-Doo and the Mystery Inc. gang pick up a hitchiking Gary Coleman. Soon after, the Mystery Machine proceeds to break down (multiple times) leaving them stranded at a haunted castle owned by David Cross.",2.783,/aivTxgtMuUFbLPuGshi4OY4Nzla.jpg,9.2,2001-10-31
362727,"[35, 10402, 10770]",Bette Midler: Ol' Red Hair Is Back,en,"In 1977,  Bette Midler's first television special premiered, featuring guest stars Dustin Hoffman and Emmett Kelly. It went on to win Bette her first Emmy Award for Outstanding Special — Comedy-Variety or Music.  To make the show palatable to home viewers, the special featured heavily cleaned up versions of the material Midler was  performing at that time on stage. The title of the show, Ol' Red Hair is Back, was a takeoff on the title of Frank Sinatra's recent album Ol' Blue Eyes Is Back.",2.702,/9OYzgXjrLUNPX3joFoAmPnsX4xp.jpg,10.0,1977-12-07
279549,"[80, 18, 10770]",Pretend You Don't See Her,en,"An estate agent is forced into witness protection soon after selling the apartment of a girl who died in suspicious circumstances. However, when the deceased girl's mother is also found dead, all signs point to a murderer on the loose, and it becomes apparent the agent's new identity may not protect her from the killer.",2.323,/Aq371UzlrE3JDmffYTC5kU7lzu7.jpg,6.0,2002-01-12
17638,"[10770, 18, 28, 53]",Trial by Fire,en,"A firefighter is wrongly blamed for the death of her father, hours before he was due to retire from the department. Eager to prove herself to her peers, she sets out to join an elite squad of smoke jumpers who are expected to jump from aeroplanes into the heart of a blaze.",2.724,/tzgdOt3w722gJRhAJi7hPIARlgG.jpg,5.3,2008-09-27
783427,"[99, 36, 10770]",The Lost Film of Nuremberg,fr,"In 1945, two young American soldiers, brothers Budd and Stuart Schulberg, are commissioned to collect filmed and recorded evidence of the horrors committed by the infamous Third Reich in order to prove Nazi war crimes during the Nuremberg trials (1945-46). The story of the making of Nuremberg: Its Lesson for Today, a paramount historic documentary, released in 1948.",1.82,/eBWSEjWsT7Hh6yUC8AnTq7gb4Lg.jpg,7.3,2021-01-06
626273,"[18, 10770, 10749]",The Road Home for Christmas,en,"Two rival musicians, Lindsay and Wes who perform in a dueling piano show, suddenly find themselves without a gig on Christmas Eve and decide to road trip to their neighboring hometowns together.",2.828,/h2O0GnHSMH84KRLvuui5w6o5pcv.jpg,6.6,2019-10-26
40373,"[18, 35, 10770]",Waiting for Godot,en,"Two tramps wait for a man named Godot, but instead meet a pompous man and his stooped-over slave.",3.373,/brh7OVJCiUWu2W62QPvjNMJVTEc.jpg,7.3,2001-01-01
473711,"[18, 10770]",Diana and I,en,"In the week that follows Princess Diana's tragic death on 31 August 1997, four separate stories unfold as four ordinary lives are all affected in different ways in this commemorative drama from writer Jeremy Brock and director Peter Cattaneo.",3.77,/2coDg00BztL7YQOmHs6fCeUUXir.jpg,7.5,2017-09-04
42753,"[18, 10770]",Business for Pleasure,en,"A voyeuristic tycoon orchestrates a risky, passion-charged triangle between himself, his right-hand man, and a beautiful executive. Another classy, erotic production from Zalman King",2.172,/9jgQSPfFWUsb4Zn11WlnveobMGT.jpg,1.0,1997-07-01
112703,"[27, 878, 53, 10770, 9648]",The Stepford Children,en,"In this sequel to The Stepford Wives, Steven and Laura Harding (along with their kids David and Mary) have moved to the quiet community of Stepford, CT. Steven joins the men's club, which is still assimilating their wives into robots. This time, they have begun to turn their out of control teens into robots as well. Once they are assimilated, they are obedient, homework loving, big band dancing droids. Laura, David, and Mary stumble onto this mystery, and they must avoid Steven's plans to turn them into robots.",3.391,/jGbW8HvDOW4GA3tbvUf8kUBOXS8.jpg,5.0,1987-01-01
101125,"[28, 12, 18, 10770]",Class of '61,en,"Three West Point 1861 generation cadets and friends go on opposite sides after the breakout of The Civil War, with tragic consequences. A subplot involves Lucius, a Shelby Peyton's slave, who kills a slave trader and goes on the run.",1.684,/r6Rb65B1GcmPtsFmnY5ZZWYTmED.jpg,4.6,1993-04-12
744947,"[10749, 10770]",Let's Meet Again on Christmas Eve,en,Two college sweethearts reconnect while coordinating a wedding just in time for the holidays.,2.568,/pk4EOaHRGRBRG3r66MYg6UPNBZ2.jpg,7.5,2020-12-05
173100,"[99, 18, 80, 10770, 36]",Zero Hour: Massacre at Columbine High,en,"This movie covers the final hour leading up to the Columbine High Massacre. On April 20, 1999, two boys from Columbine High School in Colorado embarked on a massacre and killed 12 students, one teacher, and injured 21 other students, before turning the guns on themselves.",2.102,/yhGeHPcaCWjW0fSUlFE5n0mQluY.jpg,7.8,2004-01-01
163062,"[9648, 53, 10770]",Lies and Deception,en,"Six years after her husband's suicide, Jean Bruckner is dumbfounded by the news that he has recently been murdered! With the help of a private investigator, she heads to Chicago to uncover the truth behind her spouse's charade. The deeper she digs, the more danger she puts herself in. The truth may be out there, but she may get killed before she finds it!",2.293,/2QLjnBtAvvf5ABbLKvmjSqv511R.jpg,5.0,2005-04-24
60713,"[28, 12, 18, 10751, 10770]",Captains Courageous,en,"Harvey Cheyne, Jr., second richest person in the world, orphaned and spoiled rotten, encounters a cigar and the sea on his way to England for boarding school. Seasick, over the rail for real, rescued by Dan Troop of a Gloucester fishing sailboat. Three months at sea, under a firm but fair Captain Troop (fair wages of $10.50 a month, if you don't work you don't eat). A hard life and a dangerous one, and a lot of growing up to do through hardship and tragedy.",2.711,/ab5fAOedU84zGrJ7uzZfhDygUpl.jpg,6.1,1996-04-21
221016,"[99, 36, 10770]",The Presidents' Gatekeepers,en,"An analysis of what the role of the Chief of Staff is in his position at the service of the President of the United States of America and how it has been in the past: a in-depth look, through the corridors of White House, at the internal affairs of nine presidential administrations.",3.675,/xrOc6OAydGVMuh874YFgauDO6im.jpg,0.0,2013-09-12
619341,"[18, 10770]",The Wrong Tutor,en,"When star high school athlete Eric needs help with his school work, Emily convinces Eric's mother Carol, that she is perfect tutor for her son but she has other reasons to that stem beyond helping him with his homework.",1.682,/b2Ip5orF4w5xa51ArUAv50uXeY5.jpg,3.0,2019-07-26
435478,"[53, 18, 10770]",If Looks Could Kill,en,"Based on true events, Faith is proud to finally be a cop in her hometown where she joins old flame Paul on the force. She is soon troubled and a bit disappointed when he becomes romantically involved with Jessica, a dangerous beauty with a criminal past. So when Jessica starts an affair with an impressionable young man, Faith must build a case against her before Jessica puts her deadly plans in place.",3.138,/ukrV5F1Ul3iVwF5iWa1oXNUrcJ7.jpg,5.1,2016-12-31
334651,"[35, 18, 10770]",De feu et de glace,fr,,2.292,/oiPTCyBBZ7WOJd753oWjbbg9H9I.jpg,5.8,2008-11-08
166561,"[9648, 18, 10770]",The Cold Room,en,A girl visiting modern day East Germany with her estranged father begins reliving the horrifying events that happened to a young girl living there during World War II.,1.681,/etvUjeNkTx49UFk8lwZvM18b0Y.jpg,0.0,1984-03-24
441120,"[16, 12, 80, 9648, 10770]",The Blue Lotus,fr,"Tintin is visited in India by a Chinese gentleman who brings him a message. Then, an unseen marksman throws a poisonous dart right into his neck. The only clue Tintin receives from the now mad messenger is that there are problems in Shanghai related to a man named Mitsuhirato.",2.59,/nKYTKlAPNa6oycaha8iQCp58a1E.jpg,6.4,1991-11-20
208364,"[35, 10770]",Perfectly Prudence,en,"Versatile technician Nigel and daughter Annie MacIntyre, officially her producer, are the only people people classy Prudence McCoy lets intervene in the traditional show on household tips she presents, third generation. But the TV station was bought by a tycoon, who sends his son Michael Merchant to modernize the show, assisted by studio executive Jack Jameson, Prue's ex. That includes a make over and, even worse, co-host Angelica Adams, an immature bikini weather program presenter, who looks up to 'maternal' Prue. Her counter-move is no less daring.",1.679,/4ShcKrgFwLKMhiDtm7IS1SC4W40.jpg,5.8,2011-07-10
57182,"[18, 10770]",Fallen Angel,en,"Twelve year old Jennifer is unhappy with her widowed mom's relationship with a family friend. Feeling lonely, she readily accepts the friendship of an adult man named Howie and joins the softball team he coaches. Soon, Howie is convincing Jennifer to pose for photographs which become more and more revealing. Howie turns out to be a pedophile who works in child pornography and he plans to make Jennifer a ""star"". Will Jennifer's mother be able to help her daughter before it's too late?",2.69,/udHU5pu4hE4fLLaiO5g9joxOMJi.jpg,5.6,1981-02-24
51268,"[28, 35, 18, 10751, 10770]",The Ransom of Red Chief,en,Two hoboes strike on a get-rich quick scheme to kidnap an overly-energetic 9 year old son of a local banker. Based on the classic story by O'Henry.,2.661,/yLlEz4BfrVwYcCs9d5PHzYzIVJx.jpg,4.4,1998-01-01
960398,"[53, 10770]",Nightmare Neighborhood Moms,en,"This movie follows Charlotte as she gets acquainted with her competitive neighbor Bonnie. A neighborhood watch is created when another neighbor is murdered. Unbeknownst to everyone, it was Bonnie who killed the neighbor. Will she be uncovered before it's too late?",2.355,/dZ5jsZFGpfRMyR7EamjIHVCOW7I.jpg,6.3,2022-04-08
90785,"[28, 10770]",Back in Business,en,"An ex-cop gets pulled back in an undercover mission for the FBI by his former partner. The mission is to catch drug runners, but it is also sting operation against dirty cops, some of whom set up the ex-cops' dismissal from the force.",2.661,/vfpXAqj4j8QwiT3L9DSMoiooAaX.jpg,5.5,1997-05-29
763672,"[10770, 27, 35]",Letters to Satan Claus,en,"After returning to her hometown of Ornaments as a big city news reporter, she faces the demon of her past following a simple typo in her letter to Santa, a harmless mistake that summoned Satan to kill her parents.",3.056,/po6xgm9kyyZmZoKHoooU8UXB3EB.jpg,5.3,2020-12-19
833898,"[99, 10770]",The Blade Runner Phenomenon,de,"Ridley Scott's cult film Blade Runner, based on a novel by Philip K. Dick and released in 1982, is one of the most influential science fiction films ever made. Its depiction of Los Angeles in the year 2019 is oppressively prophetic: climate catastrophe, increasing public surveillance, powerful monopolistic corporations, highly evolved artificial intelligence; a fantastic vision of the future world that has become a frightening reality.",3.912,/2ANJtUxqBlCLpV8CXv3BPLo0FV5.jpg,6.7,2021-05-27
689857,"[53, 10770]",Deadly Daughter Switch,en,"When Brooke discovers that her daughter Hailey isn't actually her biological daughter, their family is thrown into crisis as they realize Hailey was switched at birth with Brookes biological daughter Breanne.",2.987,/v8MTG7YtVMOFZhO3jT4vqt9UD1a.jpg,5.0,2020-02-07
647076,"[53, 10770]",Amish Abduction,en,"Amish wife and mother Annie faces a crisis when her husband leaves the word of the Amish to live among “normal Americans,” or the “English” as the Amish dub them. But things turn even more dire when her husband returns, seeking custody of their son, and is willing to kill to achieve his goal…",3.675,/atUwLuGzvrLquBG0AByvVHlBp3i.jpg,6.2,2019-11-09
1006973,"[53, 10749, 10770]",The Art of Passion,en,"Hope Williams, a successful ER doctor, reluctantly meets an accomplished artist on a girls night out. He is everything her past lovers were not, and he forces her to discover a side of her that she never knew existed. As Hope’s sexual life steams up, her work takes a turn for the worse when an abusive husband of a battered patient blames her for his misgivings. Soon, Hope’s personal life becomes entangled with her work life, and both are put at risk",3.005,/5zofyIlUFBztBqEoQzN3GkkaQl9.jpg,4.0,2022-08-07
