id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
508892,"[18, 9648, 10749, 53]",You Go To My Head,fr,"Following a mysterious car accident in the desert, Dafne suffers from post-traumatic amnesia. Jake, the first person she sees when she regains consciousness, tells her he's her husband.",1.02,/d1eMKTDEz3yOAnjfm6nhc0hPnmT.jpg,6.6,2017-10-26
79027,"[27, 80, 9648]",When a Killer Calls,en,A babysitter begins receiving threatening phone calls from a man who has just killed an entire family.,1.157,/jKUONLiAAXbSDKSH2sz83TUbt47.jpg,3.4,2006-02-01
89726,"[9648, 18]",Death on the Diamond,en,"Pop Clark is about to lose his baseball team, unless they can win the pennant so he can pay off debts. He hires ace player Larry Kelly to ensure the victory. As well as rival teams, mobsters are trying to prevent the wins, and as the pennant race nears the end, Pop's star players begin to be killed, on and off the field. Can Larry romance Pop's daughter, win enough games, and still have time to stop a murderer before he strikes more than three times?",1.066,/fDpfvTHfbk5LguFX8rU8yWr37RF.jpg,7.0,1934-09-14
254259,"[18, 9648, 10749]",So Well Remembered,en,A mill-owner's ambitious daughter almost ruins her husband's political career.,1.806,/9ijfEv3QBA5CYwhCa5bLYJ6qQ7d.jpg,4.9,1947-07-09
106048,"[27, 878, 18, 9648]",The Twelve Months of the Summer,sv,"Roger and Lars are family men who live a life as a traveling construction workers on large sites worldwide. They are offered a very generous contract they can't turn down. One-years work for a ten year salary. All they have to do is sign and honor the contract. But they don't know where they are going or what they are supposed to build. Blindfolded they are brought to a place with summer the year round. At this strange place they meet fellow workers. Together, they realize that there is something very wrong in this paradise.",1.018,/d9bQaOD2ArJYAnMSe8mQGuuXwqR.jpg,6.8,1988-11-24
467241,"[80, 9648]",9 Fingers,fr,"In the middle of the night, Magloire is smoking a cigarette in an abandoned train station when the police shows up for an ID check. He starts running with no luggage, no future until he meets a dying man from whom he inherits a fortune. Magloire is now pursued by a gang. He becomes their hostage, but accomplice too. As he doesn’t anything to lose. Like someone who gets away with everything, someone with no expectations…",1.018,/yhXOfnkBxEwaGpddJUfEsbFgyJS.jpg,6.7,2018-03-21
362457,"[12, 35, 80, 9648]",Wilson City,cs,"Comedy inspired by paperback crime novels tells the story of an adventurous search for a mysterious murderer who just after the end of the First World War has begun a rampage in Wilson City, a jerkwater town somewhere in Eastern Europe. The investigation is being led by an inhomogeneous pair of detectives - a greenhorn and local police cadet named Eisner and an experienced FBI officer Food, who has been sent to Europe by US President Woodrow Wilson himself.",1.19,/hZlqnRylY60xYO3kVDSMUl9D7Yi.jpg,6.8,2015-10-01
62507,"[35, 9648, 80]",Footsteps in the Dark,en,A high-society gent has a secret life - he writes murder mysteries and hangs out with the police attempting to solve crimes. This causes him no end of problems when his wife wants to know about his little disappearances and exceptionally late nights out.,1.017,/6T0x5ygxrOMmM1Baxqn3RfiG2N5.jpg,6.6,1941-03-08
199921,"[18, 9648]",Mekhong Full Moon Party,th,A university student with a secret returns home for a festival celebrating an annual shower of fireballs with origins that are fiercely debated.,2.125,/wPxExjAanEjpKmcVbsP5xd6lg61.jpg,5.9,2002-10-11
178695,"[80, 9648]",The Mad Executioners,de,A group of hooded vigilantes hang wrong-doers with a rope stolen from Scotland Yard's Black Museum.,2.369,/l6WDfNGIR8XI9HLeKKIm710JMtG.jpg,6.2,1963-11-22
349934,[9648],Spider Woman,cn,"Michael Wong is walking in a circle, he is not only facing a complex human relationship as well as inharmonious relationship with some terrible persons. Those affairs push Michael to the death.",1.534,/sU17ennbrelCqpBrIuFwyMdJurP.jpg,10.0,1995-06-09
720112,"[28, 18, 9648, 53]",47 Days,en,"Satya, a Suspended Cop, who lost his wife in mysterious circumstances, unexpectedly gets hold of a case which relates to his wife's death. He's starts investigating which eventually hunts down his past and brings chaos in his life. How Satya solved the mystery surrounding him forms the rest of the story.",1.274,/tbz4cSTTZElk6beZi6x2ySymd3j.jpg,0.0,2020-06-30
101120,"[35, 9648]",Crimen imperfecto,es,"Two private detectives called Salomon (Fernando Fernan-Gomez) and Torcuato (Jose Luis Lopez Vazquez), are engaged in questionable conduct research and work reports",1.093,/pYK0nawjt5luWFxI7IaJv7U2evt.jpg,6.0,1970-08-24
102686,"[18, 9648, 53]",Truth About Kerry,en,"A young American woman is found dead on a beach in Ireland under mysterious circumstances. Her best friend, refusing to believe it was an accident, travels to the remote fishing village to investigate what really happened to her.",1.012,/4YqVGUNCo2JDpHl23wVBtf2XNGk.jpg,4.0,2010-10-16
82105,"[80, 9648, 18]",The Canary Murder Case,en,"A beautiful showgirl, name ""the Canary"" is a scheming nightclub singer. Blackmailing is her game and with that she ends up dead. But who killed ""the Canary"". All the suspects knew and were used by her and everyone had a motive to see her dead. The only witness to the crime has also been 'rubbed out'. Only one man, the keen, fascinating, debonair detective Philo Vance, would be able to figure out who is the killer. Written by Tony Fontana",2.354,/rJ84MqxWYGkfp55yuvmidcOVP40.jpg,5.6,1929-02-16
68261,"[9648, 37]",Rocky Mountain Mystery,en,"A mining engineer teams up with a crusty deputy sheriff to solve the mystery killings at an old mine where the owner's family waits for him to die, and where a valuable radium strike may have been made.",1.011,/J9o1zwnb3WaTUfGOCBh0n68dk.jpg,5.6,1935-03-01
450224,"[99, 9648]",Secrets of the Bermuda Triangle,en,"Part documentary/part dramatization, this film details several of the highest-profile unsolved cases of disappearances, mysterious changes in personality and other strange occurrences related to the Bermuda Triangle.",1.153,/nqXahv42fcO9QqG0xTTuvpIi1A5.jpg,7.4,1978-07-20
79258,"[53, 9648]",The House of Secrets,en,"Two men stumble into an old mansion, and get involved with a crazed scientist, torture chambers and sinister medical experiments.",1.01,/tSoPC0q0ExX8lAF8k7HVORhUhUz.jpg,5.5,1936-10-28
70787,"[18, 53, 9648]",The Sphinx,en,"A man known to be a mute is suspected of committing a murder, as he was noticed at the scene. However, witnesses saw and heard him talking as he was leaving the scene of the crime. The police must determine if he is the actual killer or if he is being framed.",1.244,/c7Kwxh22IobVhBArYimWj138mFw.jpg,4.6,1933-06-01
30233,"[9648, 878, 53]",Freaky Faron,en,"When she was 11, young Faron Hallowell was sent away to a mental institution for shooting and nearly killing a local weatherman--a secret mission she claimed was assigned to her by alien beings. Now, five years later, released and rehabilitated, all she wants is a normal life. But when the events of her dark past return to haunt her, she'll have to use her uncanny abilities once again to protect.",1.655,,4.9,2006-01-01
1012859,"[10770, 27, 9648]",A Distant Scream,en,"Lying on his deathbed, an elderly man who has spent most of his life in prison for the murder of the woman he loved is granted a supernatural chance to go back to that fateful weekend and attempt to discover what really happened...",1.252,/7i4WHrpmW10HflrgYnIZzhKtG6G.jpg,0.0,1984-11-05
285103,"[9648, 18]",Shadow of Deception,ja,"It was five years ago when Minako spent a night with Sozo, younger brother of her ex-husband. She now lives in a local town with a rich old man who owns a dry goods store. Minako travels to Tokyo on business every three months, during which time she continues to meet Sozo, who has married the daughter of his respected teacher.",1.009,/nZRKuyztJewKioMz7YLjDox4HyC.jpg,5.5,1971-02-10
165597,"[53, 9648, 10770]",Wall Of Secrets,en,"A young lovely moves to Chicago to be with her husband. They are both amazed at the terrific apartment they obtained for very little rent. Unfortunately this apartment comes with an unsavory history. As if that isn't bad enough, there are sounds and noises in the walls!",1.653,/m0t8o62ftawRpghGW0l9Hs20hUh.jpg,5.5,2003-07-31
38763,"[18, 9648, 53]",The Mask of Diijon,en,A stage illusionist plots a revenge after a particularly humiliating comeback attempt.,1.113,/73lljonh5cAXBSaXybz9cJhl09k.jpg,5.3,1946-03-11
760554,"[53, 9648]",Glamour,en,A down-and-out detective attempts to solve a disturbing case involving the massacre of models. Can he find the killer before it's too late?,2.352,/qWBgsU027UeGlLj4M9dNGl9YqNJ.jpg,0.0,2020-01-02
176219,"[18, 9648, 53]",The Secret,cn,"A real murder case which was complicated by the ménage à trois relationship the victim had with the main suspects. As different witnesses narrated their conflicting stories, the case seemed set to lead to nowhere; especially when the real identity of the dead person was finally discovered.",2.352,/ertOi38uIOHOBwplxDk0IjTvsZX.jpg,6.5,1979-10-31
95124,"[18, 9648]",Nine Lives Are Not Enough,en,A reporter is constantly in trouble for jumping to conclusions.,1.593,/aCTEt8UubcTYopIWkG82EiGcof.jpg,5.3,1941-09-20
70239,"[18, 9648]",UV,en,"During the absence of Philipp, in his house appears the stranger, who calls himself Boris. He says that he was the school comrade of Philipp and it arrived to visit old friend. Boris charms all households and remains to await Philipp. Only one Andre- Pierre distrustful relates to the stranger.",1.214,/kNld2ukynQOHzLqAROiDHc8YO9y.jpg,6.3,2007-05-30
50747,"[18, 9648]",Time to Kill,en,Lloyd Nolan is back as detective Michael Shayne who's in search of a stolen coin.,1.813,/pMbyT2mi4ajBWBPSfWVwsB12Lf0.jpg,5.3,1942-12-24
450429,"[53, 9648]",Robin,da,"You can run into anything in the Danish woods, but a naked woman covered in blood is not something you see every day. Her name is Robin and she not only claims to have witnessed a gruesome murder but also to having killed her assailant in self-defense. The problem is that the police doesn’t find any trace to prove what happened to her. It remains a complete mystery. Robin feels abandoned by the police, who clearly think she’s the victim of an overactive imagination. Ever her husband and her sister have all the trouble in the world to believe her. She reaches a chilling conclusion. If she didn’t kill the murderer, he must still be out there, wanting to end what he started.",2.348,/vT9DjrctIHnkb2GSDozgeFwgDkI.jpg,4.3,2017-04-14
117429,"[9648, 80, 27, 53]",Jack the Ripper,en,A serial killer is murdering women in the Whitechapel district of London. An American policeman is brought in to help Scotland Yard solve the case.,1.513,/fQ4xCUh2sL3B5EqTXoLHn9uAnGN.jpg,6.2,1959-05-28
1017129,"[16, 35, 9648, 12, 10751]",Chink - A Tailed Detective,ru,"Residents of Honey Valley are getting ready for their favorite holiday - City Day, when all citizens have the opportunity to admire a unique artifact - the Golden Hive. According to legend, it was found by the founders of Honey Valley, and legend has it that thousands of misfortunes will fall upon the town if the Hive disappears. On the eve of the holiday, the Beehive is kidnapped. The squirrel Chink, Sophie's owl detective's assistant, is blamed for this. Chink and his friends have to unravel the case, find the real crook and return not only the Golden Hive, but also peace to the Valley.",1.809,/7wjZB6p6fRxokDYXwTAHEwvytXK.jpg,0.0,2022-11-17
393262,"[53, 18, 9648]",Mind Twister,en,Two former exotic dancers devise a plot to expose a physciatrist as the murderer of their friend.,2.211,/n6UTXkwGb3U1p95KjbPu2UfJFDx.jpg,3.6,1994-03-16
92486,"[80, 18, 9648]",Dancing with Crime,en,"When his best friend is murdered inside a London dancehall, a cab driver and his girlfriend involve themselves in the investigation and discover a major criminal operation hiding behind the club's friendly facade.",1.612,/p29CDm3DjEHXKwGcIcvKxNZxObv.jpg,6.5,1947-06-25
158374,"[53, 9648, 10770]",Queen of spades,fr,"Dame de pique is a French TV movie (crime/mystery) directed by Philippe Venault. It  was first screened on January 21, 2011 on France 2.",1.004,/tyQkC4yFsWoG8NqU87A96opMkER.jpg,4.7,2011-01-21
108286,"[35, 9648]",Teesri Manzil,hi,"A woman blames a nightclub drummer for the suspicious death of her sister, and seeks revenge. However, the pair work together to solve the mystery and become romantically involved, after he introduces himself under another name.",1.832,/kFDKyzSllzAfuAOkvofZ4rkpTKZ.jpg,6.4,1966-10-28
86416,"[80, 18, 9648]",The Chance of a Lifetime,en,A mad scramble for stolen loot ensues after Boston Blackie has prisoners released for work in a wartime defence plant.,1.004,/2Zs1lIICxpGf8AxFYJnGsaubNRd.jpg,6.5,1943-10-26
405029,"[10402, 9648, 27, 14, 10749]",3D Saamri,en,"In a small town a wealthy aged male named Dharmesh Saxena, known for his worship of Devi Maa Kaali, and magic, is called ""Saamri"". Dharmesh knows that his end is near, he summons his lawyer and wills his entire estate to his niece, Anju Trivedi. But when Mama Taklifchand, Dharmesh's step-brother, finds this out, he, together with a gorgeous young woman, Maria, a hotel owner, Khanna, professor Chatterjee, and others, kill Dharmesh, throw his body in the river, and when the body is found, inform the police and the public that Dharmesh killed himself. With the case closed, Taklifchand &amp; the others must find ways and means to kill Anju and keep the wealth and estate for themselves. Before they could carry out their plan - one by one they start dying horrible deaths. Looks like Saamri has arisen from the grave to hunt down his killers, and there is no one who can even dare to even think of stopping him.",1.251,/d3b5eGvJQ09MqXaeYxqW5Vz0snJ.jpg,0.0,1985-01-01
137625,"[18, 27, 9648]",Nocturne 29,es,"Portabella’s first feature, co-scripted by poet Joan Brossa, became one of the most influential works of the Barcelona avant-garde, although like all his early films, it circulated only in an underground fashion. Eschewing dialogue, the director constructs a non-narrative story in fragments that reveal the daily lives of an adulterous couple interspersed with a cryptic stream of unrelated imagery. The title of this homage to directors including Eisenstein, Antonioni, Bergman, and Buñuel refers to the 29 “black years” of the Franco dictatorship. — chicago.cervantes.es",2.341,/dKsY8GCqXXQLWyMic7h17SOVR43.jpg,5.1,1969-07-01
159496,"[9648, 80]",Murder Backstage,el,"A journalist helps, famed policeman  Becca, to solve the murder of a theater actress.",1.003,/4pUsWzjWwDmeDnA2R8oQKcTkWzV.jpg,6.6,1960-09-01
158724,"[18, 36, 9648, 10749, 10752]",Yellow Jack,en,"A fairly accurate historical account of Walter Reed's search for the cause of ""Yellow Jack"" or Yellow Fever and those who risked their lives in the pursuit.",1.712,/joNxK0zn5CYXVqBYaX50COeocnB.jpg,5.6,1938-05-19
84912,"[9648, 10749]",Murder in the Private Car,en,"Ruth Raymond works on the switchboard and her boyfriend is John Blake. It has taken 14 years, but a detective named Murray has found her and confirmed.",2.212,/bLjhQAqNzcESNe1FuwBmOKnzP4C.jpg,5.6,1934-06-29
79496,"[80, 9648, 53]",Home to Danger,en,A young woman becomes a murder target after inheriting her estranged father's estate.,1.003,/3OpCHIMpAmczVlkth76u3gvhHva.jpg,6.0,1951-08-01
19793,"[28, 80, 9648]",Some,ko,"Action thriller featuring a dramatic race against time and death. After 10 billion won worth of drugs mysteriously disappear, police officer Kang Sung Joo (Ko Su) is faced with the unenviable task of tracking down the perpetrators of the clever coup. During his risky mission for justice, he stumbles into news reporter Seo Yoo Jin (Song Ji-hyo) who has the gift to foresee the future. To his shock, Kang learns that he will be murdered within 24 hours.",1.422,/sfAnJ8pBSCTHLBfdb3YAXxnV4oG.jpg,6.2,2004-10-22
268532,"[9648, 35, 18]",Danger on the Air,en,Trouble begins when a hated cad of a sponsor is found murdered during the climax of a live radio show. A radio engineer then tries to solve the murder.,1.092,/2xylje6WUCqhxZgZxKfvl09lKrS.jpg,5.8,1938-06-30
105432,"[9648, 27]",The Skin Under the Claws,en,"A series of brutal murders, the police on their toes, but they can not find a way to catch the sadistic murderer. A mad doctor experiments with ways to cheat death and confuse his pursuers with the help of a corpse identical DNA to his own. His young female victims are raped and brutally murdered with a knife. In the victims' fingernails will find the police traces of rotted human flesh.",1.002,/eMxPacwLuguLU4Cz3k3tEi5JG18.jpg,4.4,1975-05-10
53472,"[10749, 9648, 53]",De Flat,nl,"Roos Hartman is a young doctor who lives with her son in a large apartment complex. When a fellow tenant is brutally murdered, the police and Hartman's friends suspect her mysterious neighbour, Eric Coenen. As she becomes romantically involved with Coenen, she doubts he would commit such a crime, but soon she begins to investigate the case further and discovers some startling facts relating to his involvement..",1.211,/6toJCFegThT7QWHjtzo4ZVjQl4p.jpg,5.0,1994-04-21
359427,"[27, 9648, 53]",The Bride,zh,Han and Hao are about to get married soon when Hao picks up a strange red envelope on the street and then all hell breaks loose with a vengeful supernatural bride wreaking havoc on his life.,1.836,/c9ur7kcf0AwyWz0kE62vM0MCa2f.jpg,6.2,2015-08-20
229173,"[18, 14, 9648]",The Tale of Iya,ja,"It was summer when a stranger from Tokyo arrived at “Iya”, where the riches of nature still abound. This young man, named Kudo, was willing to live his new, self-sufficient life. He was exhausted by city life, and believed this beautiful land would give him some rest. On the contrary, the reality was not as easy as he thought. There was a confliction between a local construction company and a group of nature conservationists. Farmers are trying to save their harvests from harmful animals such as deer and monkeys. People are fighting for their own purposes: to get their job, to save the environment, or to survive.",2.044,/ybQ9oIZiItNzZKGCru8uYfJHMXR.jpg,7.1,2013-10-22
345699,"[80, 9648, 14]",SPEC: Shou,ja,"Set one year after the fight between detectives Saya Toma, Takeru Sebumi, and Satoshi Chii. More confrontations ensues between the detectives at the Unidentified Crimes Unit of the Tokyo Metropolitan Police Department. Takeru Sebumi returns after taking a break due to his eye problems. Kenzo Ichiyanagi is appointed section chief, while Kotaro Nonomura is demoted. New member Shu Kikkawa joins the team.",1.433,/8NvZH7J7vgIK5fSiJ3ME8HhYzSj.jpg,7.0,2012-04-01
493094,"[10751, 27, 9648]",Sangu Chakkaram,ta,"A group of kids, a couple of kidnappers, and two men who are planning to murder one of the children get trapped inside a haunted mansion.",1.759,/e0ny9Bod7fqkaHn4TFMWa9YKXpz.jpg,0.0,2017-12-29
146581,"[35, 80, 9648]","Signed, Arsène Lupin",fr,"At the end of the Great War, Arsène Lupin resumed his adventurous life. Theft of three paintings committed by an adversary leads him to the treasure of the Golden Fleece.",2.331,/hbkUC4t4wtjQrFyKxMGHeYvtQH7.jpg,6.6,1959-11-11
139404,"[80, 27, 9648, 53, 10770]",Hotline,en,"A crisis helpline assistant attracts the attention of a serial killer who delights in feeding her cryptic, nursery-rhyme style riddles when planning his next murder!",0.998,/gTOlaBJ51ev5Kcbq685wLQBLnmG.jpg,6.8,1982-03-10
74895,"[18, 9648]",Oceania,en,Two teenagers deal with their shattered family-life in a small California coastal town.,1.461,,7.6,2008-03-06
540375,"[80, 27, 9648]",The Barn,en,"A serial killer strikes Sugar Grove, Virginia. A rising journalist comes to town to cover the story : her investigation will soon lead her to the town's darkest secret, at her own risks.",2.327,/baEkNx69m9tHoUKkJBxC76BwwYl.jpg,4.4,2018-09-04
527716,"[18, 9648, 53]",The Texture of Falling,en,"The lives of a filmmaker, pianist, painter, and architect collide and intertwine in a multilayered tale of love, art, violence, and power dynamics that ultimately questions, what is real?",2.327,/orfJXF5eMFEoJEHo0C2aOArAKmu.jpg,5.0,2018-06-01
238674,"[80, 18, 9648, 53]",Jurm,hi,"Avinash Malhotra (Bobby Deol) is married to Sanjana (Lara Dutta). One night Sanjana is murdered, and Avinash is arrested for the murder of his wife.",2.21,/iVbblhxTzuAPVZTdulpD6QrwEin.jpg,5.1,2005-02-10
507050,"[80, 9648, 53, 18]",Beck 37 - Without Intent,sv,"The Beck group, with Alex Beijer as new group manager, is given a case where a 12-year-old girl found her mother dead below the stairs at home. Is it an accident or would someone have the single mother something bad? It turns out that the family lives with a protected identity and during the investigation, the case takes several surprising twists. ""Without intentions"" is the 37th film in the series with Peter Haber like Martin Beck.",2.324,/Q0Ze9kGyEdq0MtuVQmXrwktgTQ.jpg,4.5,2018-03-03
182423,"[9648, 10749]",Monte Carlo Nights,en,A man wrongfully convicted of murder escapes custody and goes in search of the real killer. The problem is that he only has one clue to go on.,1.21,/tKIDDOJtPv3cNwwW5kJEqj7usZm.jpg,5.9,1934-05-20
179115,"[35, 9648]",Up Goes Maisie,en,"A showgirl working for an inventor battles crooks, who want to steal his ideas.",1.06,/qWYxkbdQBN6LwewCM0mZTbso7oP.jpg,7.0,1946-02-01
44870,"[28, 80, 18, 9648]",Action of the Tiger,en,A woman hires soldier-of-fortune Carson to smuggle her into Albania by way of Greece. Their trouble is just beginning when they get there.,1.71,/lR9crRlVqZUti3EPMyUyox24bsJ.jpg,5.7,1957-08-22
52035,"[9648, 35, 80]",The Mystery of the Leaping Fish,en,"Coke Ennyday, the scientific detective, divides his time into periods of ""Sleep"", ""Eat"", ""Dope"" and ""Drinks"". In fact, he overcomes every situation with drugs: consuming cocaine to increase his energy or injecting it in his opponents to incapacitate them. To help the police, he tracks down a contraband of opium (which he eagerly tastes) transported within ""leaping fishes"", saving a ""fish-blower"" girl from blackmail along the way.",1.4,/8xJ3IGAuL2Y9mGtpR2d9xh4NFZp.jpg,6.0,1916-06-11
406454,"[27, 9648, 14]",Fury of the Demon,fr,"An investigation on the rarest and most controversial French movie in the history of early cinema: a fascinating, lost and dangerous short film which causes violent reactions to those who watch it.",2.115,/f4bXpdK7zLVjtm1yOTk08JzRi3p.jpg,6.6,2016-01-30
280075,"[53, 9648]",Ablations,fr,"Business trips are trapped by multiple temptations, such as a well stocked hotel bar. But this time salesman Pastor might have overdone it a bit. He wakes up in the middle of a field without any memory at all of how he got there. Even stranger is the ugly scar on his back. But what really drives him out of his mind is that the stitches from the operation are still fresh. Has he become the victim of on organ theft? Is he missing a kidney? Pastor starts to put everything in Question; being a father, a husband, a salesman... The only thing he wants is to find out what has happened to him and nothing and nobody will stop him.",2.321,/fm5DI0kxFiZGBug0gOZ3PXU3xWI.jpg,5.0,2014-04-18
66971,"[80, 9648, 53]",Love Hate,fr,A prisoner escapes and kidnaps a woman with her he falls in love. He's involved in a bad business where politicians and underworld are leading the dance. He'll die like the albatross in Baudelaire's poem.,2.321,/moh6dPWOH7pZXepXQ6ZGg65ZxkO.jpg,7.3,1971-09-08
613037,"[9648, 53]",Maayon,ta,"An archaeology team lead by Arjun Manimaran a curious and intelligent man, is on a quest to break down the myths of an ancient temple, which might put their lives at risk, whilst their work continues other conflict arises which threatens to destroy the temple's relics and antiquity.",0.994,/bdfmTnEyGDN46o6q1gUxuNdoQv8.jpg,0.0,2022-06-24
240789,"[18, 36, 9648]",The Miracle,ru,"The film is based on real events that took place in Samara in 1956 and known as the ""Standing Zoe."" During the holiday girl, without waiting her betrothed, removes the icon from the wall and Nicholas begins to dance with her, but suddenly freezes in place. This state continues for many months. Residents of the provincial town are frightened by this extraordinary event, which is cluttered with rumors and speculation. To try to understand the situation, there goes metropolitan newspaper journalist ...",1.182,/vl6SGBRxb5stZ5hfBJgS73CMBMD.jpg,6.3,2009-10-09
20594,"[12, 9648, 10751]",Anubis and the Path of 7 Sins,nl,"When their school bus crashes, a group of friends are sent to another dimension in a medieval time zone.",1.451,/mc9md6300okPu7vVD01RDKlEbcv.jpg,7.0,2008-10-08
295576,"[27, 35, 9648]",The Victorville Massacre,en,"Something is happening in the desert town of Victorville. Neighbors are disappearing and murder is in the air. Despite rumors of a serial killer, a group of nine friends decide to spend Labor Day partying in town. But fun descends into terror as they're massacred one by one. Soon trying to survive Labor Day weekend will take on a whole new meaning.",0.994,/uG3p3srjqyL2x6DhPtjGAwLTKzS.jpg,2.0,2011-03-26
424595,"[18, 9648]",To the Night,en,"Norman, who lost his parents in a fire as a child, is obsessed with light and haunted by its destructive powers.",1.569,/jndEEphCFhAtiboaVddo63yTorL.jpg,4.5,2018-07-05
85755,"[18, 53, 9648, 80, 10770]",Perry Mason: The Case of the Heartbroken Bride,en,Perry Mason is invited to the marriage of the daughter of an old friend of his. But after the ceremony the uncle of the bride is dead. Certainly this is a case for Perry Mason.,2.118,/K9spdtXD5oMEK2gqJcfgQyxepF.jpg,8.8,1992-10-30
780280,"[27, 9648, 18, 36, 14, 53]",ShadowMarsh,en,"When Jacob and his niece Piper are forced to move back to their old home, they slowly uncover the truth that the town has an ancient evil lurking in its Forest.",1.077,/nHpidlwHBwnWUj5W2Xrh1HVLUsR.jpg,0.0,2022-02-25
243446,"[18, 9648, 10770]",My Husband's Double Life,en,"A woman (Margaret Colin) discovers that her husband faked his death and assumed a new identity, while she struggled for 10 years as a single mother.",1.619,/gvWpDg1QrT3cSUQXXPaX75H9oDK.jpg,6.0,2001-03-12
124400,"[9648, 37]","Money, Women and Guns",en,Celebrated detective traces and finds beneficiaries to the will of a gold prospector murdered by bushwhackers.,1.429,/5DTHr2GQyraOJSTCZPklaMJOQS3.jpg,5.0,1958-10-01
41200,"[18, 53, 9648]",49 Days,cn,"Liu (Stephen Fung) awaits execution after he is convicted of murdering his friends. According to Chinese superstition, the souls of the dead have 49 days to wander the earth before going to heaven or hell for an eternity. Liu and his lawyer (Gilian Chung) must find a way to intersect with the spirits to prove his innocence.",1.93,/wnlTFCXKDhOGygBSIxV9RMcDRhc.jpg,5.0,2006-02-16
942881,"[16, 18, 9648, 14]",Lonely Castle in the Mirror,ja,"In a tranquil neighbourhood of Tokyo, seven teenagers wake to find their bedroom mirrors are shining.  At a single touch, they are pulled from their lonely lives to a wondrous castle filled with winding stairways, watchful portraits and twinkling chandeliers. In this new sanctuary, they are confronted with a set of clues leading to a hidden room where one of them will be granted a wish. But there's a catch: if they don't leave the castle by five o'clock, they will be punished.  As time passes, a devastating truth emerges: only those brave enough to share their stories will be saved.",1.571,/gSEcyU3yb9mAiqtFMKafKIwTzpc.jpg,0.0,2022-12-23
923706,"[9648, 53, 36]",Song Ci,zh,"There are frequent disasters in Linglong Town, and rumors have it that it's because of the dragons. Young boys and girls need to be sacrificed into the Dragon Well to feed the dragons in order to enjoy peace. The evil customs of sacrifice continued for a long time, and countless children were buried in the belly of the dragon. The cries of Linglong Town were loud, and everyone with young children at home panicked. After Xinke Jinshi solemnly served as the master clerk, he insisted on entering the Dragon Well to investigate the Dragon incident, but he did not want to be imprisoned for offending the Dragon King.",1.623,/jCoXRhQfQGzP8oytlmMuf453CM6.jpg,8.0,2022-01-06
658462,"[35, 9648]",Halvai 5-0,el,"A halva maker is found murdered in his manor. 5 suspects, 0 evidence. Intrigues, passion, hatred, schemes and every day new evidence comes to light that make the case even more complicated. Will officer Mpekras manage to find the killer?",1.535,/rDELOxfnXWdJBr7LZdxoa3vtanx.jpg,6.2,2020-01-30
212374,"[9648, 18]",Charades,en,"Barry is a down-and-out-guy who takes a job at the shipping department of Technoworks, a high-tech Yuppie company. He gets invited to the house of his boss Quinn, for a weekend afternoon barbecue with some of his boss's friends. The party gets weird, Barry plays a demented version of charades while standing on the picnic table, and the next door neighbor starts screaming racial slurs over the fence. When Jude, the widow of the ex-owner of Technoworks arrives, the plot thickens. Clues to past crimes are revealed, and the real reason for the party is discovered. But not before Barry beats the hell out of a tow-truck driver, screws the boss's wife and wreaks havok with the neighbor. And as the title suggests, before the day is over, we will discover who is the Felon, or perhaps the people at party are all, one way or another, Felons.",1.058,,3.3,1998-12-17
59363,"[16, 9648, 27]",Stille Nacht II: Are We Still Married?,en,"Stop-motion animated short film with a white ball, a rabbit, and a girl, and a voice singing ""Are We Still Married"".",1.437,/caWNHZ5u18THPeLmMq8fT3t2r93.jpg,6.0,1992-08-31
773962,"[35, 27, 9648, 53]",The Gossip,ko,"'Jeong-seok', a public official who started a big-gaining part-time VVIP care service that costs a whopping 2 million won a week, visits a mansion in a deserted mountainous village.  'I-ppal', a senior part-timer who has the greatest idea ever, is constantly talking about it as soon as he meets him, and in the meantime, a legendary girl named 'Se-na' appears in front of him.  The B-class war of the crazy people begins!",1.593,/9nRwsxu31tF3c8ncQBjKRTZrp0.jpg,5.5,2021-06-03
602551,"[9648, 27, 878]",The Chasing World 3,ja,"Set in the year 3000 in New Tokyo where this time round, human beings with blood type B are being targeted.",1.031,/8wkrQu78eSxa9nDqkLcoCCG0btL.jpg,4.0,2012-05-12
262261,"[28, 9648, 80]",Coffin from Hong Kong,de,"A private detective finds the limp body of a young Chinese beauty in his office, shot with his own gun.",0.988,/bp3oulXON9tYzSzJSysSc4q025B.jpg,5.7,1964-08-21
121522,"[18, 9648]",P-047,th,"Lek is a locksmith and Kong is a writer. When Kong comes up with a plan to put Leks lock picking skills to good use, the two start breaking into other peoples homes, not to steal anything but just to bask temporarily in the lives of others. Kong pries too deeply into someone elses life, and things grow rather complicated.",1.021,/sTgI6kCGWzaqcam9rgIhFjfbY1a.jpg,6.4,2012-07-19
104790,"[10749, 9648, 18]",In the City of Dawn,ja,"By chance, Watabe (Goro Kishitani) meets subordinate worker Nakanishi (Kyoko Fukada) at a batting center. A friendship occurs which leads to a heated love affair. Watabe then learns that Nakanishi is the prime suspect of a murder case that occurred 15 years - the murder of her father's ex-lover. The statue of limitations for that murder case is soon to expire ..",1.34,/ddTYJuBhkpbdU9I2NsTjxcBnyA8.jpg,5.3,2011-10-08
