id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
795165,"[28, 10752]",Diligin Man Ng Dugo,tl,Anthony Alonzo is an idealistic army captain who believes in the government’s reform programs for the people of Mindanao.,0.6,/2Oi4Uq6ywY9HKONPvNuUxANIMUG.jpg,0.0,1993-03-24
771159,"[28, 10752, 10402]",Defeat the Navy Rock War!,ja,,0.876,/ebISTVh9WWTH3AhYMhbDJpsmABH.jpg,0.0,1990-12-21
770414,"[28, 36, 10752]",Rytsar Kennet,ru,A film following Richard the Lion-Hearted and the knight Kenneth,1.126,/oomXGAiCCL7YGxjvoyiNeLZKoVS.jpg,0.0,1993-01-01
768799,"[18, 10752]",Yalla,es,"Mufid, a 14-year-old boy plays football with his friends in an area guarded by a military drone. He misses a shot and makes the ball disappear behind a hill. He doesn't want to go looking for her, but there's no choice.",0.6,/uGLv5u2ckNXhhQfqmcqhDEKXYS3.jpg,6.5,2020-11-24
748470,"[18, 10752]",V horách duní,cs,,0.877,,0.0,1946-08-16
719271,"[80, 99, 36, 10752]",Mazar Sharif,fa,"An Iranian diplomat who miraculously survived Taliban's raid on the Iranian consulate in Mazar E Sharif (Afghanistan) narrates his 19 days of hide and escape to reach Iran's borders meanwhile on the other side, the Iranian troops are preparing for retaliation.",0.6,/2yyifKRi2ehmDIYwlWuvqisk8F8.jpg,9.0,2015-09-09
718988,"[10752, 18, 9648]",Those Who Dwell,en,A WWII paratrooper gets lost in a forest as the line between reality and memory begins to blur.,0.6,/vtvQ0CFWhUCg3Y1SnVLxWakhlGg.jpg,0.0,
705986,"[99, 10752]",The Silent Wrecks of Kwajalein Atoll,en,"For the first time, the U.S. military has granted permission to an outside film crew to document the wrecks of Kwajalein Atoll -- a little-known outpost in the Marshall Islands.",0.6,/uYjSPy52BQAfjiVzhBxLmKH5Muv.jpg,0.0,2004-01-01
675349,"[28, 18, 10752]",Arvand,fa,"Jonas (Saeed Aghakhani), a former Iranian soldier during the Iran-Iraq War, sets out to search for his fallen brother's bodies years after they were killed in action.",0.6,/4VKNbUY4wHkrKwivPanOBHXfJ69.jpg,0.0,2016-01-06
674590,"[10752, 18, 12]",They Were Actors,ru,"The plot of the film is based on real events of the Great Patriotic War.  When the Nazis occupied Crimea, the actors of the drama theater of the city of Simferopol entered the underground group Sokol. The activities of the underground members were diverse: they put up leaflets with information from Soviet Information Bureau, compiled maps showing the strategic objects of the enemy, and supplied the partisans with medicines.  On April 10, 1944, 3 days before the liberation of Simferopol, the underground members died from enemy bullets — they were shot on the outskirts of the city.",0.6,/vOunCfl3tgGmkKE9f8FyfKHZqIr.jpg,0.0,1981-12-12
672032,"[28, 12, 10752]",Trader Tom of the China Seas,en,"In this 12 Chapter serial the UN enlists trader Tom Rogers and Vivian Wells, to lead the effort to prevent the natives from starting a revolution in Burmatra and its neighbors.",0.627,/Av1sGOTSwOxhYfubBNzs22nXfiH.jpg,0.0,1954-01-06
653768,"[18, 10752]",Neporažení,cs,,0.877,/nIEMDcMIQFCYvZ8RjnBJdaAFoZz.jpg,0.0,1956-11-16
648648,"[99, 36, 27, 9648, 10752]",La Vie du Vieux Palais,fr,,0.6,/jUHZpfLTvJyHMTMMHLLuZ6HmqrZ.jpg,0.0,
621861,[10752],El-Alamein,en,"After British forces defeated Italian forces in North Africa, Germany tapped Gen. Rommel to drive eastward along the North African coast to seize the Suez Canal. British forces were routed, and it came down to a stand at El-Alamein. There, British forces kept the Germans bottled up and unable to overrun Egypt. After several long, bloody battles, and with assistance from Australian and New Zealand forces, the Allies won the day. Rommel signaled Hitler that the cause was lost. He was not granted permission to retreat but began withdrawing troops, leaving the Italians alone to be trounced by allied forces.",0.6,,0.0,
619277,"[10752, 18]",The Navy,ja,"A tale of two best friends in the WWII era Japan. Takao is a young man enthusiastic about joining the navy to fight for his country. He convinces his best friend Shinji to join him. As it turns out, however, Takao's poor health prevents him from entering the navy while his friend is chosen instead. As time goes by, Takao becomes a painter and changes his mind about the meaningfulness of war and fighting, while his friend goes the opposite path. Meanwhile Takao's sister falls in love with Shinji.",0.6,/owixbaof9otRfdUYIliS6MtKayS.jpg,0.0,1963-08-13
617517,"[18, 10752]",Eastman,uk,"This is a portrait of a man, for whom the war in Eastern Ukraine has become a personal challenge. Beard is a native of the Donbas, a man of about forty-five, a family guy, an ordinary worker. Director is a young man of about twenty-six, single, a west-man, coming from the intelligentsia. This is the usual day of the ordinary military. These are events and people whom you can meet there. This is the relationship between people who have to be here and now during the war. This is not only a unique life experience but also a kind of cultural exchange between different social strata and communities. This is the birth of new, special traditions.",1.4,/vJTxtZabhohalZITeC4fzbK6QTZ.jpg,7.7,2020-08-20
614980,"[18, 10752]",The Tear of the Cold,fa,"During the Iran-Iraq war,a soldier and a Kurdish girl come to a new understanding of the notion of animosity despite their supposedly opposite circumstances.",0.6,/bdYlR08AdD4vFPVpZrmsfhh5FRH.jpg,0.0,2004-01-01
613273,"[10752, 28]",Take care of everything,ru,"Are the final months of the Second World war. A group of special forces sailors under the command of Lieutenant Balandin receives a secret order of special importance to penetrate the enemy rear and destroy tankers, seaplanes and gun installations to ensure the free landing of our troops.  For nine experienced daredevils, there are no impossible tasks, but they are given only one day to carry out the order, and what awaits the sabotage group in the enemy's lair, even the intelligence does not know, the fighters know: now they can only rely on their own strength, which means they will have to take everything on themselves.",0.6,/kTqfQ3aHbNdFIdb4Hn8VPff8wrk.jpg,0.0,1980-08-17
612815,"[10752, 18, 36]",Blokada: Pulkovskiy meredian,ru,"Autumn 1941. German tank troops are making another attempt to break through to the Uritsk and Pulkovo Heights. During heavy fighting, Soviet troops managed to stop the offensive of fascist tanks one and a half kilometers south of the Pulkovo Observatory.  The 900 days of the blockade and the incredible courage of the Soviet people were approaching ...",0.6,/zm0WUeGP88WVDhh7lSpALCuWH5j.jpg,8.0,1975-11-17
611752,"[35, 10752]",Antosha Rybkin,ru,"Before the attack on the village, captured by the Nazis, the commander decides to carry out a distraction — a concert of the front-line brigade of artists.  Chef Antosha Rybkin is assigned to play the role of... a German corporal. Dressed in an enemy uniform, he gets to the rear of the enemy and helps his liberate the village.",0.6,/rVqMepMiA8Zh8XLqYD618eFdXyj.jpg,5.0,1941-12-31
610616,"[28, 14, 10752, 36]",Keşif,tr,"Esma, Berk and Hasan are three people who try to escape the troubles of life with the help of a video game called Discovery. These three young people is sucked into the game in a mystical way. They find themselves in the battle of Gallipoli.",1.228,/vELPBob9awvwQlERkFCZExyuOCa.jpg,5.3,2018-10-19
609018,"[18, 10752]",The Spy,en,An American agent exchanges places in prison with a condemned British officer and brother of a woman he greatly admires and goes to the gallows.,0.627,/3EthrX6FJaWgx52BYIdWz2OztEm.jpg,0.0,1914-06-01
603184,"[28, 10752]",The Killers,en,"B-grade action film denotes a wealthy dignitary abducted by elite armed mercenary forces, and the gallant heroes who must brave the ""Green Hell"" of Africa to rescue him.",0.6,/iZvLhc3XYxmY01rYDyvZw5ZHxGi.jpg,0.0,1971-01-08
599931,"[18, 10752, 10770, 36]",Valley Forge,en,George Washington struggles to hold his army together at a critical point during the Revolutionary War.,0.626,/l4KiPlYtAjcBuDi0rz0JXMDTO5D.jpg,0.0,1975-12-03
591989,"[10752, 28, 18]",The Chinese Amazons,zh,Taiwanese war film directed by Li Chia.,0.626,/wWwAXgDI9GW5NFVwAafPe4VJAV4.jpg,0.0,1975-02-11
588488,[10752],Sam pośród swoich,pl,,0.876,/tgTAg6zxBA1OOpbadfVr2BJjet6.jpg,0.0,1986-01-24
587848,"[18, 10752, 10402, 12]",My Happiness,ru,"The artists of the front acting brigade are so easy to take. On their side is a creative approach, courage, beauty, dexterity and ... a cello case full of explosives. They are ready for anything to help the front, even sacrifice themselves. The only thing the young playwright Leonid Kruchinin is not ready to give up is his love for the unearthly Lara Vishnevskaya, the star of the Soviet screen. To save her life, he is ready to rewrite his best novel over and over again. A novel about love, war, a front-line acting brigade, and sabotage inconceivable by the audacity of sabotage.",0.6,/n1tlkYsLo76MYz3wtsj4zrYsktX.jpg,0.0,
587844,"[10752, 18]",Saving Legacy,ru,"The place where the great poet Pushkin crafted his works. The fascist forces occupied Mikhailovskoye. Each of the local residents “follows his own path”. Some join the partisans, some collaborate with the occupiers. Among them — Sergey. A professor of literature, Frau Shiller comes to Mikhailovskoe from Germany. The front line is getting closer, and soon an order comes from Berlin to transfer all historical values out of Mikhailovskoe. Neither the partisans, nor Sergey, who’s fallen into a relationship with Frau Shiller, can allow this to happen. Sergey decides to save the country’s heritage.",1.207,/dercIYlrs8FWhFqinJJb73XpI94.jpg,10.0,2021-10-21
585103,[10752],Don't Look Back,bg,"The movie is set in the years of WWII. The partisans Stefan, Rado and Velko await a plane with weapon. The three men are trapped. Velko is killed. Rado and Stefan go to the Silent one. Only she knows the location where the weapon should be received. Army regiments arrive and a shootout begins. The plane drops the weapons. Stefan covers the others with machine gun while the Silent one and Rado leave with the weapon to the contingent",0.6,/tzrlBsoGmDGsPKxK9AdkgmyjHfA.jpg,0.0,1971-02-19
578083,"[35, 10752]",Don Gabriel,pl,"The first Polish film to discuss the failure of September 1939 Polish-German war. We can see it from the point of view of a university intellectual, fascinated by German culture, who decides to take active part in the conflict.  Professor Gabriel Tomicki spends the last evening before WW2 breaks out quarreling with his university colleague Professor Dog-Lesniewski about the superiority of German over French culture. He finds German culture fascinating and believes neither in war, nor in Nazi barbarity. When the war begins, he tries to enlist and befriends Florentyna, a nightclub dancer and his neighbour. Gabriel falls in love with her, finally manages to become a soldier and even prove his courage. One day, he meets by chance his university adversary Dog-Lesniewski...  —kinoholik",0.6,/egPRetwyye5eDFKRNmc6LbeAWPZ.jpg,0.0,1966-09-01
577872,"[18, 10752]",Na białym szlaku,pl,,0.6,/2hAoLEciZnvHugdMtN2mwDFYr1z.jpg,0.0,1963-05-15
573174,"[18, 10752]",Osmanlı Kartalı,tr,,1.4,/qXzs9bfVRdIqSAqB3EsWbRqc9ga.jpg,0.0,1969-04-01
541869,[10752],The Private History of a Campaign That Failed,en,Mark Twain tale of cowardly Confederate soldiers.,0.626,,0.0,1981-04-06
539563,"[10752, 18]",Moscow Nights,fr,"During the First World War, the Russian officer Captain Ivan Ignatoff falls in love with his nurse, Natasha Kovrin. But she is subject to an upcoming marriage of family convenience to Brioukow, a wealthy industrialist of peasant stock. Brioukow is unjustifiably jealous, since Natasha has not betrayed him. He forces Ignatoff into his debt as a means of humiliating him. When Ignatoff's new friend, Madame Sabline, offers to pay his debt, preventing his ruin, Ignatoff comes quickly to realize that Madame Sabline has an ulterior motive, one that could prove dangerous to more lives than just Ignatoff's.",1.4,/28CNosxi4p88LCuZYg5wGEVr3K3.jpg,4.0,1934-11-21
538502,"[18, 10752]",The Mayor's Dilemma,fr,"At the beginning of World War I in a village in the country of La Marne, two families are against the marriage of their children. The war changes the positions.",0.6,/pZmn8HzS4c1ZwXYK3jz6366zq1Y.jpg,6.5,1939-03-23
529570,"[18, 10752, 10749]",A Family,ru,The film is about the Soviet People's patriotism and friendship.,0.6,/bPaLkY0aJ9CQ1s8epzeG1tgErlt.jpg,7.5,1943-10-16
524141,"[28, 12, 10752]",Reign of Judges: Title of Liberty - Concept Short,en,"73 BC pre-Columbian New World. A humble soldier rises unexpectedly as the protector of a young republic. Now Chief Captain of a war-weary nation, Moroni defends his country with revolutionary prowess, but his greatest struggle will be uniting a beleaguered people.",0.6,/fQLTDfrhz1Dii9Re5L8oFgmHX3f.jpg,0.0,2018-03-15
517069,"[18, 36, 10752, 10770]",Churchill and the Generals,en,The complicated relationship between Winston Churchill and the leaders of the British army during World War II.,0.6,/xuNy938VAkoOIbiKuWULGhjL9u6.jpg,0.0,1981-03-05
515253,"[99, 36, 10752]",Joan of Arc,en,"Could a nineteen-year-old girl change the course of history simply by faith? From ordinary farm girl to extraordinary hero, the life of Joan of Arc was one of conviction and courage. Fifteenth-century France was devastated by an ongoing war in which women did not fight. Yet Joan heeded the counsel of angels and transformed into a military leader, something her country needed but many feared. In this BYUtv original special, discover the stalwart spirit, military prowess, and enduring influence of Joan of Arc.",1.162,/5cilhWNTd2daCM8Zz0WfvRTIeLq.jpg,8.0,2015-11-27
510915,[10752],A Boat to the Beach,fa,An Iranian war drama about crossing the Persian Gulf.,0.6,/hH4Eskn5rQmxVlSgE2TPxx2PJnX.jpg,0.0,1985-08-01
505739,"[10752, 36, 18]",Veeramadevi,ta,,0.876,/zYDewBbSlCQdrsH75emxMC148SZ.jpg,0.0,
503097,"[53, 10752]",Polar Bear,pl,A Jewish man who escapes a Nazi transport hides in a Polish ski resort town by posing for photos with tourists dressed as a polar bear.,0.6,/r433sOHc3u8aKb2saS4S8n5m12A.jpg,7.0,1959-12-03
502792,"[10752, 18]",Orchestra of One Youthhood,sh,True story about the brass band of a fire brigade during WW2.,0.6,/76zrtLvo66m4nU1gqd6ReKJzRMH.jpg,4.4,1985-02-27
488717,"[18, 10752]",For God and Country,en,"The story of the U.S. Army Chaplain Service as dramatized in the stories of three chaplains, Father Michael O'Keefe, Arnold Miller, and Tom Manning.",0.627,/9NpkPatFjTN9EZgLvTxE1fhOc2k.jpg,0.0,1943-05-15
486330,"[99, 10752]",The Price of Our Liberty,xx,"The film is about the Winter War 1939-40 in Uusimaa, Turku, Pori and Vyborg.",0.6,,0.0,1991-11-10
482391,"[878, 10752]",Unknown Redux,fi,"UNKNOWN REDUX is a short movie by Anssi Määttä and Antti Tuominen, where events depicted happen in a fictitious Finland and it's alternative history.",1.005,/x6IaBiEYpcwzE5sO2WpVaWbyeho.jpg,7.0,2017-10-19
481722,"[10752, 18]","Это мы, Господи!..",ru,,0.6,/2bl1365WJmdptIqMra0uP5mnrLK.jpg,0.0,1990-01-01
480874,[10752],Special Boy Soldiers of the Navy,ja,Japanese youngsters enduring hard training in Recruit Camp and then going to Iwo Jima in the last days of World War II.,0.966,/fNqZhsrTOGD3ypHhkQCHgCz6CDh.jpg,5.0,1972-08-12
477796,"[36, 10749, 28, 10752, 18]",Maximilian and Marie De Bourgogne,de,"In 1477 Charles the Bold dies, his only child is a girl which cannot rule without a husband. Meanwhile in Austria, Emperor Frederick III and his antagonist Louis XI France battle over said marriage prospects, battles ensue, tragedy falls.",1.4,/ejT3mgI0PWEXExIFlWEyREzhv2r.jpg,8.0,2017-01-10
476628,"[10752, 36]",Soldaty Svobody,ru,,0.6,/1PZ8hdQl5fuvWHIvymyiXNck0YO.jpg,0.0,1977-05-31
473200,"[16, 10752, 36, 18, 10770]",Sangokushi: The Yangtze Is Burning!,ja,"Covering roughly 13 years, from Cao Cao's victory over Lu Bu in 198 CE, through the Battle of Red Cliffs in 208 CE, and the aftermath up until 211 BCE. As other players are swept from the board, the story focuses on Liu Bei and his increasingly desperate attempts to prevent Cao Cao from seizing all of China. The turning point is Liu Bei's recruitment of the best strategic mind of that generation, Zhuge Kongming, the Crouching Dragon.",0.906,/sCNzCO0wGrZyXQEwBtc0GROJTeM.jpg,6.0,1993-03-20
469446,"[10752, 18]",Concert for Machine Guns,el,"Athens, shortly before the outbreak of World War II and an Army General Staff official, Niki (Jenny Carezis), is charged with channeling confidential documents to an Italian agent. The category is right. The girl was blackmailing herself with the life of her brother studying in Italy. She does not make any effort to defend herself and is indifferent if she is sentenced to death, but she accepts the cooperative proposal proposed by General Darius, that is to continue to channel secret documents to the Italians, but now they are deliberately made to deceive the enemy . The whole case is also involved with a captain, Theodorou, who is in love with Niki. Theodorou is arrested for misappropriation of documents and goes through a military court where he is sentenced to demolition and death. Certainly, his execution was fictitious, and on the day Greek troops enter Korça, he is shown alive to Niki, which does not hide her surprise.",1.4,/nWkOv0U4WxTlsK7AADgZSsbMl7m.jpg,5.0,1967-07-22
469430,"[18, 10752]",Εσχάτη Προδοσία,el,"An officer in his secret mission to India is injured by foreign agents. He returns to Greece but must be considered dead by his wife for the needs of the service, since he must discover who betrays the state secrets.",0.626,/dgPiLJ4izOVG7eOnKUgW6UqKjKY.jpg,0.0,1971-11-22
467628,[10752],Arrive Before Daybreak,sh,"The story of political prisoners, detained in a jail before the start of the WWII, and their torture and attempts to escape, and join a partisan unit.",0.686,/dmILfQqwNOOZFLWacFwrI58gnpz.jpg,6.0,1978-01-01
466700,"[18, 10752]",The Soldier,sh,"A story of a boy, forced to grow mature before his time and to die too early because of the cruel war circumstances. This film is dedicated to all the children who have died during the National Liberation War.",0.6,/wSUJ4vnOtu9pDFkTCOf6YiYrsW3.jpg,0.0,1966-01-01
463071,"[10751, 18, 10752]",The Kites,sq,"World War II. Even children contribute to the anti-fascist resistance. They write slogans on kites, so that the fascists cannot remove them.",0.6,/2vuzs7T8gHJcrFfvNvGbyQRyc9B.jpg,0.0,1979-06-30
460915,"[10752, 18]",The Seventh Survivor,en,"During the Second World War, a German spy goes on the run, carrying important news about a U-Boat campaign. The ship he is traveling aboard is hit by a torpedo. The spy winds up on a lifeboat with other survivors, one of whom is a counterintelligence agent who reveals the German spy's true identity.",0.6,/aURHSiKZVQLgL1psdKvKxA2dn6D.jpg,6.0,1942-01-05
452120,"[18, 10752]",Free City,pl,The heroic struggle of Polish post office workers in Gdansk on the first day of World War II.,0.6,/84l94AOp6TSY6LxDPHqYjJI92bj.jpg,6.3,1958-08-31
448545,"[18, 10752]",With life they made fire,es,"The sailor Quico Carola, alleged war hero of the Francoist side, emigrated to America and amassed a great fortune. Fifteen years later he returns to Ferrera (Asturias), his homeland, in search of a wife who makes him forget his late girlfriend. There he will see his old friends and Armandina, the widow of a Republican shot during the Spanish civil war.",0.6,/g1hWnbnBjz96T7qODKtUauL1Zan.jpg,6.3,1959-09-20
446914,"[99, 36, 10752]",The Great Escape,fr,"On March 24, 1944, in the heart of Nazi Germany, 76 British, Canadian, Norwegian and French pilots who were held in Stalag Luft III, a prison camp of the Luftwaffe, escaped. Unique testimony from the last survivors, recreations and today’s digital images sheds new light on the audacious escape.",0.754,/fdVe2LC7RwyzHuQtAKzyidHMV9D.jpg,8.5,2017-03-10
445556,"[12, 10752, 18]",Héroes del aire,es,,0.6,/2VUPdL6PISLbpnTaSfkY6N7hzQH.jpg,0.0,1958-05-19
441266,"[18, 10752]",Faithfulness We Pledge,ru,"Story of Sergio Rodriguez, commissar of an International Battalion in the Spanish Civil War",1.376,/cUSddPFdj8nrpRJ19RuqRnYsZ24.jpg,0.0,1989-03-27
439271,"[18, 10752]",Wo Du hin gehst...,de,"Berlin, 1936. Athletes and visitors from all over the world have come to the city to take part in the Olympic Games. Anti-Fascists use the opportunity to tell the foreign guests about the situation in Germany by distributing leaflets. Being cornered by the Gestapo, the wounded resistance fighter Jakob manages to go into hiding with the help of the Swiss doctor Thea. They fall in love with each other and when Jakob joins the International Brigades in Spain to fight against Franco, Thea follows him and becomes a dedicated fighter against Fascism. The enduring battle, however, keeps preventing them from becoming a real couple.",0.627,/nreFubwDvWQXULhYp4DEmZdmNUK.jpg,0.0,1957-07-19
439208,"[99, 18, 36, 10751, 10752]",Heaven,en,,0.6,,0.0,
429747,"[18, 36, 10752]",I Loved You More than Life,az,"Biopic about general Hazi Aslanov, who died fighting Germans in WW2.",1.156,/wonGmrVN3aJ9PK3WxdJlAJrGnof.jpg,8.0,1985-12-29
421089,[10752],Le piège afghan,fr,,0.6,/mFh5mRUIodB6fxSWYul4wMKtRvj.jpg,6.0,2011-11-25
420543,"[18, 10752]","Carry on, Sergeant!",en,"A group of workers decide to join the army in the Great War. The indulge themselves in the side benefits to being soldiers, and one of them marries a French waitress.",0.777,,5.4,1958-11-10
417468,[10752],Special Mission Number 8,ko,"In the last days of the Korean War, Mil-ryeo and Chang-su, two secret agents from North Korea, are ordered to defect to the south to carry out 'Special Mission 8'.",0.6,,0.0,1978-11-03
416289,"[18, 80, 10752, 36]",Career,de,"Günter Walcher, 40-years-old, is a hardworking, apolitical West German businessman caught in a moral conflict. He is offered a promotion to become the head of a division—on the condition that he find a reason to fire Zacharias, a communist and the work council chairman.",0.6,/ceo4aTCZUpbYJs2wGm1O29xcsnU.jpg,0.0,1971-04-15
415527,"[18, 10752]",The Birthday,pl,"The four sequences in the film cover four days in a life of young Warsaw lad in September 1938, 1939, 1943 and 1944. In the first sequence Jurek decides not to study in the Sorbonne but enlists in a Polish military school instead. In the second sequence the war starts and Warsaw is occupied. In the third sequence he works in the underground resistance. The final sequence takes place during the Warsaw uprising.",1.126,,0.0,1980-09-23
411129,"[10752, 28, 18]",Brothers,zh,"During a dangerous rescue mission, Commander Tiejin and his troupe are locked in heated battle when he stops dead seeing none other than the brother he lost five years before, now fighting alongside the enemy.",0.6,/zThT1yIHYWBjIyjkqb2ftbxzSTQ.jpg,0.0,2016-05-20
406699,"[18, 36, 10751, 10752]",Still the Drums,en,"Missing in action in Vietnam for thirty nine years, the remains of Lt. Jack E. Buchannon, U.S.M.C., are found and identified. He is brought home and awarded the medal of honor and is buried as a fallen hero. His three childhood best friends, all ex-marines and Vietnam veterans, get together after attending the funeral to raise a toast, look back on their lives, their friendships and their service to the country.",0.6,,0.0,2014-01-04
406039,[10752],The Bells Have Gone to Rome,hu,,1.127,/dZS1QeZj7tFo7R7MRmvWM8MnvAa.jpg,0.0,1958-01-01
403644,"[12, 10752]",The Thief of Venice,it,A beautiful tavern-keeper finds herself getting caught up in a war between Italy and Turkey.,1.4,/mdJbYPGriCmdtwhgLYxjsH7pQfX.jpg,5.0,1950-12-22
394497,"[28, 18, 9648, 10752]",Velvet Season,ru,"In the fall of 1938, three former fighters of the international brigade — russian Shukhov, frenchman Henri and american Liz — fall into a resort town on the border of Spain and France. Having met a nurse who is supposed to send Spanish children to Corsica, they decide to help her. However, a fascist rebellion suddenly breaks out in the city, and the children are held hostage to criminals.",1.126,/6iGaU1lJCUO6R7MCFHcbWDikdKe.jpg,0.0,1978-12-08
384722,[10752],The Pacific War and Himeyuri Corps,ja,The last fight put up by remaining forces and a special volunteer nursing corps in 1944-5.,0.6,/yTZMMNNCb2H5VHsIqq1IC9EEXpq.jpg,0.0,1962-07-04
371787,[10752],La guérilléra,fr,,0.6,/9xOq6bA9LHACg4IVSUPXQsHNRFP.jpg,0.0,1982-12-09
367575,"[28, 18, 10752]",Neutral Port,en,A British merchant ship is torpedoed by a German U-Boat and takes shelter in a neutral port. The Captain then strikes back at the German enemy.,0.717,,6.0,1940-12-06
367562,[10752],The Train for Kraljevo,sh,"It is 1941 and the German occupying forces are taking over Yugoslavia, making a train ride to Kraljevo a dangerous game for a secret communist agent carrying important documents. Both the Germans and the police are looking for him on the train, and his safe arrival in Kraljevo seems like an impossibility. His determination to get the papers to the right people keeps him going, even through a gun battle after the train arrives - challenging him to find a way to complete his mission.",1.4,/oPNuC9lUZZu9DEvxpMzfMBvlQdg.jpg,5.3,1981-01-01
364554,[10752],The Bloody Battle of Taierzhuang,zh,The Chinese army stops the Japanese army in 1938 at Suzhou.,0.6,/hed9RFqawfGPun7jbYesMhuRrri.jpg,0.0,1986-01-01
364359,"[10749, 18, 10752]",Le petit matin,fr,"Nina lives with her family in a superb property in the French region of Landes. She loves her cousin Jean who is overprotected by his possessive mother, Eva. There is war and, after the French defeat, Jean wants to reach London.",0.6,,5.5,1971-04-21
364267,"[10752, 18]",Mount of Lament,sh,"Lado Tajovic, a student, is charged by the communist party to go to his home in the Montenegrin Mountains, to illegally spread the liberation movement's propaganda. Alone, surrounded by enemies, always awake and ready to evade traps and ambushes, Lado fights on the verge of sleep, against people which are cowards ready to betrayal. He fights his own temptations, hallucinations that constantly besiege him. Although he perseveres in holding to party directives: no killing and no revenge, Lado at one moment of weakness falls to a primal human act vengeance.",0.6,/onTCbRQ7tRvY3hWVE0sGPVosSbk.jpg,6.3,1968-05-01
363037,"[18, 10752]",Operation Stadium,sh,"This movie tells a true story about events in Zagreb in 1941. Nazis and their collaborators organized the great gathering of students on Dubrava stadium. The intention was to publicly separate Jews from them which would lead to future pogrom. The event, however, took an unexpected turn.",0.716,/mhRJuTt4aaNVo1EBXcgw2lPUlGT.jpg,5.0,1977-07-07
356425,"[10752, 18]",Sainyam,ml,"The story involves the life of Indian Air force officer (Group captain Eashwar) who engages himself into a project called ""Red Alert"" which involves the renovation of condemned Aircraft. He is 35 unmarried and interested in Research wing of Indian Air force. Eshwar is assisted by Wing Commander Zakir (Mukesh).",1.4,/7u4bU4DnRUzT060MjXdtwjv82KX.jpg,7.5,1993-09-16
356034,"[10749, 10752, 18]",The Blue and the Black 2,zh,Part two of the wartime love story,1.247,/fD8cvFHyASteodIlo8z2ddvxr3F.jpg,5.3,1966-07-20
355982,"[18, 10752]",The Coward,cs,"In a remote Slovak village in the closing days of World War II, a schoolteacher and his young wife find a wounded Russian parachutist in their front yard just as the Germans are coming in to occupy their village. As his wife readily becomes involved with anti-Nazi partisans, the schoolteacher collaborates with the Germans in fear.",1.4,,7.5,1962-04-13
353272,"[10752, 18]",The Verdict,mk,"In the conflict with the enemy in one battle lost in advance, the risk to die in vain, partisan Mitko Angelov, fleeing from the battlefield. He climbs onto the train and goes to see his mother, who has just returned from internment. When he returned to the brigade, Mitko was declared a deserter and was disarmed and bound. Since he lost his weapon, the Commissioner sent him to patrol the action to take weapons from the Germans. All partisans patrol that went with him dying and the only Mitko and Vane, who was seriously injured remain alive. Thinking it was dead Vane, Angelov returns to the brigade. But the commander did not believe him, thinking that he had fled from the battle, and that is why the prison in the basement. In the meantime, get wounded fighter Vane, and the story of the heroic struggle led by Mitko. But at the same time, a military court condemned him to death for desertion.",0.6,/lygjjDi6AE9mFWh6CWW90a9uWox.jpg,5.7,1977-07-12
349371,"[18, 10752]",Two Flags,ko,"Based on Oh Yu-kwon's novel, A Mountain Hut In No-Man's Land, in which a woman helps two men who seek refuge in her humble mountain home at the start of the Korean War. However, her generosity and kindness leads to her losing her family, house and land.",0.6,,0.0,1994-10-22
345788,"[10752, 18, 35]",Deuxième bureau contre kommandantur,fr,"In 1917, in a small village in the North, Abbe Gaillard is suspected by the Germans of facilitating the escape of French and Belgian soldiers. A false alibi makes him innocent and he can thus continue his mission, thanks to the devotion of an Alsatian who, in enemy uniform, obscurely serves his country.",0.877,/bEYk5cqrTd2ra3OLPQK6QY5kCo0.jpg,0.0,1939-06-07
338941,"[10752, 18, 878]",The Flying Torpedo,en,"In the future (1921), an alliance of several foreign countries plot to attack the US. American officials, coming to the realisation that the country is basically defenceless, offer $1,000,000 to anyone who can come up with a weapon to defeat the invaders. Winthrop Clavering, a writer and inventor, hears of the reward and tells his friend Bartholomew Thompson, a scientist and inventor who has been working on developing flying torpedo. However, enemy agents have also heard about Thompson's project, and set out to kill him and steal his plans. This film is now considered lost.",0.6,/rebbD8OOBYFpbvrmbGBrimFShTz.jpg,0.0,1916-03-12
334611,"[18, 10752]",Frosina,mk,"The first Macedonian Movie from 1952- Frosina is one of the many Macedonian wives whose husbands are economic emigrants abroad. Marriage does not bring them a family, only the burden of life itself. After her husband's short visits, she gives birth to children who do not live long because of the poverty into which they have been born. She gives birth to them alone, and she buries them alone. Only her last child, Klime, survives all his various illnesses and grows up to be her one joy in life. The war breaks out...",0.6,/9T3Jv2qDLLhRxhNE2jUJkFP2STH.jpg,5.0,1952-01-01
333379,"[10752, 18]",Oginsky's Polonaise,ru,A story of a young Belorussian boy musician during the WWII.,0.876,/qIivuTrMd5ysYw1RW4fKNRn4fox.jpg,0.0,1971-10-23
333061,"[99, 10752, 36]",A People on the March,fr,"In 1962, René Vautier, together with some Algerian friends, organised the audio-visual formation centre Ben Aknoun to encourage a ""dialogue in images"" between the two factions. Together with his students he made a film that shows the history of the Algerian War and of the ALN (National Liberation Army), and life during the reconstruction.",0.6,/wwSt8lWQzMkwE664UO2gEkeRo0Q.jpg,6.3,1963-01-02
330797,"[18, 10752]",Happy New Year,en,"A beautifully made, horrifyingly powerful insight into the deepest sadness of war.",0.6,,0.0,2008-03-07
