id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
892515,"[35, 10749, 80]",Masquerade,fr,"Adrien, an attractive dancer whose career was shattered by a motorbike accident, wastes his youth in the laziness of the French Riviera, where he is looked after by Martha, a former movie star. Adrien’s life is turned upside down when he meets Margot, a captivating beauty who lives for the thrill of scams and romantic entanglements. Together, they fantasise about a better life and set up a diabolical scheme, an emotional masquerade.",8.502,/eZx7SUnQetww3ePIlvTUDYuZMo9.jpg,0.0,2022-11-02
257657,"[18, 10749]",Giulia,en,Giulia is an independent young woman who is prepared to offer her body and her spirit against all the religious taboos.,3.832,/k35vXTo16eCi0UDDRmtIhLR1Esi.jpg,3.6,1999-01-01
59392,"[18, 10749, 878]",Backlight,en,Several characters who are each at critical stages of their lives are strangely impelled towards an uncharted lake in the middle of the desert where they all have the opportunity to save each other.,3.642,/g2KAdvOcH9vP6Ye8xAefgkJl1sE.jpg,6.6,2010-07-10
51848,"[10751, 10749, 35]",A Golden Christmas,en,"After a magical summer together, a nine-year-old boy whispers his heart into the ear of a best friend. With a loyal, golden dog by their side, the boy and girl bury a time capsule of keepsakes and then go their separate ways. Years later, looking for a fresh start, a man and woman each return to the place they felt most at home as a child. But a comedic case of unknown identity has them competing for the same childhood memories and Christmas escapades ensue. For the sake of their happiness, they must discover their common past before they turn each other's lives completely upside down. Can a golden dog lead them home?",6.084,/geJnEoVTWUFdDEiGziJNvP2m3ni.jpg,5.1,2009-12-23
413747,"[10749, 18]",Black Tar Road,en,"On a Black Tar Road between nowhere and somewhere, two misunderstood women find love in between the cracks of hardships.",4.467,/u4ewUW5VNZrX0Wr3D7DitZAcuKk.jpg,4.3,2016-07-28
809137,"[10770, 35, 10749]",Sand Dollar Cove,en,"Real estate development project manager Elli is sent by her company to the quaint, seaside Connecticut town of Sand Dollar Cove to acquire the beachfront property they’ve chosen as the site of their new resort. Brody, the charming local who holds the deed, wants to make sure the town’s beloved pier -- where many memories have been made over the years -- remains intact. Elli and Brody spend time together while she tries to figure out a way to make the deal work and the undeniable connection between them grows.",7.458,/78yiGIkeDzHk4g23Kj60HbYrAYP.jpg,6.9,2021-06-26
47721,"[18, 10749]",Sawdust and Tinsel,sv,"The complicated relationships between a circus ringmaster, his estranged wife and his lover.",5.661,/pwP5zPHG5xMPQbs9JarjDD8icUl.jpg,7.3,1953-09-14
603447,"[10749, 10770]",Wedding at Graceland,en,"When a spot opens up at Graceland Chapel, Laurel & Clay have only 3 weeks to plan their wedding. Their simple plans get all shook up as their very different families descend to help.",6.684,/3NCFZjodGLEsvJ1vP3HQl3vDKKz.jpg,7.1,2019-06-01
319017,"[18, 35, 10749]",The Last Straight Man,en,"Lewis is a closeted gay man throwing a bachelor party for his straight best friend and secret crush, Cooper. After a night of drunken sex together, the two men decide to meet in the same hotel suite on the same night each year to hook up and catch up. Over the course of twelve years, we see four additional nights that depict how the two men grow and how their friendship changes.",4.285,/mxIvaZz8X6tGf0IG2KdwBD8on33.jpg,5.3,2014-05-06
61653,"[35, 10749]",Back Roads,en,"A prostitute and a drifter find themselves bound together as they make their way through the rural South, doing what they have to do to survive.",5.98,/uBwiOZnfM7sN7cgXUQdQEmLLdGl.jpg,6.0,1981-03-13
31993,"[35, 10749]",Midnight,en,An unemployed showgirl poses as Hungarian royalty to infiltrate Parisian society.,4.96,/tT7nhCDJ3ngJjATlJVehKMijwSG.jpg,7.5,1939-03-24
20033,"[18, 10749]",Mulligans,en,When Tyler Davidson brings his college buddy Chase home for the summer holidays a secret is revealed that threatens to tear his perfect family apart.,4.721,/cSG9CXgY2FrM92AqdeX6BnphaFX.jpg,5.8,2008-05-18
40957,"[35, 10749]",It Happened to Jane,en,"Jane Osgood runs a lobster business, which supports her two young children. Railroad staff inattention ruins her shipment, so with her lawyer George, Jane sues Harry Foster Malone, director of the line and the ""meanest man in the world"".",6.73,/iyMFwzRZnS0qewOEhtvwNS9RZPM.jpg,6.3,1959-05-24
265193,"[18, 10749]",Still the Water,ja,"On the Japanese island of Amami, despite lacking parental guidance, Kaito and his girlfriend Kyoko try to find their place in the world. While Kaito suffers from the absence of his father, who moved to Tokyo after his birth, Kyoko must come to grips with her mother’s terminal illness.",7.634,/upzHvvUGjoF950pnAJe5ZMhbNVt.jpg,6.9,2014-06-01
31996,"[35, 10749]",Bluebeard's Eighth Wife,en,"American multi-millionaire Michael Brandon marries his eighth wife, Nicole, the daughter of a broken French Marquis. But she doesn't want to be only a number in the row of his ex-wives and starts her own strategy to tame him.",4.45,/vEhBrK5Lcrjq1BR4FurSQyvsWUX.jpg,7.1,1938-03-25
78830,"[35, 10749]",Ma femme s'appelle reviens,fr,"Abandoned by his wife, Bernard struggles to overcome his grief and settles in a residence for singles. Employed by ""SOS Doctors"", he provides night guards to occupy his insomnia. That's how he is brought one night to help a neighbor, Nadine Foulon, victim of discomfort in the elevator. It turns out that Nadine is also going through a difficult time, since her companion, Terry, a singer-guitarist, has left her. A professional photographer, she can not forget it and has since oscillated between depression and bulimia. Gathered by their pains of heart, these two beings will, with the wire of the confidences, become more intimate ...",4.789,/LabHPqHfRYfgggwc6dLe5um0LM.jpg,5.2,1982-01-27
43471,"[18, 10749]",Anna and the King of Siam,en,"In 1862, a young Englishwoman becomes royal tutor in Siam and befriends the King.",4.499,/6OdzIxV0nF0W7GNv5wMQWDyzye5.jpg,6.2,1946-08-11
2033,"[18, 10749]",Infinity,en,Story of the early life of genius and Nobel Prize-winning physicist Richard Feynman.,3.634,/45cU6BNyRGKhDQZKzVSll4eTgwh.jpg,7.0,1996-10-04
401687,"[10770, 10749]",Hopeless Romantic,en,A man uses methods from romantic comedy movies to try and win back his ex-girlfriend.,6.475,/wFBHtEIpBRetjjTDpUizJPa9bpp.jpg,5.7,2016-06-04
309853,"[10751, 35, 10749]",Deliha,tr,"A woman desperately seeking for a man to love. When he finally arrives, she overlooks him.",8.123,/rjmpA9lWB5O2SFkCNiIVoE7VIMr.jpg,5.6,2014-11-13
23574,"[35, 10749]",What a Way to Go!,en,"A four-time widow discusses her four marriages, in which all of her husbands became incredibly rich and died prematurely because of their drive to be rich.",5.089,/6fuRkL3OhoeubEOULCMVJsUTaAU.jpg,7.3,1964-10-12
81399,[10749],The Bakery Girl of Monceau,fr,"Early new wave effort from Rohmer, which was the first of his six moral tales. It concerns a young man who approaches a girl in the street, but after several days without seeing her again, he becomes involved with the girl in the local bakery. Eventually, he has to choose between them when he arranges dates with them on the same day.",7.909,/zSNRv4hvTwNnOYKbWZNPjiilW7H.jpg,6.9,1963-01-01
83013,"[18, 10749]",Bungee Jumping of Their Own,ko,A male teacher starts to suspect that one of his male students is the reincarnation of his first love.,3.629,/mBllKnmxpnNlo6mlM0FVqB7yowr.jpg,6.6,2001-02-03
445913,"[35, 10749, 10770]",Campfire Kiss,en,"Feeling disconnected with her teenage son, a protective mother decides to step outside of her comfort zone and take him camping. But as soon as she arrives, she begins butting heads with her cabin neighbor, a single father and outdoorsman who is also in search of a connection with his teen daughter. Stars Danica McKellar and Paul Greene.",5.005,/uFwX0kQC8jIzHz9XQo2KOxtgaf1.jpg,6.3,2017-03-18
374739,"[9648, 10770, 80, 10749]",Flower Shop Mystery: Mum's the Word,en,"Abby Knight, a former lawyer turned proud flower shop owner is starting over after the death of her husband with the support from her father, a new business and her daughter off to college. Life is good in the peaceful town of New Chapel but when a black SUV rams her prized vintage car, she’s determined to track down the driver. She begrudgingly accepts the help of a new neighbor, the handsome and charming ex-Marine Marco Salvare who just bought the bar down the street.",5.433,/yybzcfZJkgGWEnuuZTcBNKh2gXU.jpg,6.9,2016-01-17
87729,"[18, 10749, 36]",Jefferson in Paris,en,"His wife having recently died, Thomas Jefferson accepts the post of United States ambassador to pre-revolutionary France, though he finds it difficult to adjust to life in a country where the aristocracy subjugates an increasingly restless peasantry. In Paris, he becomes smitten with cultured artist Maria Cosway, but, when his daughter visits from Virginia accompanied by her attractive slave, Sally Hemings, Jefferson's attentions are diverted.",6.617,/5rbb3tJTPM86cSALPCZz0yx9IxC.jpg,5.1,1995-03-31
43345,"[28, 18, 10749]",Old Gringo,en,"When school teacher Harriet Winslow goes to Mexico to teach, she is kidnapped by Gen. Tomas Arroyo and his revolutionaries. An aging American, Ambrose ""Old Gringo"" Bierce also in Mexico, befriends Gen. Arroyo and meets Harriet. Bierce is a famous writer, who knowing that he is dying, wishes to keep his identity secret so he can determine his own fate. Though he likes Arroyo, Bierce tries to provoke the General's anger whenever possible in an attempt to get himself killed, thus avoiding suffering through his illness. Winslow is intrigued by both Bierce and Arroyo, and the men are in turn attracted to her. She becomes romantically involved with Arroyo. When Winslow learns of Bierce's true identity (a writer whose work she has loved and respected for years), she is singlemindedly determined to fulfill his dying wish. Written by E.W. DesMarais",6.437,/oNy1OOaCXJ6IQOrZaeLhDGnt4XD.jpg,6.0,1989-10-06
287703,"[35, 10749, 14]",Café. Waiting. Love,zh,"College freshman Si-ying gets a part-time job at “Cafe. Waiting. Love” coffee shop, where she befriends Abusi, a tomboyish barista who can make any coffee the customers request, the beautiful and mysterious cafe owner, and Zeyu, the boy who always sits in the same spot in the cafe who seems to be very popular with girls and on whom Si-ying develops an instant crush.",6.301,/xNQqkpBT2LfZFvsdlF5rGTldfwd.jpg,6.4,2014-08-15
369925,"[18, 10751, 10749]",Oopiri,te,"A convict out on parole finds employment as the caretaker of a multi-millionaire, who is paralysed from neck down.",4.593,/iXsJEdk1P3V2cm2TSRBuG8ZS1pz.jpg,7.1,2016-03-25
137174,"[18, 10749]",Marfa Girl,en,"A disaffected Texas teen spends his 16th birthday getting high, hanging out and having casual sex.",4.359,/tSfvmK5XFKUVn6k869lG1UUAMfF.jpg,5.0,2012-11-20
14651,"[35, 10749]",My Wife Is an Actress,fr,"A ""normal"" guy who is married to a hot actress gets worried that she is involved with her costar. This worry turns into jealousy and causes problems in their relationship. This is a story about trust and a comedy about the actions between men and women.",3.716,/rGfPtOebdERzgpqA4QpN70RztzA.jpg,6.1,2001-01-14
2304,"[10749, 80, 18]",The Wounded Man,fr,"Henri is a lonely, isolated young man who lets no one get close to him. He meets a street hustler and comes out of his shell, going 180 degrees into gay obsession. Though he has yet to physically approach the object of his affection, Henri builds up so much unrequited lust that it explodes with horrible results.",7.285,/xiq1mISyW0gezubb9T7Cd77xzTe.jpg,5.4,1983-05-25
695244,"[9648, 10749, 53]",The Night Beyond the Tricornered Window,ja,"Kosuke Mikado, who works at a bookstore, has been suffering from a peculiar constitution that ghosts can see from an early age. One day, Kosuke was invited by a exorcist, Rihito Hiyakawa, who came to the bookstore and decided to work with him. The two men, who were requested by the detective Hanzawa to investigate the serial murder case that occurred a year ago, eventually found a body, but the body was cursed. While searching for the truth, they often hear the voice of the murderer who committed suicide...",4.054,/7lHMxwh8EbVNX6BuEVeLxLM3QLO.jpg,5.0,2021-01-22
426484,"[10749, 18, 10770]",Heaven Sent,en,"As Christmas approaches, the end is near for Billy and Marie's marriage until an eight-year-old runaway angel from heaven takes it upon herself to rekindle the love they once shared.",4.472,/dhLWpNK1taCXWRLQopU8mXN41Z4.jpg,6.8,2016-12-03
475374,"[10749, 10770]",Falling for Vermont,en,"Bestselling author Angela Young needs to get away from the media circus surrounding her book, but her boyfriend/manager Brad is too busy making deals to listen. Determined to take a break, Angela pulls a disappearing act and drives off to see the fall foliage.",5.633,/kjgJNg7F6W8xQ3fIzLFVST0F7dS.jpg,6.5,2017-09-23
68274,"[35, 18, 10749]",Moonlight and Valentino,en,A young widow still grieving over the death of her husband finds herself being comforted by a local housepainter.,6.174,/nkIhoT6aLYnE5KzGZcxF2UGdo7e.jpg,5.7,1995-09-29
385390,"[10749, 10770]",Love by Chance,en,"Claire, an ambitious pastry chef, is busy running her new restaurant, but her meddling mom is preoccupied with her lack of love life. Without her knowledge, Claire’s mother finds her the perfect man, but when Claire finds out it wasn’t fate that brought them together, it could ruin the relationship.",5.391,/zJgGXJbvRAvmcrSDfPhF2MzzW3j.jpg,6.1,2016-04-16
347188,"[35, 10749]",Meu Passado Me Condena 2: O Filme,pt,"The life of Fabio and Miá falls into the rut when differences, which are not few, need to be faced. After Fábio forget the third wedding anniversary, Miá decides to ask for a time in the relationship. When Fábio's grandfather, who lives in Portugal, tells him that he was a widower, he sees on this trip to the funeral an opportunity to save his marriage.",6.66,/w1oHQbm9j0OQ7C8ZyHhxTizct4.jpg,6.3,2015-07-02
61430,"[53, 9648, 10749]",Affair in Trinidad,en,A nightclub singer enlists her brother-in-law to track down her husband's killer.,5.984,/osRNszY1Adrq28K06mWQID9EnLC.jpg,6.4,1952-07-29
512343,[10749],Blue Summer,ja,"Rio is a high school student in Tokyo. Her mother tells her she will spend the summer in the countryside. There, she meets Ginzo. He is a high school student and handsome. They fall in love.",4.064,/iB87DYWZaylRfCOOeSjQTkhHGLd.jpg,7.1,2018-08-01
32338,"[35, 10749, 10751]",Every Jack Has a Jill,fr,"Jack is encouraged to take the romantic Paris vacation he won, despite just being dumped by his girlfriend. His trip soon devolves into chaos and adventure, when his luggage is swapped for a French businesswoman's belongings who soon takes a liking to his belongings -- especially his shoes -- and sets out to find him.",5.675,/8D4amgkaqVGIe50oE8wm2b57tox.jpg,5.3,2009-07-29
531836,"[10749, 10770]",Pearl in Paradise,en,"Magazine photographer Alex Anderson and author Colin Page head to Fiji in search of the illusive blue pearl that Colin wrote about in his bestselling novel Pearl in Paradise. Alex stands to land the creative director position if she can photograph the pearl for the magazine’s 30th anniversary issue, and Colin hopes that by writing a guest article about the long-lost gem he can boost sales of his failing other books and not lose his publisher. As the two head off to their search, neither is aware yet that finding love could be the rarest adventure of all.",7.264,/A19g63NzdhCrgk8s8Oa3SVhEQux.jpg,5.9,2018-08-18
391912,"[35, 10749, 53]",Rosy,en,A socially awkward young man kidnaps an aspiring actress with the hope that they will fall in love. A psychosexual noir that explores power dynamics between men and women.,7.473,/o9VU56Mv69wVWY5hRFAPSHMv5uN.jpg,5.5,2018-07-17
29456,"[18, 10749]",Reconstruction,da,"Late one evening Alex suddenly abandons his girlfriend, Simone, to pursue the beautiful Aimee. In his encounter with Aimee time and place dissolve for him and he becomes a stranger to Simone, to whom he cannot return.",5.583,/fWke9pUnvJ1S3LRL5b0CDs621Pa.jpg,6.5,2003-05-17
4676,"[35, 18, 10749]",Grande école,fr,"Paul and Agnes have been going out for quite a while and Agnes is shocked to learn that he'd rather live with two roommates on campus than move in with her. As soon as he meets one of his roommates, Louis-Anault, Paul's behavior changes - he is attracted to Louis without realizing so himself. Agnes, on the other hand, gets quite jealous and offers a bet: Whoever gets to have Louis-Anault first, wins... If she does, Paul will no longer explore his homosexual desires, if he does - she'll walk away. Meanwhile, Paul meets Mecir, a young Arab worker, who shows him there's more to life than elite colleges...",5.233,/dwXP11bHGBvyjL0AF6lrblStEjM.jpg,5.9,2004-02-04
265,"[10752, 18, 10749]",Lili Marleen,de,"The story of a German singer named Willie who while working in Switzerland falls in love with a Jewish composer named Robert whose family is helping people to flee from the Nazis. Robert’s family is skeptical of Willie, thinking she could be a Nazi as she becomes famous for singing the song “Lili Marleen”.",5.432,/gUlsnj1HSnJVljQrFrg3driO8tr.jpg,6.1,1981-01-14
387960,"[18, 10749, 35]",Touch by Touch,ko,"Seon-mi hands a name card to Joo-hee who is about to get married, saying that she'll be able to feel sexual satisfaction like never before. Joo-hee experiences something new and starts expressing her rising emotions to her fiance despite the time and place. Unlike Joo-hee who is enjoying this, Min-woo is getting tired. He tries to satisfy her to the best of his abilities and even asks for advice from friends but it's not enough. What is that place that has her upside down like this?",3.607,/5O3qSVCkjTviDiQi8mmHp4arHWU.jpg,6.0,2015-04-30
34043,"[35, 10751, 10749]",On the Line,en,A young man (Bass) is smitten with a girl (Emmanuelle Chriqui) he meets on a subway train and spends the rest of the movie trying to reunite with her. The man's best friend (Fatone) helps him in his quest by wallpapering Chicago with posters and signs that soon become the talk of the town.,6.553,/iKx5fXydEraMoF9lLLIXN1yOfoT.jpg,5.0,2001-10-26
778508,"[35, 10749]",Swingers,ru,"People who are very different in social origin, material capabilities, occupation and outlook on life are involved in a curious situation. Wealthy businessman Igor and his girlfriend Olga - a socialite who dreams of a career as a designer; tired from work as a physiotherapist Andrey and his wife, a pharmacist, Irina. The thrill seeking in one case and the desire to find a way out of the family dead end in the other lead these couples to a New Year's Eve swinger party. A sexual experiment in both couples, initiated by only one of the partners, turns into a series of incidents and ends in failure. To the surprise of themselves and their ""legitimate"" halves, the heroes reveal real feelings and strong mutual affection.",4.487,/2H8aCZKcoDXTrUE1yQQXqdWCQWy.jpg,5.0,2022-01-06
561297,"[10770, 10749]",Hometown Holiday,en,"Krista is starting this New Year with a new business and a resolution to be more selective with who she dates. When Krista meets Ryan Rourke, an entertainment lawyer from LA, the two really hit it off. Ryan is in her hometown to sign a local rancher turned viral signing sensation as his new client. Now with Krista also in Rust Creek, maybe there is more of a reason to stick around. Both are holding onto things from their past and are forced to make some decisions if they truly want to be together.",4.454,/w3bGT5QJFO34axxboOOYyWMjt5V.jpg,5.6,2018-11-09
790962,"[10770, 10749, 35, 10751]",A Vineyard Romance,en,"When Seattle magazine writer Samantha Hart is sent home to write an article about the wedding destination of Hawthorne Vineyards, she discovers the ex who broke her heart not only runs the vineyard, but he’s about to get married there.",4.177,/8n6owyo12N91E7JycOiXOUZx6pA.jpg,6.5,2021-05-27
39506,"[18, 10749, 10752]",Story of a Prostitute,ja,"Volunteering as a ""comfort woman"" on the Manchurian front, where she is expected to service hundreds of soldiers, Harumi is commandeered by the brutal Lieutenant Narita but falls for the sensitive Mikami, Narita's direct subordinate. Seijun Suzuki's Story of a Prostitute is a tragic love story as well as a rule-bending take on a popular Taijiro Tamura novel, challenging military and fraternal codes of honor, as seen through Harumi's eyes.",5.932,/mJQUZF2Gu1w1aYu9PGFpk8XsRjn.jpg,6.8,1965-02-27
230217,"[35, 10749]",Soof,nl,"Soof is reaching 40 and has everything she ever wanted: three children, a small catering business, a sweet husband Kasper and a lovely home. Until she starts asking herself: 'is this all there is'?",4.114,/7YMLxfGeIklnsQqNS8PvcjvEJZ8.jpg,6.4,2013-12-12
291154,"[18, 10749, 35]",Daawat-e-Ishq,hi,A deliciously romantic coming together of Gulrez “Gullu” Qadir a Hyderabadi shoe-sales girl disillusioned with love because of her encounters with dowry-seeking men; and Tariq “Taru” Haidar a Lucknawi cook who can charm anybody with the aroma and flavours of his biryani and kebabs.,5.195,/nIDcWsxYJTGVGkQ41fkaluvT3fZ.jpg,7.0,2014-09-05
531712,"[10749, 35, 10770]",How to Train Your Husband,en,A marriage therapist attempts to fix her own marriage by focusing on how to change her husband.,6.351,/zld9o6ENdIUX4uVzkO98tA05dol.jpg,6.3,2018-06-19
419511,"[10749, 35]",Mister Happiness,it,"Martino's sister, Caterina, can't work anymore for health reasons and he replaces her as cleaner for dr. Guglielmo Gioia, a mental coach. While the doctor leaves, Martino pretends to be his assistant.",6.658,/rdBwgbZOjWcrMKiXdkLTutOyUsw.jpg,6.1,2017-01-01
329135,"[10749, 18]",OK Kanmani,ta,Adhi and Tara are in a live-in relationship but they are both unwilling to get married. How do they realize that marriage is just a natural progression of their relationship?,5.725,/ucFmFcgtsaRMfsXfq8pvOK2Gu9.jpg,6.9,2015-04-16
74458,"[18, 35, 10749]",Mere Brother Ki Dulhan,hi,"London-based Luv Agnihotri decides to end his bachelorhood and asks his Bollywood film-maker brother, Kush, to find a bride for him - much to the displeasure of his Dehradun-based father. Kush accordingly meets and interviews a variety of women, and finally selects Delhi-based Dimple Dixit, a woman he had known before, to be the perfect match. Dimple and Luv meet on-line, are attracted to each other, and the former travels to India where the two families get the couple formally engaged. It is then Dimple decides that she prefers Kush. Watch as things spiral out of control when she insists that Kush must elope with her.",6.592,/hz45DxF4CV1nBs8gVM6aMvMPZjU.jpg,6.3,2011-09-09
262789,"[10749, 35]",Ti ricordi di me?,it,"Sharing the same psychologist, kleptomaniac Roberto, who writes stories a bit too realistic and scary for kids, and a narcoleptic Beatrice, who documents everything in her life, begin to think that love could be the cure for their problems. But nothing comes easy to either of them, and, just like in one of Roberto's stories, the happy ending really needs to be sought after. Will they find their own?",5.404,/uYoq1zvMOxq8s501TlTQY6CCBUK.jpg,6.7,2014-04-03
254171,"[10749, 35, 18]",Bewakoofiyaan,hi,A middle-class corporate couple doesn't worry about money and living expenses until the recession drains their finances.,5.024,/eniZIxK1INYbOQBeJWmv0IhKKOz.jpg,6.1,2014-03-13
41053,"[18, 10749]",Pyaasa,hi,"Vijay, a destitute poet, searches for true love while attempting to get his work published. With the assistance of two women in his life, his dream comes true - but at a cost that causes Vijay to rethink his worldview.",5.15,/hS3NbehcPfJ5XElqjZXVD9wsDk1.jpg,7.1,1957-02-19
345935,"[10749, 35]",Half Magic,en,"Three women use their newly formed sisterhood to fight against sexism, bad relationships and low self-esteem. Through embracing their wild adventures, they learn the secret to ultimate fulfillment.",4.399,/jBmxGPdosLFlkwBX7PGkhgXR1wn.jpg,5.6,2018-02-23
169869,"[10749, 37]",Blue,en,"A young man is torn between the woman he loves and his loyalty to his father, the leader of a mexican gang.",4.7,/m2QlspRdLdpGUzLBIqyxPu2yG1q.jpg,5.2,1968-05-09
42322,"[10749, 35]",Tarek's Situation,ar,"Tarek is a young man who is working at a telecommunications company,and he fell in love with a girl when he heard her voice in a radio talk show. A customer of the company he works at asks him to spy on a girl which stole a valuable thing from him. When Tarek does his searches, he discovers that she is the girl he have dreamed about.",6.88,/i7DElmAuXBOmwM7RsR5Qdl0dbVg.jpg,6.9,2006-01-03
256546,"[9648, 10749, 18]",A Small September Affair,tr,"A beautiful girl who has everything. A sudden car crash, and her heart stops for a few minutes. When she wakes up, everyone assures that everything’s alright. But she knows it isn’t. Because she cant remember her final month; a September of her life is missing.",6.853,/pUDlxXGJjv8FoNJRusmacfUcwEZ.jpg,7.1,2014-02-14
627456,"[10749, 10770]",Love Under the Olive Tree,en,"The prize of Sunset Valley's annual olive oil contest is a land parcel with disputed ownership. When feisty Nicole and competitive Jake face-off, they never expect sparks to fly. Starring Tori Anderson and Benjamin Hollingsworth.",3.591,/bNmAcAF5krP9JVvDl1SpUXa7kbg.jpg,6.1,2020-06-20
25520,"[18, 10749]",The House of Mirth,en,A woman risks losing her chance of happiness with the only man she has ever loved.,5.009,/mQJNsE6Q25s9oTRmh3Sg4yvzdDN.jpg,6.5,2000-09-23
59866,"[18, 10749]","Love, In Between",ko,"Formerly known as ""Two Women"" or ""Freezing Rain"". A man who wants all love, a wife who approaches her husband's other woman, and a woman who wants to keep her love. A classy melodrama of these three people and their risky encounter.",6.071,/9Fu73KWfqTMnTbwPTWMMVppmFeH.jpg,5.1,2010-11-18
11403,"[18, 10749]",The River Why,en,A young man abandons his family for a solitary life of fly-fishing. His goal was to find his own way in the fishing world and thereby find himself and love.,5.141,/jpqQDzTjZmHQvPN3acBfNwfyq87.jpg,5.4,2010-04-09
144785,"[10770, 35, 18, 10749]",Matchmaker Santa,en,"As a little girl, Melanie Hogan wished to find her own prince charming just like her parents found true love.  Now an adult, Melanie is running her own bakery and dating a handsome CEO, Justin. Although things seem perfect when Justin asks Melanie to spend the holidays together at his beautiful lake house upstate—and meet his mother. Melanie finds herself spending more time with Justin’s best friend and loyal assistant, Dean, who just might be harboring a secret crush on her. When complications arise that throw Melanie and Dean together over the holiday, will the two realize they're meant to be?",5.651,/rFZa0qzBRpyBJDHesv8oZhz2ut9.jpg,5.9,2012-11-21
42852,"[18, 10749]","Goodbye, Mr. Chips",en,"A shy British teacher looks back nostalgically at his long career, taking note of the people who touched his life.",5.918,/qjRdqKBmaHZrQAWpYkiXVnJRJXn.jpg,7.5,1939-07-28
71578,"[18, 10749]",Desnudos,es,"A gentle artist contends with his cheating girlfriend, and an innocent girl longs to break free from an abusive relationship. When fate brings these two lovelorn people together, true love finally blossoms.",4.668,/aQxFkCD7InROJiY0NjytLvQI242.jpg,3.7,2004-10-22
31509,"[18, 28, 10749]",Way Down East,en,"A naive country girl is tricked into a sham marriage by a wealthy womanizer, then must rebuild her life despite the taint of having borne a child out of wedlock.",5.368,/xzrSiQuiSb5hKePkU9AFuCcgRxE.jpg,7.0,1920-09-03
277796,"[10749, 18]",Hide and Seek,en,"Four fragile young people flee London to start an unconventional utopia, creating a world of fantasy that overwhelms them.",7.262,/4MGtTJRYlqqf3oGRnuPPGIBnJa2.jpg,4.9,2014-06-20
61064,"[18, 10749]",Passion's Peak,en,"Christina returns to the mountain town where she grew up, and opens a bed and breakfast. Thankfully her schoolgirl crush, Brad, still lives in town and is excited about helping her establish the new business. However, her ex-boyfriend James shows up with his new stripper girlfriend, in the hopes of making Christina jealous and fall back in love with him.",3.588,/84yCIthPgWygUWcYdJ76IEZCMhx.jpg,4.2,2000-12-12
24066,"[35, 80, 10749]","Happy, Texas",en,"Two escaped convicts roll into the village of Happy, Texas, where they're mistaken for a gay couple who work as beauty pageant consultants. They go along with it to duck the police, but the local sheriff has a secret of his own.",4.528,/iSEzKwTDQfmlIFJqKia2cSg88KH.jpg,5.5,1999-12-03
826113,"[18, 10749]",Alone Together,en,Strangers June and Charlie have to learn to coexist when they accidentally book the same Airbnb to get away from the pandemic. Alone Together is the ultimate New York lockdown love story.,5.061,/pPESxHsPl5uYiJaCRwnnZbOtJV.jpg,4.9,2022-07-22
101564,"[18, 14, 10749]",The Virgin of Lust,es,"In Vera Cruz in the 1940s, Nacho, an Indian, waits tables at Don Lázaro's café at Hotel Ofélia. He falls for Lola, an opium-addicted, alcoholic whore who's hopelessly in love with Gardenia Wilson, a masked wrestler who slept with her once but knows she's unbalanced. Don Lázaro warns Nacho about Lola, and Nacho knows his love will be unrequited, but he'll do anything, regardless of how degrading, to be near her. Lola, for her part, can be sadistic. Republican exiles who are regulars at the café encourage Lola's desire to assassinate Franco. Nacho in turn mixes this political mirage with his fascination with the plot of ""The Mikado."" Where do fantasies and obsessions lead?",7.028,/z8YEbm7iim2treKlmEoZfxEmxCV.jpg,6.9,2002-08-30
56374,"[10749, 35]",I laureati,it,"Four thirtysomething university students share a flat in Florence: Leonardo pursues beautiful Letizia, her brother Rocco works night shifts to pay for his rent, Bruno has to graduate to inherit his father-in-law's business (while cheating on his wife with her sister), and Pino dreams of becoming a stand-up comedian.",6.646,/4y0uvU4VjQoc4ga1XE2oYUH4eME.jpg,6.3,1995-12-22
510088,"[35, 10749]",Mylove Lost,es,,6.578,/kULYM5oKad5qn3lsxeBIIHtkcEw.jpg,5.5,2018-12-14
53604,"[18, 10749, 10752]",Spring 1941,en,"After Germany invades Poland and the Nazis order the confinement of all local Jews in the ghetto, medical doctor Artur Planck (Joseph Fiennes) manages to flee with his family, seeking refuge at the farm of Emilia (Kelly Harrison), their former grocer. With the Planck family hiding in her attic, Emilia finds her feelings for the physician growing stronger than she wants, or can control -- despite the dangers of the situation.",3.584,/zaTl0eb9dSW4knCuGr7uDnhOppT.jpg,6.3,2007-09-28
70809,"[10751, 35, 10749]",The Family Holiday,en,"A selfish con-man must show that he can be a family man to inherit his uncle's estate. As he tries to set up his scam family, he realizes that he really wants to have a one.",3.583,/yaiNVXioQwNaGP73CBbMnYfGW6y.jpg,6.2,2007-12-04
44399,"[18, 10749, 28]",Blood and Sand,en,"Bullfighter Juan Gallardo falls for socialite Dona Sol, turning from the faithful Carmen who nevertheless stands by her man as he continues to face real danger in the bullring.",6.437,/1cp4d9Mwz1IxZWcfKq0D53oVD0x.jpg,6.7,1941-05-30
1001789,"[18, 80, 10749]",Run,en,"Jerome becomes a street cop in hopes to find his mother but also seeks love in the mist, that may turn into a tragedy.",4.426,/7OacjDlPqhcmrA86ikvQfxrwzyl.jpg,0.0,2021-02-14
