id,genre_ids,title,language,overview,popularity,poster_path,vote_average,release_date
34421,"[28, 18, 80]",The Perfect Weapon,en,"Jeff, a young delinquent, is enrolled by his father in a kenpo school, in the hopes of teaching the boy some self-discipline. Years later, Jeff's mentor, Kim, is being threatened by one of the Korean mafia families. Jeff tries to help his old friend, but is too late to prevent Kim's death at the hands of an unknown hitman. Vowing revenge, Jeff takes on all of the families, using his martial arts skills to find the man who killed his friend.",7.372,/dTV6LVgZgwNOkoAX6RHvFDcjav2.jpg,6.2,1991-03-15
945840,"[28, 27]",Dead Zone,en,"To stop the collapse of humanity, an elite team of soldiers must descend on a radiation-poisoned town and perform the ultimate stealth mission using high-tech armor and weapons.",8.131,/sT1XW0Mx5SEnpuTKNLYDWxRHtdn.jpg,5.1,2022-07-29
28524,"[14, 878, 10752, 28]",Princess of Mars,en,"Based on the novel by Edgar Rice Burroughs, a US soldier finds himself inexplicably transported to Mars in the midst of a war between two alien races.",5.984,/piSMUqc3Z1kHpIMNuyUUw85a2SY.jpg,4.4,2009-12-29
131726,"[16, 14, 12, 28]",ThunderCats Ho! – The Movie,en,"Lion-O is haunted by nightmares of Thunderians being killed on Thundera while he fled to the safety of Third Earth with Jaga and the other ThunderCats. Jaga later tells Lion-O that three more Thunderians have, in fact, survived and are also living on Third Earth. The ThunderCats decide to search for the other Thunderians, but Mumm-Ra has plans as well and takes the new Thunderians as his prisoners to Fire Rock Mountain. Lion-O loses the Sword of Omens in an avalanche while Panthro battles the Fist-Pounder with the ThunderTank as the ThunderCats close in on rescuing the Thunderians from Fire Rock Mountain, but they'll need supernatural help if they are to pass through the Thundranium gasses to reach them...",13.531,/nfqD0btrpVK35CHJz9dOd7QDkS8.jpg,6.6,1987-11-16
661227,[28],I Am Vengeance: Retaliation,en,A former special-forces soldier is given the opportunity to bring the man who betrayed his team on their final mission in Eastern Europe several years ago - to justice.,6.307,/A8EzVnKAB5kbOZOQ9UQwTxvpoj4.jpg,6.2,2020-02-29
28303,"[28, 35, 37]",The Cheyenne Social Club,en,"Two cowboys inherit a ""social club"" specializing in satisfying men.",7.819,/5bRm0ALG9yPO53Y2kKuPPV3irdF.jpg,6.6,1970-06-12
24746,"[28, 12, 878, 10402]",Six-String Samurai,en,"In a post-apocalyptic world where the Russians have taken over a nuked USA and Elvis is king of Lost Vegas, Buddy is a '50s rocker and wandering warrior rolled into one, too-cool package. Armed with his six-string in one hand and his sword in the other, Buddy is on his way to Vegas to succeed Elvis as King. Along the way, he saves an orphan who decides to tag along.",9.11,/4Lo0pT1gnDAL4hTVMYLwpVWcqR1.jpg,6.1,1998-09-18
1123,"[28, 18, 53]",Catch a Fire,en,"The true story of anti-apartheid activists in South Africa, and particularly the life of Patrick Chamusso, a timid foreman at Secunda CTL, the largest synthetic fuel plant in the world. Patrick is wrongly accused, imprisoned and tortured for an attempt to bomb the plant, with the injustice transforming the apolitical worker into a radicalised insurgent, who then carries out his own successful sabotage mission.",8.201,/2sgujWX2yWH7REnDI35ZZXsqPiV.jpg,6.2,2006-10-27
49010,"[80, 28, 53]",Hobo with a Shotgun,en,"A vigilante homeless man pulls into a new city and finds himself trapped in urban chaos, a city where crime rules and where the city's crime boss reigns. Seeing an urban landscape filled with armed robbers, corrupt cops, abused prostitutes and even a pedophile Santa, the Hobo goes about bringing justice to the city the best way he knows how - with a 20-gauge shotgun. Mayhem ensues when he tries to make things better for the future generation. Street justice will indeed prevail.",10.451,/xxMaO7VoN2BnZit79PedVHnTjcO.jpg,5.9,2011-05-06
18886,"[28, 10752]",Flight of the Intruder,en,"U.S. Navy pilot Lt. Jake Grafton and his bombardier buddy, Lt. Cmdr. Virgil Cole, are two soldiers embedded in the Vietnam War growing frustrated by the military's constraints on their missions. Despite the best efforts of their commanding officer, Cmdr. Frank Camparelli, to re-engage them, this disillusioned pair decide to take the war effort into their own hands with an explosive battle plan that could well get them court-martialed.",10.808,/tzjCePBItSRfZxLnOd3KBGHQIJl.jpg,5.5,1991-01-18
584,"[28, 80, 53]",2 Fast 2 Furious,en,"It's a major double-cross when former police officer Brian O'Conner teams up with his ex-con buddy Roman Pearce to transport a shipment of ""dirty"" money for shady Miami-based import-export dealer Carter Verone. But the guys are actually working with undercover agent Monica Fuentes to bring Verone down.",8.482,/qC167IbZpSrwX7wWgg3BeDQbTDr.jpg,6.5,2003-06-05
332718,"[28, 12, 16, 36]",Bilal: A New Breed of Hero,en,"A thousand years ago, one boy with a dream of becoming a great warrior is abducted with his sister and taken to a land far away from home. Thrown into a world where greed and injustice rule all, Bilal finds the courage to raise his voice and make a change. Inspired by true events, this is a story of a real hero who earned his remembrance in time and history.",9.203,/ncWuEzxnXqssxRfHghZuUAIezCo.jpg,6.9,2016-09-08
71142,"[28, 80, 18, 53]",One Good Cop,en,"When his partner is killed in the line of duty, Artie Lewis becomes the legal guardian of his three orphaned girls. But during his investigation of the case, Lewis finds his life – and that of his newfound family – on the line. That's when the guilty crime-lord comes face to face with one man's rage, one man's fury, one man's justice.",6.486,/iGhP7xi3Dm7dDgg7JbnQvTPBgYw.jpg,5.8,1991-05-03
16138,"[28, 36, 27]",R-Point,ko,"On 07 January 1972, the South Korean base in Nah-Trang, Vietnam, receives a radio transmission from a missing platoon presumed dead.",7.017,/93Zn3ews5S0KiChq9mW5TkrhWi9.jpg,6.1,2004-08-13
27462,"[28, 12, 878]",Slave Girls from Beyond Infinity,en,"Lovely and resourceful Daria and Tisa escape a space gulag only to crash land on a nearby world where a guy in tight pants named Zed is playing The Most Dangerous Game. Zed turns the girls and another guest loose in his jungle preserve to serve as the prey in a mad hunt. Armed only with knives and their wits, the girls must battle their way across the jungle to a hidden arms cache before Zed catches and kills them.",6.436,/xPgKg7hBJNrZ9Iu105ztJKo7r1i.jpg,4.9,1987-09-18
20034,"[53, 27, 28]",Hush,en,A young couple on a motorway journey are drawn into a game of cat and mouse with a truck driver when they see something disturbing in the back of his vehicle.,7.948,/lJH4yVlQuMwqgZM6UOTVzfqFSp4.jpg,5.6,2008-08-13
61475,"[18, 80, 10749, 28]",Pale Flower,ja,"Muraki, a hardboiled Yakuza gangster, has just been released from prison after serving a sentence for murder. Revisiting his old gambling haunts, he meets Saeko, a striking young upper-class woman who is out seeking thrills, and whose presence adds spice to the staid masculine underworld rituals. Muraki becomes her mentor while simultaneously coping with the shifts of power that have affected the gangs while he was interred. When he notices a rogue, drug-addicted young punk hanging around the gambling dens, he realizes that Saeko's insatiable lust for intense pleasures may be leading her to self-destruction.",6.697,/xI8duNuJ9ArNZZ6Jc1CbJSOXtzd.jpg,7.3,1964-03-01
412467,"[28, 10752, 36]",Beyond Valkyrie: Dawn of the Fourth Reich,en,"An intense thriller from the frontlines of World War II. As Operation Valkyrie prepares to assassinate Adolph Hitler, an Allied special ops team prepares to extract the man destined to lead post-war Germany. But after Valkyrie fails, everything changes. Now, unlikely allies must work together to stop a group of Nazi Officers from fleeing to Argentina and establishing the Fourth Reich.",9.351,/3kA2xRwzk3IEhghIOpswRKzuhx9.jpg,5.5,2016-10-03
484889,"[28, 80, 18, 53]",Rise of the Footsoldier 3,en,"Notorious gangster, Pat Tate, rises through the ranks of Essex's criminal underworld. A prequel to the 'Rise of the Footsoldier' franchise.",7.543,/1LgOIQNpTfWKY3wizRrQ6CvNAXK.jpg,6.3,2017-11-03
347096,"[28, 12, 14]",Mythica: The Darkspore,en,"Fighting through creature-infested lands and pursued by bounty hunters, Marek and her company are in a race to recover all the shards of the Darkspore before it falls into the hands of an evil wizard.",10.549,/2Al0ncYtEh0frfCm52pALJGR7z8.jpg,5.8,2015-06-24
286709,"[18, 28, 80]",Revenge of the Green Dragons,en,"A true immigrant story set against the vibrant backdrop of Flushing, N.Y. in the 1980s and 1990s.",6.418,/vnM4uANJz8cDLvBZUVFFqfLsIty.jpg,5.4,2014-03-15
93828,"[28, 12, 80]",Welcome to the Punch,en,"When notorious criminal Jacob Sternwood is forced to return to London, it gives detective Max Lewinsky one last chance to take down the man he's always been after.",8.197,/6mCyfp7nk1sTZNtvLSVGrO0sPeH.jpg,5.9,2013-03-15
18818,"[18, 53, 28]",Lady Snowblood 2: Love Song of Vengeance,ja,Lady Snowblood is caught by the police and sentenced to death for her crimes. As she is sent to the gallows she is rescued by the secret police who offer her a deal to assassinate some revolutionaries.,8.113,/tkl6IyPuTNCleCuWPmLJboZkNYJ.jpg,6.4,1974-06-15
751820,"[28, 80, 18]",Caught in Time,zh,A detective tracks down a gang of criminals ten years after they initially evaded arrest.,13.46,/shgO9RnYbTIthWX370mtlpVAbV6.jpg,6.4,2020-11-27
322922,"[27, 53, 28]",Awaken,en,A random group of people wake up on an Island where they are being hunted down in a sinister plot to harvest their organs.,5.768,/qq67VdhYp1JYLLRwqheAcLE9HQW.jpg,3.9,2015-07-07
105485,"[10770, 878, 28]",Mega Cyclone,en,"Jupiter’s famous blemish, the Great Red Spot, has vanished. When massive storms are reported in North America, it quickly becomes apparent that the huge, high storm that has been swirling around Jupiter for hundreds of years has landed on Earth. Swallowing up everything in its path, the Great Red Spot threatens to transform Earth into another Jupiter-like gas giant in just a matter of days!  aka Mega Cyclone",8.855,/zYT1ayJHcS8x0otYHJYZlr27Js.jpg,5.4,2011-12-29
19635,"[28, 18]",Friend,ko,"The film follows the lives of four childhood friends: Joon-seok, the leader, whose father is a powerful mob boss; Dong-su, whose father is an undertaker; class clown Jung-ho; and Sang-taek, an exemplary student. The story is the director's experience about his friends, a semi-autobiography set in his hometown, Busan. When it was released it was the highest-grossing Korean movie of all time.",8.293,/eJecfRIFEHiEKRd6Fz7ClugQ6gC.jpg,6.9,2001-03-31
41471,"[18, 28]",Lone Wolf and Cub: Sword of Vengeance,ja,"In this first film of the Lone Wolf and Cub series, adapted from the manga by Kazuo Koike, we are told the story of the Lone Wolf and Cub's origin. Ogami Itto, the official Shogunate executioner, has been framed for disloyalty to the Shogunate by the Yagyu clan, against whom he now is waging a one-man war, along with his infant son, Daigoro.",9.892,/uxJJIzw3lDM0RbFQMQsTTRyFO2D.jpg,7.5,1972-01-15
22084,"[10751, 10770, 35, 28, 12]",Dadnapped,en,"Melissa has a bad case of sibling rivalry, only her competition is a fictional character in her father's best-selling novel about a teenage super spy. When her father is ""dadnapped"" by a group of overzealous fans, it's up to Melissa to help him by tapping her inner superhero.",7.943,/eoXXvbtVznGJlwIsgH2WUGmjNyz.jpg,5.3,2009-02-16
45378,"[16, 10770, 28, 35]",Lupin the Third: The Pursuit of Harimao's Treasure,ja,"Three statues hold the key to finding the eight billion dollar treasure of Harimao. Having acquired one of the statues, Lupin finds himself an unlikely ally of retired British agent Lord Archer and his granddaughter Diana. Only Archer knows where to find the remaining figure, but the Neo-Himmel group seeks the treasure to fund their own plans. Who will claim the riches of Harimao?!",7.711,/1rXj5L626eNVFwJ3OzdkphSdmDP.jpg,6.6,1995-08-04
49261,"[28, 18, 53]",Locked Down,en,"Danny, a respected cop, is setup after an investigation goes wrong. While laying low in his new jail cell, Danny is forced to get involved in the inmates underground cage fighting circuit. With the help of Irving, a former mixed martial arts champion, Danny devises a scheme to bring justice and innocence to his family's name, if he can get out of the cage alive.",5.974,/gkNmciDfGSYhLyw4pAt74jkYG9.jpg,4.0,2010-11-09
44630,"[28, 18, 10752]",Aces High,en,"The first World War is in its third year and aerial combat above the Western Front is consuming the nation's favored children at an appalling rate. By early 1917, the average life-span of a British pilot is less than a fortnight. Such losses place a fearsome strain on Gresham, commanding officer of the squadron. Aces High recreates the early days of the Royal Flying Corps with some magnificently staged aerial battles, and sensitive direction presents a moving portrayal of the futilities of war.",7.851,/a0KjutaTqDwqH8FaxiSuGA4tcg0.jpg,5.8,1976-05-19
27644,"[28, 37]",Ride Lonesome,en,"A wanted murderer, Billy John, is captured by Ben Brigade, a bounty hunter, who intends to take him to Santa Cruz to be hanged. Brigade stops at a staging post, where he saves the manager's wife from an Indian attack, and enlists the help of two outlaws to continue his journey more safely.",7.191,/4fQW6hAFW0YrQXrDUaMweNI1SgQ.jpg,6.6,1959-02-15
31372,"[18, 28, 12]",Samurai I: Musashi Miyamoto,ja,"Struggling to elevate himself from his low caste in 17th century Japan, Miyamoto trains to become a mighty samurai warrior.",7.691,/2nCSzKqOslKrsvUHb2T1jsuh2eQ.jpg,7.3,1954-09-25
47808,"[28, 12, 18, 10749]",Sahara,en,"After her father dies, young Dale takes his place in a trans-African auto race, but ends up being abducted by a desert sheik.",7.97,/uwt6dTKixLjkh2T3UGtfGh4yszO.jpg,5.6,1983-12-01
151368,"[53, 28, 80]",Open Windows,en,"Nick is excited to discover that he's won a dinner date with his favorite actress, Jill Goddard. But when Jill refuses to honor the contest, he receives an offer he can't refuse: the ability to view Jill secretly via computer. Nick begins watching the unknowing star on her webcam, not realizing that this decision will put both himself and Jill at risk as they enter a terrifying world of cat-and-mouse where nothing-and no one-are as they seem.",9.444,/6BWNf7pztCW8Xax0OS5fc2QG7xw.jpg,5.1,2014-07-04
8980,"[28, 35]",Mortadelo & Filemon: The Big Adventure,es,"In the Headquarters of the T.I.A. (Terminal Intelligence Agency), someone has stolen Professor Bacterio's most dangerous invention, the D.O.T. (Demoralizer of Troops), an artifact that ends up in the hands of a very short, wacky dictator who is ready to use it for criminal purposes. The T.I.A Chief, though, is firm in his resolve: if he wants to get the D.O.T. back, he must NOT count on his agents Mortadelo & Filemon. But when the crime fighting duo discover that the T.I.A. has engaged a cocky and slimy detective from outside the agency, they decide to act at their own risk, even if that risk involves all of Humanity.",7.69,/yi9pHB7wvMTVRmV9Ha4g2KO4Euc.jpg,5.5,2003-02-07
37431,"[28, 80, 53]",No Way Back,en,"When FBI Agent Zack Grant's partner is killed during a blown-up operation, he attempts to find the person responsible. Mafiaso Frank Serlano believes Zack is responsible for his only sons death in the same operation and kidnaps Zacks son to hold as bait. The action gets wild when airline stewardess Mary is taken hostage to add what seems an another insurmountable problem for Zack. There appears to be no way out.",8.859,/8QGNDe9EiDiKzBfhOI3tBseoqFG.jpg,5.0,1995-05-12
70590,"[18, 28, 80]",Singham,hi,"An honest, small town cop is transferred to a big city that is controlled by a crime boss that he had once humiliated.",9.442,/pggLRaurdWwjqX2vkhKIVQSBjXV.jpg,6.8,2011-07-22
40480,"[28, 80, 10749, 53]",Bad Company,en,"Nelson Crowe is a CIA operative under the thumb of the Company for a disputed delivery of $50,000 in gold. They blackmail him into working for the Grimes Organization, which is set up as a private company for hire, to blackmail prominent individuals. Crowe, working with Margaret Wells (another former Covert Operations operative), blackmails and bribes a State Supreme Court judge, but the deal sours. One of Crowe's co-workers, Tod Stapp, discovers Crowe's current CIA involvement in a plot to overthrow Grimes, and blackmails him to be cut in on the deal. More blackmail occurs as Wells manipulates Crowe to kill Grimes, then the CIA uses that discovery to blackmail Wells into killing Crowe. Who can you trust???",7.937,/5q5r3cpaTDByz4qko9ZWHlK3gMF.jpg,4.7,1995-01-20
32305,"[28, 35, 53]",Simon Sez,en,A tattooed Interpol agent helps an old classmate find the kidnapped daughter of a computer software tycoon.,5.998,/s2RXbJtzYj6CbPrevsxORX7mC0j.jpg,2.8,1999-01-01
30886,"[28, 10749]",Veer,hi,"A Pindari Prince goes to England to study military tactics so that he can avenge his people, but while there, he falls in love.",7.11,/fSjAtyev4GnAwDVRLRjTk1QRXwd.jpg,5.5,2010-01-22
521784,"[28, 10752, 18]",Karmouz War,ar,"Alexandria, Egypt, 1940. Three young Egyptians come to the aid of a woman being attacked by three British soldiers. One of them is arrested and thrown in jail. When the military surrounds the police station and begins an all-out assault, it's up to one man, Gen. Youssef al-Masri, to defend his prison and protect his people.",6.847,/uz97ifiBxDkmHF9PWdzsjhlzUr2.jpg,6.6,2018-06-15
59145,"[18, 28, 53]",The Assault,fr,"December 1994. On Saturday 24th, four GIA terrorists hijack an Air France A300 Airbus, bound for Paris, with 227 passengers on board, at the Algiers airport.",8.688,/nYGQJGsGWmmq8L0EOSDJGdHiz1i.jpg,6.3,2011-01-17
25594,"[28, 80, 18, 53]",Wrong Turn at Tahoe,en,A small-time crime boss kills a drug dealer without realizing that the drug dealer works for the biggest crime boss in the country.,5.988,/h0n2vU0Apv4xpDJMVVDbmADl5Lh.jpg,5.8,2009-11-16
32049,"[28, 53]",Best of the Best 2,en,"In an underground fight club, blackbelt Travis Brickley is killed after losing to the evil martial arts master Brakus. Travis' death is witnessed by Walter Grady, the son of his best friend Alex Grady. Alex and his partner, Tommy Lee, vow to avenge their friend's death by defeating Brakus and shutting down the fight club.",8.934,/yClLOOzGjrO8iZouVm7lrKk5owy.jpg,5.8,1993-01-01
13522,"[28, 12, 18, 36]",Arn: The Kingdom at Road's End,sv,"Arn has served his term in the Holy land and returns home to be reunited with his beloved Cecilia. When he returns home, he discovers that political forces tries to separate him and Cecilia - but thanks to queen Blanka they can finally get married. Arn knows that war is looming and with his martial knowledge he starts to build an army at his new home at Forsvik.",8.855,/6yu0RmSffk4sVeEGIRO1LSvtYvq.jpg,6.3,2008-08-22
10064,"[18, 28, 53]",Edison,en,"In the troubled city of Edison, a young journalist, his jaded editor, and an honest investigator from the district attorney's office join forces to gather evidence against corrupt members of an elite police unit.",9.684,/rWPdo3ji7GwbuvmO7Ue1oPwRSOm.jpg,5.3,2005-07-29
483552,"[80, 28]",Gangsta,nl,"Antwerp, Belgium. The lives of four small-time drug dealers spin out of control when they steal a shipment of cocaine, triggering a full out war between an Amsterdam drug lord and a ruthless Colombian cartel.",7.121,/tIM3LzDJYB2DwEYOuKxgYZVHBZI.jpg,6.9,2018-01-24
258156,"[28, 16, 10402, 878]",Macross FB7: Listen to My Song!,ja,"Set in 2059, five decades after the Space War I conflict seen in the first Macross story. Macross Frontier, the 25th New Macross Class super-long-distance colonization fleet, is journeying through the galaxy to a new paradise to call home. However, it is locked in a state of war with a strange enemy called Vajra.  Ozma Lee, the leader of the S.M.S. Skull Team that is fighting the Vajra on the frontlines, encounters a mysterious lifeform, different from even the Vajra, one day. This mysterious lifeform leaves an archival video of the Macross 7 colonization fleet with Ozma, Ranka, and Sheryl.",6.835,/rYZ41HCdNJP3faWTl2Aw56rVqMt.jpg,4.9,2012-10-20
179933,"[28, 16, 878, 14]",Towa no Quon 5: The Return of the Invincible,ja,The story follows a boy named Quon and others who suddenly wake up with supernatural powers.,7.954,/yYhPea8ugjQ5rfvmenYHeLe2XV0.jpg,5.9,2011-10-04
124294,"[28, 18, 10749]",R2B: Return to Base,ko,Tae-hun causes trouble for the his unit with his antics. He does not take much seriously until a dogfight leaves a pilot dead and another missing. Tae-hun and the other members of his unit launch a rescue mission to prevent a war from breaking out.,9.875,/3Q3PDsxnvh5I3XqgTnAnwdB7uRv.jpg,6.2,2012-08-14
50374,"[28, 18, 53]",Black Sunday,en,An Israeli anti-terrorist agent must stop a disgruntled Vietnam vet cooperating in a Black September PLO plot to commit a terrorist attack at the Super Bowl.,9.18,/kLPRiWRXTfN6gSTgzlvXYCB8mvh.jpg,6.8,1977-03-11
24676,"[28, 18, 53]",Fatal Contact: Bird Flu in America,en,An outbreak of avian flu mutates into a virus that becomes transmittable from human to human.,6.372,/3efEwhCcbH5c40ATfgyRPLrrh7d.jpg,6.0,2006-05-09
19803,"[35, 28]",Underclassman,en,A young detective goes undercover at an elite private school to destroy an international stolen car ring.,8.032,/kOpQ5doAbDaxKyGq91PugsCTOYO.jpg,5.1,2005-09-02
1011985,"[28, 12, 16, 35, 10751]",Kung Fu Panda 4,en,"The further adventures of wide-eyed Po in ancient China, whose love of kung fu is matched only by an insatiable appetite.",13.332,/43yW06Bm59dtspbeW8OXPmjAVc7.jpg,0.0,2024-03-08
11614,"[28, 35, 18]",Bomber,it,"Bomber is an unemployed boat captain. One day he meets Jerry, a manager of boxers who are struck by the force of his fists. That is when they see the chance to win big money.",9.178,/n82A7mfaWZHajDo2VhYyQpRbwvu.jpg,6.5,1982-08-05
321621,"[28, 53, 14]",The Throwaways,en,"Notorious hacker Drew Reynolds is captured by the CIA and given a proposition - work for them or spend the rest of his life in prison. Agreeing on the condition that he can form his own team, he puts together a group of ""throwaways"" - the people deemed expendable and seemingly the worst in the organization.",6.643,/1265SilA4N4Q09SAnKguZjbuARJ.jpg,5.6,2015-01-30
21882,"[18, 80, 28]",Gator,en,"After his release from prison, notorious ex-con and moonshine distiller Gator McKlusky moves in with his father in a cabin in the Okefenokee Swamp. His bootlegging plans are cut short, however, when a federal agent tells McKlusky that he will lose custody of his 9-year-old daughter unless he helps bring down local crime lord Bama McCall. McKlusky enlists the help of reporter Aggie Maybank and a few local eccentrics to bring down McCall's empire.",8.538,/n7mBSRhiH3qPHNgXqTc2evCx186.jpg,5.4,1976-08-25
21449,"[28, 35]","What's Up, Tiger Lily?",en,"In comic Woody Allen's film debut, he took the Japanese action film ""International Secret Police: Key of Keys"" and re-dubbed it, changing the plot to make it revolve around a secret egg salad recipe.",8.428,/z3ABDEfhLqX09nXgp6ilKW44jAB.jpg,5.4,1966-11-02
68878,"[27, 28]",The Zombie Diaries 2,en,"Three months have passed since a viral outbreak wiped out 99.9% of the world's population, turning its victims into flesh-eating living dead. In the UK, a surviving band of soldiers and civilians have taken refuge at a rural military barracks. Life in this new world is tough and brutal, but hope appears when a high level communication is received from a military base on the coast, telling of sanctuary elsewhere in Europe... But just as salvation appears to be in reach, the base suffers an overwhelming defeat at the hands of the living dead! The surviving handful of troops and civilians must now make their way to the coast to uncover the truth behind the message. Their perilous journey takes them across a now treacherous, death-ravaged landscape, where the living dead are vast in number and wandering bandits impose their own malicious sense of law and order. What follows is a journey into hell and a desperate battle against all odds for the very survival of the human race",6.87,/z4Td3qhcUpOTObAB2xuiJou1Pjp.jpg,4.8,2011-06-24
25645,"[10749, 28, 35]",Wing Chun,cn,"Martial arts expert Wing Chun battles bandits in this magical film that provides as many laughs as it does wallops. Besides horse thieves, Wing Chun must deal with the men around her who simply can't handle a strong, independent woman. Ultimately, she must dish out ""lessons"" again and again and again until the respect for her remarkable skills is finally won.",6.167,/zL8fYCzy3qPTvbp1Vf9bbvw0Yx6.jpg,6.8,1994-03-24
51250,"[28, 80]",Gun,en,"The Detroit Police launches a full-scale war against gun runners with the cooperation of the Feds and target a criminal named Rich. When a gun exchange goes bad and Rich’s old friend Angel, steps up big time and saves his life, they form a bond that makes his supplier and lover, Gabriella paranoid. But there is a snitch in the group and Gabriella’s biggest deal goes bad only to have an even bigger secret revealed, one that rocks Rich to his core.",9.989,/u9dUF1YjDPL5OOlR6GbeYcvu6Q0.jpg,5.6,2010-06-10
34059,"[28, 12, 35]",Greed in the Sun,fr,"Marec, a truck driver is sent by his boss to track down through the Morroccan desert a reckless youngster  who stole a brand-new truck and its payload. Riddled with bad luck, Marec will face the dangers of the desert, as well as a fishy partner, and a reluctant, misogynist tow-truck helper until the climactic fight.",5.927,/nW3CbSCNscy68hoWywUZa0GFAZB.jpg,7.0,1964-04-17
50380,"[28, 80, 18, 53]",Lockdown,en,"Avery (Jones) returns to college as a competitive swimmer after getting his life back on track. But his life takes another unexpected turn when he and his two friends (Bonds, Casseus) are wrongly accused of murder and end up in prison.",10.447,/4l46GpxBygrLnGdYISxDvRaf5fC.jpg,6.2,2000-09-15
54007,"[28, 12, 10751, 878]",Star Kid,en,Shy seventh-grader Spencer Griffith's life changes when the meteor falls into local junkyard and he finds a Cybersuit - the wise and strong robot from another galaxy. Spencer puts Cybersuit on and becomes a different kind of guy,7.076,/srnvpaAg83sfYr82meDe6k1nDd.jpg,6.3,1997-11-13
30941,"[28, 80, 18, 53]",The Anderson Tapes,en,"Thief Duke Anderson—just released from ten years in jail—takes up with his old girlfriend in her posh apartment block, and makes plans to rob the entire building. What he doesn't know is that his every move is being recorded on audio and video, although he is not the subject of any surveillance.",8.875,/6pjMMwqnL4qkl5pFnlfAqp0cNn9.jpg,6.2,1971-06-17
287239,"[28, 18]",The Legend of Bruce Lee,en,The story of the legendary martial arts icon Bruce Lee following him from Hong Kong to America and back again. Movie edit made from the 50 episode Chinese television series with the same title.,9.907,/ypgnDYyV71d3QlK08KiAjdQ3uh2.jpg,5.4,2009-04-30
22090,"[53, 28, 80]",Telefon,en,"Nicolai Dalchimski, a mad KGB agent steals a notebook full of names of ""sleeping"" undercover KGB agents sent to the U.S. in the 1950's. These agents got their assignments under hypnosis, so they can't remember their missions until they're told a line of a Robert Frost poem. Dalchimski flees to the U.S. and starts phoning these agents who perform sabotage acts against military targets.",6.825,/6FsWcgEYuZQrmgpk3gZdJAnOpDd.jpg,6.6,1977-12-16
700995,"[878, 53, 28]","Devoto, la invasión silenciosa",es,"Five strangers wake up locked in a strange building. They don't know who took them there or for what purpose. Throughout a night they will discover with surprise that an invasion is taking place outside that complex. And this motley group of strangers, for a reason they will have to figure out, are the ones chosen to try to stop it.",12.494,/ppqef9A3tg3PJiIA82gTiA7n9Fi.jpg,2.4,2020-05-07
585257,"[28, 18]",Fire,ru,"A heroic story about firefighters and rescuers. What we call an act of bravery is just a usual routine for them, if only one can get used to mortal danger and extreme risk. When people in distress seem to have nobody who may help them, rescuers come to fight against merciless forces of nature.",8.451,/7uyxpJ0R2UINPpqZGbPk92DhJuT.jpg,8.6,2020-12-24
64956,"[16, 28, 53, 878]",Inception: The Cobol Job,en,"The Cobol Job is a fourteen-minute animated prequel to Christopher Nolan’s award-winning movie: Inception, detailing the heist on Mr. Kaneda's mind by Nash, Cobb, Arthur, and several Cobol Engineering thugs.",11.176,/sNxqwtyHMNQwKWoFYDqcYTui5Ok.jpg,7.3,2010-12-07
18783,"[28, 12, 18, 10752]",Sahara,en,"Sergeant Joe Gunn and his tank crew pick up five British soldiers, a Frenchman and a Sudanese man with an Italian prisoner crossing the Libyan Desert to rejoin their command after the fall of Tobruk. Tambul, the Sudanese leads them to an abandoned desert fortress where they hope to find water. Soon a detachment of German soldiers arrives and attempts to barter food for water, but Gunn and his followers refuse. When the Germans attack, Gunn leads his desert-weary men in a desperate battle, hoping that British reinforcements can arrive in time.",7.424,/roVIPqVLMdvs7uOcqDuwO891t8s.jpg,7.3,1943-09-22
31377,"[12, 10751, 35, 28]",Spy School,en,"Spy School is the story of a twelve year old boy known for telling tall tales who overhears a plot to kidnap the President's daughter. When he goes public with his story, no one believes him, and he is forced to save her on his own.",5.775,/z9ten14NpRfFyrqXMFylUotTCFh.jpg,5.0,2008-01-01
84449,"[18, 27, 28, 53]",Remains,en,The story centers on two lone survivors of a bizarre accident that reduced most of the world's population to zombies. They take refuge in a vacant casino and fight a losing battle against the undead.,7.055,/8IxvPu3zfPtZiGbXoQQ5NfkssJD.jpg,5.1,2011-12-06
25599,"[28, 35, 37]",Way Out West,en,"Stan and Ollie try to deliver the deed to a valuable gold mine to the daughter of a dead prospector. Unfortunately, the daughter's evil guardian is determined to have the gold mine for himself and his saloon-singer wife.",7.923,/s5ncA1dSdJU6ksLMydexwWduyhQ.jpg,7.3,1937-04-16
15049,"[28, 35, 80]",Bon Cop Bad Cop,fr,"When the body of the executive of hockey Benoit Brisset is found on the billboard of the border of Quebec and Ontario, the jurisdiction of the crime is shared between the two police forces and detectives David Bouchard from Montreal and Martin Ward from Toronto are assigned to work together. With totally different styles, attitudes and languages.",7.674,/cnFGxgojtNpi1cavNRNldfzvCk7.jpg,6.4,2006-07-06
31533,"[28, 12, 18, 14, 10770]",Hammer of the Gods,en,Thor along with his friends travels to mysterious island seeking glory and fame. Upon arriving they encounter strange creatures and they start searching the island for answers. Meanwhile Thor keeps seeing visions for a mighty warrior and a big hammer and Freyja tells him that his visions are clues so they start searching for the hammer.,8.924,/P83jWKzaFREjkCiSZRedRJPD6g.jpg,3.3,2009-02-01
